metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	BRANCHED.CHAIN.AA.SYN.PWY	Proximal_Colon	0.176916004668562	0.0261720615020949	82	0	1.13742609927901e-08	7.37220619903059e-07
Site	PWY.5189	Proximal_Colon	0.296343227660431	0.0440984172691982	82	0	1.09814144293453e-08	7.37220619903059e-07
Site	PWY.5103	Proximal_Colon	0.200135030049671	0.0298020681599382	82	0	1.3492537116004e-08	8.43283569750253e-07
Site	PWY.5415	Proximal_Colon	-0.750296805040969	0.112819079446875	82	0	1.91949754962646e-08	1.15831748684355e-06
Site	ORNDEG.PWY	Cecum	-1.2607942760603	0.190769553120555	82	0	2.00743303512971e-08	1.17100260382566e-06
Site	PWY.5505	Proximal_Colon	0.388321677424059	0.0591532413267177	82	0	2.08186254045597e-08	1.17524498251547e-06
Site	NONOXIPENT.PWY	Proximal_Colon	0.122248725229648	0.0186007239966065	82	0	2.27424159101265e-08	1.20603720735519e-06
Site	PWY.7400	Proximal_Colon	0.169630892411226	0.0256803856387462	82	0	2.22214279953675e-08	1.20603720735519e-06
Site	PWY.6071	Proximal_Colon	-0.817314257851192	0.124607703450959	82	0	2.35842762158614e-08	1.21389656993404e-06
Site	PWY.5188	Proximal_Colon	0.280514377443363	0.0432748844410383	82	0	2.64335926531919e-08	1.32167963265959e-06
Site	PWY.6737	Proximal_Colon	0.165137359605468	0.027077948150018	82	0	4.1385911273211e-08	2.01181513133665e-06
Site	PWY.6470	Proximal_Colon	-0.943587518533758	0.146998816090586	82	0	4.27694849886695e-08	2.0228810467614e-06
Site	GLYCOCAT.PWY	Proximal_Colon	0.158591080202443	0.0248970395591666	82	0	4.59239980425435e-08	2.11492096248556e-06
Site	GLUTORN.PWY	Proximal_Colon	0.261538082242219	0.0431171286296637	82	0	4.74956503210484e-08	2.13121507850858e-06
Site	HISTSYN.PWY	Proximal_Colon	0.222536962031545	0.0350233721308984	82	0	5.31491218070473e-08	2.32527407905832e-06
Site	PWY.7184	Proximal_Colon	-0.357791938083139	0.0565918673318216	82	0	6.40338216512173e-08	2.73315092413732e-06
Site	PWY0.1277	Cecum	-0.69308654071203	0.111037403123386	82	0	7.43404725245649e-08	3.09751968852354e-06
Site	GALACTUROCAT.PWY	Proximal_Colon	0.309930646821759	0.0506501444036224	82	0	1.04044326047728e-07	4.00958891039762e-06
Site	PWY.7197	Proximal_Colon	-0.3488559645835	0.056360427149167	82	0	1.04388209231369e-07	4.00958891039762e-06
Site	PWY.7315	Proximal_Colon	0.42983900645091	0.0701114201652495	82	0	1.0539490850188e-07	4.00958891039762e-06
Site	SER.GLYSYN.PWY	Proximal_Colon	0.0998275855026807	0.0169463091471719	82	0	9.85376263684033e-08	4.00958891039762e-06
Site	PWY0.166	Proximal_Colon	-0.267786589306331	0.0435197605912702	82	0	1.1744103109448e-07	4.37280434926253e-06
Site	COMPLETE.ARO.PWY	Proximal_Colon	0.207417299206012	0.0339453261759149	82	0	1.34485356435408e-07	4.90311195337424e-06
Site	PWY.5420	Cecum	-0.7523876923795	0.124345961543048	82	0	1.40216766918734e-07	5.00774167566907e-06
Site	PWY.7228	Proximal_Colon	-0.315472110027329	0.0517966910325551	82	0	1.48864811589169e-07	5.1081062800205e-06
Site	TRPSYN.PWY	Proximal_Colon	0.207245655245703	0.0340546380053974	82	0	1.4599356292848e-07	5.1081062800205e-06
Site	ARO.PWY	Proximal_Colon	0.211158574848635	0.035120578818587	82	0	1.90502230751691e-07	5.74791213474929e-06
Site	PWY.5419	Cecum	-0.75156216031567	0.12573127334139	82	0	1.82575240691447e-07	5.74791213474929e-06
Site	PWY.5838	Proximal_Colon	-0.610869961912975	0.101432755763846	82	0	1.86065514576282e-07	5.74791213474929e-06
Site	PWY.5850	Cecum	-0.73336150870264	0.122122763590653	82	0	1.87894422686442e-07	5.74791213474929e-06
Site	PWY.5860	Cecum	-0.735930399647196	0.122620398338756	82	0	1.901615914629e-07	5.74791213474929e-06
Site	PWY.5896	Cecum	-0.73336150870264	0.122122763590653	82	0	1.87894422686442e-07	5.74791213474929e-06
Site	PWY.6163	Proximal_Colon	0.207513718498967	0.0343813968380998	82	0	1.72841304307667e-07	5.74791213474929e-06
Site	X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Proximal_Colon	-0.719246596322611	0.12023338477295	82	0	2.00059934514223e-07	5.93398110847272e-06
Site	NAD.BIOSYNTHESIS.II	Proximal_Colon	0.414454867303777	0.0701444445199995	82	0	2.21127040609223e-07	6.35096312837885e-06
Site	PWY0.1277	Proximal_Colon	-0.670227503409493	0.112717829824191	82	0	2.21376429046348e-07	6.35096312837885e-06
Site	PWY.5420	Proximal_Colon	-0.745233443375536	0.126240550703675	82	0	2.4152998954874e-07	6.70916637635388e-06
Site	PWY.6125	Proximal_Colon	-0.29030694900423	0.0487258676075424	82	0	2.40891372052053e-07	6.70916637635388e-06
Site	GALACT.GLUCUROCAT.PWY	Proximal_Colon	0.325802713513678	0.0552726067063606	82	0	2.4756032298786e-07	6.7692275816993e-06
Site	PWY0.1338	Cecum	-0.872252432420009	0.14789216506982	82	0	2.54789030878287e-07	6.83203958952987e-06
Site	THREOCAT.PWY	Cecum	-0.721357530356667	0.122260489027339	82	0	2.57665493090841e-07	6.83203958952987e-06
Site	ALL.CHORISMATE.PWY	Cecum	-0.65675753876259	0.110952875267005	82	0	2.61951591017532e-07	6.84201916836837e-06
Site	PWY.5861	Proximal_Colon	-0.629383132830029	0.106463631094095	82	0	2.76143537533951e-07	7.10663515712373e-06
Site	PWY.6562	Proximal_Colon	-1.10231540476552	0.18916801612353	82	0	3.0259621791195e-07	7.67454175863642e-06
Site	NONMEVIPP.PWY	Proximal_Colon	0.189344925113877	0.0323963009683293	82	0	3.35560424054823e-07	8.15598252911028e-06
Site	PWY.5419	Proximal_Colon	-0.742255686120285	0.127646909100064	82	0	3.32289887742559e-07	8.15598252911028e-06
Site	PWY.7560	Proximal_Colon	0.189344925113877	0.0323963009683293	82	0	3.35560424054823e-07	8.15598252911028e-06
Site	PWY.5840	Proximal_Colon	-0.623963363264766	0.106841566590563	82	0	3.56908432690349e-07	8.55602407134398e-06
Site	HCAMHPDEG.PWY	Cecum	-0.663870450987973	0.114662714624774	82	0	3.94590239979401e-07	8.6316614995494e-06
Site	PWY.5121	Proximal_Colon	0.142616532777571	0.0245126495046131	82	0	3.74307432512882e-07	8.6316614995494e-06
Site	PWY.5178	Cecum	-0.830449904474097	0.143834806104654	82	0	3.66007273750514e-07	8.6316614995494e-06
Site	PWY.5897	Proximal_Colon	-0.628689232912892	0.108073760288075	82	0	3.87067677348529e-07	8.6316614995494e-06
Site	PWY.5898	Proximal_Colon	-0.628689232912892	0.108073760288075	82	0	3.87067677348529e-07	8.6316614995494e-06
Site	PWY.5899	Proximal_Colon	-0.628689232912892	0.108073760288075	82	0	3.87067677348529e-07	8.6316614995494e-06
Site	PWY.6690	Cecum	-0.663870450987973	0.114662714624774	82	0	3.94590239979401e-07	8.6316614995494e-06
Site	ENTBACSYN.PWY	Cecum	-0.717661562585355	0.125064371877773	82	0	5.08875473988414e-07	1.09942232034534e-05
Site	PWY.6897	Proximal_Colon	0.226495361751535	0.0394319525231996	82	0	5.36869475576654e-07	1.1457580271453e-05
Site	PWY.841	Proximal_Colon	-0.222223159080625	0.0388689862914563	82	0	5.7412736215084e-07	1.21050949851081e-05
Site	ILEUSYN.PWY	Cecum	0.144595292143835	0.0256621757676653	82	0	6.82006781605656e-07	1.38780449745337e-05
Site	PWY0.162	Proximal_Colon	-0.234165267764444	0.0412823910788275	82	0	6.77767036265503e-07	1.38780449745337e-05
Site	VALSYN.PWY	Cecum	0.144595292143835	0.0256621757676653	82	0	6.82006781605656e-07	1.38780449745337e-05
Site	HSERMETANA.PWY	Cecum	-0.15974506763874	0.0283030086005542	82	0	7.03713081386687e-07	1.41551481888127e-05
Site	PWY.5005	Cecum	-1.06470702196677	0.189386095775373	82	0	7.14066839791517e-07	1.42001928367631e-05
Site	PWY.3001	Cecum	0.0791561119745609	0.0140573281244346	82	0	7.56548684599702e-07	1.43908717179291e-05
Site	PWY.5850	Proximal_Colon	-0.697369729231732	0.12393741085816	82	0	7.43637183538351e-07	1.43908717179291e-05
Site	PWY.5860	Proximal_Colon	-0.699855400307396	0.124442695119857	82	0	7.5107593423463e-07	1.43908717179291e-05
Site	PWY.5896	Proximal_Colon	-0.697369729231732	0.12393741085816	82	0	7.43637183538351e-07	1.43908717179291e-05
Site	GLUCARDEG.PWY	Proximal_Colon	0.288256496462169	0.0514954744762355	82	0	8.14654158076099e-07	1.53295137272384e-05
Site	THREOCAT.PWY	Proximal_Colon	-0.691423157224693	0.124119967393281	82	0	8.57923125745826e-07	1.59719730856936e-05
Site	PWY.5265	Proximal_Colon	-0.71498145430421	0.12864779371681	82	0	9.11286071533315e-07	1.66119856789927e-05
Site	PWY.5863	Proximal_Colon	-0.657752573254571	0.117925957086022	82	0	9.06112409478595e-07	1.66119856789927e-05
Site	ALL.CHORISMATE.PWY	Proximal_Colon	-0.626464629573619	0.11258960717799	82	0	9.47268544252152e-07	1.70898964169203e-05
Site	PWY.5837	Proximal_Colon	-0.659509578876244	0.118631187520309	82	0	9.66899173629524e-07	1.72660566719558e-05
Site	PWY.5104	Cecum	0.155219515915176	0.028075000878514	82	0	9.85013364147139e-07	1.74118523965403e-05
Site	PWY.5101	Cecum	0.149729675871238	0.0271057369325289	82	0	1.02784596208276e-06	1.79873043364483e-05
Site	GLUCUROCAT.PWY	Proximal_Colon	0.318393882108586	0.0580413061240559	82	0	1.10135738632684e-06	1.90829250106135e-05
Site	NAD.BIOSYNTHESIS.II	Cecum	0.376585989342461	0.0690959981359361	82	0	1.20462417165589e-06	2.06675715725276e-05
Site	HCAMHPDEG.PWY	Proximal_Colon	-0.635646440767019	0.116392854266228	82	0	1.30110367154393e-06	2.16913522767434e-05
Site	ORNDEG.PWY	Proximal_Colon	-1.05844662581406	0.19363923606031	82	0	1.3014811366046e-06	2.16913522767434e-05
Site	PWY.6690	Proximal_Colon	-0.635646440767019	0.116392854266228	82	0	1.30110367154393e-06	2.16913522767434e-05
Site	FASYN.ELONG.PWY	Proximal_Colon	-0.213894534726594	0.0394959344843211	82	0	1.5892019459831e-06	2.62368245799096e-05
Site	PWY.181	Cecum	-1.00528044667167	0.187284324707751	82	0	1.69984118724974e-06	2.7801140912963e-05
Site	BRANCHED.CHAIN.AA.SYN.PWY	Cecum	0.138554761884161	0.0257814969448083	82	0	1.7964674991232e-06	2.91094270691259e-05
Site	PWY.7220	Proximal_Colon	-0.176204059828523	0.0329499737446894	82	0	1.92991386123007e-06	3.07031750650238e-05
Site	PWY.7222	Proximal_Colon	-0.176204059828523	0.0329499737446894	82	0	1.92991386123007e-06	3.07031750650238e-05
Site	DAPLYSINESYN.PWY	Cecum	0.101821904711182	0.019758630007084	82	0	1.96391781498492e-06	3.09626682542667e-05
Site	PWY.7111	Cecum	0.141149486667105	0.0265047563192027	82	0	1.9950538770136e-06	3.11727168283375e-05
Site	PWY.5838	Cecum	-0.533697370988232	0.0999348110486107	82	0	2.13132246965359e-06	3.30072063884406e-05
Site	P341.PWY	Proximal_Colon	0.419648745489072	0.0793222738608708	82	0	2.36243241992044e-06	3.6265409954919e-05
Site	KETOGLUCONMET.PWY	Proximal_Colon	-0.797992285633272	0.150946990721229	82	0	2.58884488594282e-06	3.93954656556516e-05
Site	POLYISOPRENSYN.PWY	Proximal_Colon	-0.232918918587563	0.0445054733920092	82	0	2.84086332076456e-06	4.28578518218792e-05
Site	PWY.5861	Cecum	-0.550049749932499	0.104888488764328	82	0	2.98580546604558e-06	4.46594834664937e-05
Site	PWY.5103	Cecum	0.152927237639085	0.0293571322925817	82	0	3.24506521291259e-06	4.81259671406529e-05
Site	ENTBACSYN.PWY	Proximal_Colon	-0.661888896915771	0.126902083643419	82	0	3.29648441505001e-06	4.84777119860295e-05
Site	PWY.5677	Cecum	0.228851491032239	0.0442721422010008	82	0	3.52433916796885e-06	5.09718474706239e-05
Site	PWY.7187	Proximal_Colon	-0.23554291871326	0.0452940756877117	82	0	3.51503312657675e-06	5.09718474706239e-05
Site	PWY.5840	Cecum	-0.54392413503269	0.105259561164041	82	0	3.9073280025867e-06	5.60477377420224e-05
Site	X1CMET2.PWY	Proximal_Colon	0.0859821662999002	0.0167226116834094	82	0	3.98749943955232e-06	5.62751937033594e-05
Site	P341.PWY	Cecum	0.402021308270855	0.0781328740568826	82	0	3.95601062626859e-06	5.62751937033594e-05
Site	PWY.6470	Cecum	-0.745734510536789	0.144815907970839	82	0	4.11221221437916e-06	5.75709710013083e-05
Site	PWY.5897	Cecum	-0.547672813192328	0.106472974609434	82	0	4.24302286583092e-06	5.80100782437821e-05
Site	PWY.5898	Cecum	-0.547672813192328	0.106472974609434	82	0	4.24302286583092e-06	5.80100782437821e-05
Site	PWY.5899	Cecum	-0.547672813192328	0.106472974609434	82	0	4.24302286583092e-06	5.80100782437821e-05
Site	PWY.6383	Proximal_Colon	-0.806143245134547	0.158443283479246	82	0	4.32054645879459e-06	5.86120643634925e-05
Site	P381.PWY	Cecum	-0.64894079940855	0.126660569603479	82	0	4.51198691315382e-06	6.07382853693784e-05
Site	FUCCAT.PWY	Proximal_Colon	0.372929433308031	0.0735428216848641	82	0	4.67951179452986e-06	6.2512562140666e-05
Site	PWY.7242	Proximal_Colon	0.291489352125336	0.0575483935627703	82	0	5.00383511125094e-06	6.63387230658269e-05
Site	NADSYN.PWY	Proximal_Colon	-0.57736446026594	0.115383848657876	82	0	5.87898800546021e-06	7.57859990379399e-05
Site	PWY.5180	Cecum	-0.381344308578484	0.0754983809563961	82	0	5.93296106754158e-06	7.57859990379399e-05
Site	PWY.5182	Cecum	-0.381344308578484	0.0754983809563961	82	0	5.93296106754158e-06	7.57859990379399e-05
Site	PWY.5651	Proximal_Colon	-0.577556688304203	0.115429621008827	82	0	5.88560837582878e-06	7.57859990379399e-05
Site	PWY.6383	Cecum	-0.78072990765595	0.156084176052286	82	0	5.90736355167471e-06	7.57859990379399e-05
Site	PWY.7234	Proximal_Colon	-0.250171335673386	0.0497118053937858	82	0	6.20148322587887e-06	7.86419974296233e-05
Site	PWY.6713	Proximal_Colon	-0.585463348631862	0.11725209411082	82	0	6.43508544527373e-06	8.10172628002089e-05
Site	PWY.7211	Proximal_Colon	-0.146886570176549	0.0292087612606641	82	0	6.5726650795215e-06	8.21583134940187e-05
Site	UDPNAGSYN.PWY	Proximal_Colon	-0.103532685712426	0.0207282088235139	82	0	6.97247814024369e-06	8.65378492583437e-05
Site	NONOXIPENT.PWY	Cecum	0.0912517920156198	0.0183215377102432	82	0	7.22347080902586e-06	8.90216472943327e-05
Site	CALVIN.PWY	Cecum	0.0826171782657533	0.016582910961721	82	0	7.44368440546685e-06	9.10940399270419e-05
Site	ARGSYN.PWY	Cecum	0.121375724020085	0.0253343685864782	82	0	8.03790879915097e-06	9.76687565815175e-05
Site	FAO.PWY	Proximal_Colon	-0.337704302343434	0.0681868878545248	82	0	8.09255411675431e-06	9.76687565815175e-05
Site	PWY.6269	Cecum	0.268305607275553	0.0561276307922185	82	0	8.37271788273541e-06	0.000100357919827308
Site	ARGSYNBSUB.PWY	Cecum	0.137650071658168	0.0288208592520923	82	0	8.50878025734146e-06	0.000101295003063589
Site	PWY.5509	Cecum	0.268505217517138	0.0562861855594129	82	0	8.69600156615829e-06	0.000102824342843088
Site	PWY.1622	Cecum	-0.755723743087793	0.153972259546324	82	0	9.0166375297715e-06	0.000105900105215437
Site	PWY.5863	Cecum	-0.571144241445538	0.116173941640695	82	0	9.33352804357381e-06	0.000108891160508361
Site	PWY0.1338	Proximal_Colon	-0.733994411698045	0.150144171162115	82	0	9.6457333885203e-06	0.000111788300860335
Site	PWY.5178	Proximal_Colon	-0.710065307645435	0.14601125184199	82	0	9.92825523244842e-06	0.000113140999812704
Site	PWY.5837	Cecum	-0.572366805774216	0.11686828671643	82	0	9.95640798351793e-06	0.000113140999812704
Site	PYRIDNUCSAL.PWY	Cecum	0.215911840092331	0.0442561392212472	82	0	9.90918412092988e-06	0.000113140999812704
Site	KDO.NAGLIPASYN.PWY	Cecum	-0.543092328578419	0.111248382067917	82	0	1.03007951340955e-05	0.000116299299901078
Site	FAO.PWY	Cecum	-0.326796463673847	0.0671838958821877	82	0	1.09703897226285e-05	0.000122578887761483
Site	PWY.6562	Cecum	-0.901285572666435	0.186334828565299	82	0	1.09970773591731e-05	0.000122578887761483
Site	PWY.181	Proximal_Colon	-0.91922407928318	0.190118147622446	82	0	1.13236654525571e-05	0.000125420345202373
Site	ECASYN.PWY	Cecum	-0.517300498967445	0.106622586255751	82	0	1.14117793022845e-05	0.000125601344521999
Site	PWY.6906	Cecum	-0.528746021697876	0.110297501815941	82	0	1.24676438341667e-05	0.000136364854436198
Site	HISTSYN.PWY	Cecum	0.16652053248437	0.0344986571891149	82	0	1.26304882046523e-05	0.00013728791526796
Site	PWY.7332	Cecum	0.37886571148405	0.0791589243947491	82	0	1.43865690144075e-05	0.000155410467748229
Site	COBALSYN.PWY	Cecum	0.259921895342806	0.0560783664128811	82	0	1.45295203262666e-05	0.000155991782643966
Site	PWY.7400	Cecum	0.121230842431326	0.0253022069487174	82	0	1.46360244027218e-05	0.00015617708966319
Site	P381.PWY	Proximal_Colon	-0.61390864320017	0.12856374700948	82	0	1.52245348356538e-05	0.000161472339166026
Site	PWY.6713	Cecum	-0.54525442607756	0.115493921166655	82	0	1.67928944458587e-05	0.000177033525784654
Site	P164.PWY	Proximal_Colon	0.214495142128541	0.0459026339750708	82	0	2.08468972598304e-05	0.000218455510207804
Site	P562.PWY	Proximal_Colon	0.356315009732198	0.0764468137682833	82	0	2.12565783450688e-05	0.000221422691094467
Site	PWY.6588	Proximal_Colon	0.348861290234639	0.0746728117485225	82	0	2.18831436587268e-05	0.000226600600016401
Site	PWY.5430	Cecum	-0.596208767974082	0.128534447785682	82	0	2.20382554660505e-05	0.000226864394503461
Site	PWY.7094	Cecum	-0.358670403861585	0.0771885867415462	82	0	2.31616109564268e-05	0.000237034030255829
Site	NADSYN.PWY	Cecum	-0.524269175470407	0.113660457325039	82	0	2.35180769800306e-05	0.000238039798642143
Site	PWY.5651	Cecum	-0.524457540811504	0.113705553951947	82	0	2.35319343800519e-05	0.000238039798642143
Site	P621.PWY	Proximal_Colon	-0.526463909419424	0.113937871516424	82	0	2.36817348732673e-05	0.000238178367978263
Site	DENOVOPURINE2.PWY	Proximal_Colon	-0.196144685357846	0.0422210634673009	82	0	2.40119907737111e-05	0.000240119907737111
Site	KETOGLUCONMET.PWY	Cecum	-0.68866362744884	0.148751821846384	82	0	2.52500795073684e-05	0.000249292361365252
Site	PWY.4361	Proximal_Colon	-0.311300063917511	0.0672387725746529	82	0	2.53565944702942e-05	0.000249292361365252
Site	PWY.7527	Proximal_Colon	-0.307906500502718	0.0664827066556895	82	0	2.52298241430952e-05	0.000249292361365252
Site	PWY.7094	Proximal_Colon	-0.360320354001872	0.0783425678669329	82	0	2.73187070574915e-05	0.000267082331567655
Site	P162.PWY	Cecum	0.259341619297871	0.0581476014840752	82	0	2.79019443463633e-05	0.000271268903367421
Site	P621.PWY	Cecum	-0.512060352141349	0.112240707419316	82	0	2.90687181998669e-05	0.000281051142816392
Site	DTDPRHAMSYN.PWY	Proximal_Colon	0.129251664795111	0.0281151287096199	82	0	2.98766198501263e-05	0.000287275190866599
Site	PWY.5005	Proximal_Colon	-0.875262089146979	0.192271904477348	82	0	3.13045806103998e-05	0.000299360743542075
Site	PWY.5505	Cecum	0.263032025672496	0.0582674475163771	82	0	3.48037042248736e-05	0.00032922422915421
Site	PWY0.41	Proximal_Colon	-0.674430332511886	0.149097965125006	82	0	3.46994059078042e-05	0.00032922422915421
Site	BIOTIN.BIOSYNTHESIS.PWY	Proximal_Colon	-0.238508744448271	0.0527281812591388	82	0	3.52517562913149e-05	0.000331669750052694
Site	PWY.6737	Cecum	0.116864926358815	0.0266792716509366	82	0	3.7404257848308e-05	0.000350039846174006
Site	PWY.6906	Proximal_Colon	-0.499281120209419	0.111970558765008	82	0	3.99860422043496e-05	0.000372210499242616
Site	PWY.6519	Proximal_Colon	-0.242890279970229	0.0542024266456008	82	0	4.07176840686743e-05	0.000375031300632527
Site	PWY.7328	Proximal_Colon	0.208431904414129	0.0466756716242639	82	0	4.06393515656929e-05	0.000375031300632527
Site	PWY.5430	Proximal_Colon	-0.580330663342973	0.130492681039517	82	0	4.26002404377894e-05	0.000390316339089694
Site	GLUTORN.PWY	Cecum	0.184364978544258	0.0424823026156215	82	0	4.33757710235289e-05	0.00039535207964154
Site	PWY.4361	Cecum	-0.295637528963868	0.066274612186131	82	0	4.47648682253568e-05	0.000404458768487074
Site	PWY.7527	Cecum	-0.292291730774967	0.0655297943397005	82	0	4.48371434779956e-05	0.000404458768487074
Site	ECASYN.PWY	Proximal_Colon	-0.481378882630605	0.108215169129083	82	0	4.55689394437231e-05	0.000408952020648797
Site	LACTOSECAT.PWY	Proximal_Colon	-0.401325729111086	0.0904445999122591	82	0	4.78633024740817e-05	0.000427350914947158
Site	PWY.722	Cecum	-0.540698171645684	0.122339521507865	82	0	4.85755140996955e-05	0.000431508373982067
Sex	CODH.PWY	Male	0.329794353085645	0.067482807400554	82	0	4.93925985091171e-05	0.000436550744398763
Site	PWY.6588	Cecum	0.324818923652838	0.073552325884874	82	0	5.19120183361978e-05	0.000456512724062041
Site	PWY.5180	Proximal_Colon	-0.33803110034093	0.0766125116881689	82	0	5.29535978607236e-05	0.000461038787344609
Site	PWY.5182	Proximal_Colon	-0.33803110034093	0.0766125116881689	82	0	5.29535978607236e-05	0.000461038787344609
Site	PWY.1622	Proximal_Colon	-0.684079940229561	0.156308956689644	82	0	5.61915397186185e-05	0.000486807893601893
Site	PWY.5121	Cecum	0.105866045119487	0.024145169387004	82	0	5.6987236130572e-05	0.00049126927698769
Site	PWY.922	Proximal_Colon	-0.400002539671109	0.0914802555403752	82	0	5.81152481628405e-05	0.000498537668063583
Site	PWY0.845	Proximal_Colon	-0.200687697746081	0.0458421262687822	82	0	5.84152695044973e-05	0.000498666934794489
Site	AEROBACTINSYN.PWY	Cecum	-0.432850749552703	0.0989174903613604	82	0	5.87314374400802e-05	0.000498932114175439
Site	KDO.NAGLIPASYN.PWY	Proximal_Colon	-0.493181238879433	0.112910219867175	82	0	5.98074158106507e-05	0.000502260454984518
Site	NONMEVIPP.PWY	Cecum	0.139379295568685	0.031911239110432	82	0	5.99842486238653e-05	0.000502260454984518
Site	PWY.7560	Cecum	0.139379295568685	0.031911239110432	82	0	5.99842486238653e-05	0.000502260454984518
Site	SER.GLYSYN.PWY	Cecum	0.0709123466037646	0.0166968037132403	82	0	6.06973809550897e-05	0.000505811507959081
Site	COMPLETE.ARO.PWY	Cecum	0.14513429621187	0.0334361054706492	82	0	6.68833934087468e-05	0.000554720087513303
Site	PWY.6163	Cecum	0.146597088415856	0.0338654162832308	82	0	6.90245302111687e-05	0.000569777961648798
Site	HSERMETANA.PWY	Proximal_Colon	-0.124212801528284	0.0287239851167027	82	0	6.98892421567324e-05	0.000574207388611651
Site	ARO.PWY	Cecum	0.149470720360375	0.0345937053362572	82	0	7.12732314965209e-05	0.000582841846350054
Site	REDCITCYC	Proximal_Colon	-0.347499771510502	0.0806598710837772	82	0	7.42174712822212e-05	0.000604095696483195
Site	RIBOSYN2.PWY	Proximal_Colon	0.104278091600068	0.0242251135046842	82	0	8.02479389226614e-05	0.000650156912567858
Site	PYRIDOXSYN.PWY	Proximal_Colon	-0.206370216736831	0.0482436677030052	82	0	8.13014572913035e-05	0.000655656913639544
Site	PWY.5910	Proximal_Colon	-0.362322603601177	0.0848391224098831	82	0	8.1835841805432e-05	0.000656939097061954
Site	PWY.6507	Proximal_Colon	0.222470312392191	0.0522860097649479	82	0	8.42281365090441e-05	0.000673055885346242
Site	GLYCOCAT.PWY	Cecum	0.104112436942801	0.0245288465559621	82	0	8.85755957337355e-05	0.000704578602427441
Site	PWY.6126	Proximal_Colon	-0.0762489857637305	0.0181164521215548	82	0	9.94828555949127e-05	0.000787760168737996
Site	P162.PWY	Proximal_Colon	0.241809965434955	0.059016518840327	82	0	0.000103561003695432	0.000816359263364891
Site	P105.PWY	Proximal_Colon	-0.315219839528089	0.0752626740837476	82	0	0.000108349800152848	0.000850278700751051
