metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	K00373	Male	-0.23210145006179	0.0453254669723546	87	0	1.94006175408139e-06	0.000492128998285312
Sex	K07683	Male	-0.794693174359929	0.155185185920481	87	0	1.93880410608219e-06	0.000492128998285312
Sex	K07696	Male	-0.79477011387812	0.155187923091853	87	0	1.93564066387122e-06	0.000492128998285312
Sex	K10851	Male	-0.794693174359929	0.155185185920481	87	0	1.93880410608219e-06	0.000492128998285312
Sex	K03636	Male	-0.215812396090495	0.0422899222351539	87	0	2.08253218940498e-06	0.000516784890044735
Sex	K09705	Male	-0.501898797921397	0.0991494977056885	87	0	2.45624260315298e-06	0.000596553389680665
Sex	K06956	Male	-0.596811009517841	0.118088124464018	87	0	2.53716777552622e-06	0.000603370211617329
Sex	K00549	Male	-0.396008982750428	0.0788060671684747	87	0	2.84720031624984e-06	0.000663281461428406
Sex	K05338	Male	-0.854376708250252	0.171058608217371	87	0	3.21488017712877e-06	0.000705728023498555
Sex	K05339	Male	-0.854376708250252	0.171058608217371	87	0	3.21488017712877e-06	0.000705728023498555
Sex	K06131	Male	-0.0353028020863911	0.00705452981327453	87	0	3.09389575546217e-06	0.000705728023498555
Sex	K01491	Male	-0.033147902364308	0.00671600650787243	87	0	4.06314819962239e-06	0.00087511012639037
Sex	K01011	Male	-0.205388493635479	0.0417034937950365	87	0	4.23861719204161e-06	0.000895996578651019
Sex	K03635	Male	-0.215991836484808	0.0440164830107199	87	0	4.54931197290176e-06	0.000944189021284975
Sex	K05964	Male	-1.1497278199415	0.234818323059767	87	0	4.74778574431495e-06	0.000967785254845628
Sex	K05966	Male	-1.39540894054057	0.286554994011463	87	0	5.27299078156888e-06	0.00105598578546682
Sex	K16235	Male	-0.991689806580037	0.203949691356362	87	0	5.42393815141283e-06	0.00106748713790306
Sex	K13714	Male	-0.888817465761394	0.183154812410643	87	0	5.63245365957581e-06	0.00108973658515352
Sex	K01755	Male	0.0560576107101166	0.0115946539490291	87	0	6.04548692494975e-06	0.00109538465473494
Sex	K01940	Male	0.0490351442859288	0.0101371293732674	87	0	5.98884408467956e-06	0.00109538465473494
Sex	K02575	Male	-0.206677840561242	0.0426595638030772	87	0	5.81216108524504e-06	0.00109538465473494
Sex	K19124	Male	-0.860857983764951	0.177819832059125	87	0	5.89568303325511e-06	0.00109538465473494
Sex	K00626	Male	-0.131747901719767	0.0274969181870262	87	0	7.16403678679083e-06	0.00126057976121773
Sex	K19159	Male	-0.214109520187625	0.0446911736995867	87	0	7.17807135165595e-06	0.00126057976121773
Sex	K00662	Male	-0.509560914564327	0.107109175228261	87	0	8.17756693253584e-06	0.00135741497864956
Sex	K00831	Male	0.0607142398230888	0.0127841542472933	87	0	8.44296657767138e-06	0.00135741497864956
Sex	K03928	Male	-0.459428505434445	0.0966801304673426	87	0	8.3494223670115e-06	0.00135741497864956
Sex	K11050	Male	-0.486747884159804	0.102276017914823	87	0	8.12172774043577e-06	0.00135741497864956
Sex	K11051	Male	-0.486747884159804	0.102276017914823	87	0	8.12172774043577e-06	0.00135741497864956
Sex	K13927	Male	-0.280631534847107	0.0590015517886285	87	0	8.21120415920593e-06	0.00135741497864956
Sex	K02509	Male	-1.02499309631861	0.216549434347282	87	0	8.97977020614477e-06	0.00140416543702935
Sex	K03290	Male	-1.02501689579467	0.21654510476232	87	0	8.97264970686638e-06	0.00140416543702935
Sex	K00609	Male	-0.0272988082241549	0.00583599763181986	87	0	1.11352185875525e-05	0.0017176827050934
Sex	K09155	Male	-0.330475368605591	0.0707687837754183	87	0	1.1478044226067e-05	0.0017469583312074
Sex	K03449	Male	-0.541377635860044	0.11625655233879	87	0	1.2068879546047e-05	0.00181271394760692
Sex	K19046	Male	-1.07594396447438	0.232507536503131	87	0	1.35001154970345e-05	0.00192629772998312
Sex	K19123	Male	-1.07594396447438	0.232507536503131	87	0	1.35001154970345e-05	0.00192629772998312
Sex	K19125	Male	-1.07594396447438	0.232507536503131	87	0	1.35001154970345e-05	0.00192629772998312
Sex	K19126	Male	-1.07594396447438	0.232507536503131	87	0	1.35001154970345e-05	0.00192629772998312
Sex	K00374	Male	-0.197815817820088	0.0427985811569391	87	0	1.37902484806415e-05	0.00194340353588299
Sex	K17076	Male	-0.287518507801088	0.0623090029143436	87	0	1.41986678350629e-05	0.00197655845533223
Sex	K01436	Male	-0.375543747472953	0.0816420071350382	87	0	1.50092370268471e-05	0.0020642221766441
Sex	K03707	Male	-0.224140347519975	0.0498196280849763	87	0	2.20188975298813e-05	0.00299221089647137
Sex	K01476	Male	-0.3032397712102	0.0675031746478675	87	0	2.25922841384694e-05	0.00303401086400739
Sex	K00135	Male	-0.436366407090232	0.0974642368711509	87	0	2.39104086779316e-05	0.00317368970998359
Sex	K02248	Male	-0.634785560622349	0.142374143367624	87	0	2.56465401484826e-05	0.00336500294017159
Sex	K03758	Male	0.473290348609151	0.106566528517438	87	0	2.73690901741767e-05	0.0035502064129344
Sex	K00262	Male	0.055733428370578	0.0126112361090283	87	0	2.97119878901256e-05	0.00377276720320233
Sex	K03628	Male	0.0573742333568197	0.0129834084251993	87	0	2.97458649398344e-05	0.00377276720320233
Sex	K00851	Male	-0.578687742849971	0.131609917620354	87	0	3.23008673120672e-05	0.00405180659744228
Sex	K00954	Male	-0.025138410921231	0.00572464614107857	87	0	3.29989983261573e-05	0.00409438658579441
Sex	K06994	Male	-0.628084472762872	0.143703726271277	87	0	3.56266220900488e-05	0.00437288055008502
Sex	K08996	Male	-0.608168700316326	0.139645823039387	87	0	3.77545590756198e-05	0.0045847690622149
Sex	K08368	Male	-0.668876901974013	0.153951067673292	87	0	3.92315310264938e-05	0.00471397817544659
Sex	K01259	Male	-0.279650521626345	0.0646670647923725	87	0	4.22898630499544e-05	0.00502852902828364
Sex	K07177	Male	-0.601738430065576	0.139664901481087	87	0	4.48687900202439e-05	0.00528017771217612
Sex	K00760	Male	-0.0411399334549262	0.00958956620182795	87	0	4.80129616510501e-05	0.00559253017598711
Sex	K17074	Male	-0.30767132649595	0.0727738638280308	87	0	6.03372745039573e-05	0.00695707059053205
Sex	K01420	Male	-0.172221057625009	0.0408726055848977	87	0	6.35383479553876e-05	0.00725290241910749
Sex	K05845	Male	-0.202424387732407	0.0483534371660198	87	0	7.01636826000402e-05	0.00792988551365801
Sex	K01447	Male	-0.269337110642861	0.0644091926313455	87	0	7.13696558824593e-05	0.00798710413625758
Sex	K06910	Male	-0.151673546778779	0.036325698812065	87	0	7.3014058590724e-05	0.00801399498858764
Sex	K08744	Male	0.135590571144777	0.0324604212676079	87	0	7.25583867174223e-05	0.00801399498858764
Sex	K15866	Male	0.405834273474462	0.0976613382802181	87	0	7.8457737992806e-05	0.00852947694464648
Sex	K01956	Male	-0.0388891540082825	0.0093979126145546	87	0	8.35675801341691e-05	0.00899928233237302
Sex	K01817	Male	0.0551083205880907	0.0133758055415115	87	0	8.91890186018019e-05	0.00951488455457541
Sex	K06426	Male	-1.05305750310686	0.25648456978737	87	0	9.38840378073048e-05	0.0099230212182443
Sex	K01866	Male	-0.01845292131289	0.00451380425894369	87	0	0.000100013586164221	0.0104738998721521
Sex	K00383	Male	-0.448566731297497	0.110461156651224	87	0	0.000110254457857279	0.0109553764417774
Sex	K01994	Male	-1.10640074614491	0.272596660014953	87	0	0.000111087369142278	0.0109553764417774
Sex	K03652	Male	-0.287755639480228	0.0708213349100286	87	0	0.000109366016478577	0.0109553764417774
Sex	K06305	Male	-1.10640074614491	0.272596660014953	87	0	0.000111087369142278	0.0109553764417774
Sex	K06328	Male	-1.10640074614491	0.272596660014953	87	0	0.000111087369142278	0.0109553764417774
Sex	K06386	Male	-1.10640074614491	0.272596660014953	87	0	0.000111087369142278	0.0109553764417774
Sex	K15771	Male	-0.209684439249628	0.0516701230728203	87	0	0.000111329274397387	0.0109553764417774
Sex	K06180	Male	-0.0233210565017148	0.00575653571046724	87	0	0.000114105733134637	0.0111326234506999
Genotype	K16211	MUT	-0.146821862852081	0.0362732317318047	87	0	0.000115565672781247	0.0111795097864232
Sex	K01810	Male	-0.0192221369138626	0.00476790899912097	87	0	0.000122381122439418	0.0117393320390416
Sex	K07341	Male	-0.40650858997364	0.100930334746542	87	0	0.000124111287489603	0.0118060862224485
Genotype	K01613	MUT	-0.09331223270459	0.0232243987551733	87	0	0.000128488721274302	0.0121214773003815
Genotype	K19091	MUT	-0.136860828522083	0.0341154900224621	87	0	0.000131327615492833	0.0122877436954975
Sex	K01066	Male	0.38535560344645	0.0961203908850451	87	0	0.000132542769814269	0.0123006155888609
Sex	K07069	Male	-0.953503857582767	0.238005522023031	87	0	0.00013389617119809	0.0123260064050499
Sex	K13853	Male	-1.2555792603592	0.313795019817199	87	0	0.000136265569338023	0.0124437717919482
Sex	K01354	Male	0.894982779124246	0.223876195963517	87	0	0.000138014508643303	0.0125034572711373
Sex	K13640	Male	0.459321149210296	0.114984941750372	87	0	0.000139510668406131	0.0125394825185511
Genotype	K00941	MUT	-0.0794468373987524	0.0200412574989152	87	0	0.000155337975973623	0.0135062694934863
Sex	K01262	Male	-0.0341834112966377	0.00863685725532629	87	0	0.000158826506496236	0.0135062694934863
Sex	K01494	Male	0.264229148277869	0.0667609492120791	87	0	0.000158833820599812	0.0135062694934863
Sex	K03319	Male	-0.253121247006403	0.0639803261732439	87	0	0.000159732490724543	0.0135062694934863
Sex	K07335	Male	-0.157388807590008	0.0397634886234907	87	0	0.000158675331801955	0.0135062694934863
Sex	K10041	Male	-0.416517930752622	0.105053665049654	87	0	0.000154984669274832	0.0135062694934863
Sex	K15772	Male	-0.216144292963231	0.0545034633863612	87	0	0.000154501214213146	0.0135062694934863
Genotype	K16264	MUT	-0.12019750325441	0.0303518645373872	87	0	0.000157556159851588	0.0135062694934863
Sex	K07457	Male	-0.382734595453761	0.0968476726084862	87	0	0.000162172265094673	0.0136117382798212
Sex	K03320	Male	0.0563406262638579	0.0144059294480785	87	0	0.00018721736664356	0.0155991696367608
Sex	K10006	Male	0.456697227358603	0.116963968742397	87	0	0.000191404392343524	0.0157185693424556
Sex	K10007	Male	0.456697227358603	0.116963968742397	87	0	0.000191404392343524	0.0157185693424556
Sex	K00016	Male	-0.124177454848703	0.031920819793859	87	0	0.000201275271754097	0.0164111230505215
Sex	K00674	Male	-0.215723031096782	0.0554889403786392	87	0	0.000203031112230488	0.0164368804688725
Sex	K07126	Male	0.13774833376247	0.0354533864544864	87	0	0.000204690951259338	0.0164545578072207
Sex	K00989	Male	0.151741673815376	0.0391490938654122	87	0	0.000211448432158103	0.0168789080635297
Sex	K00690	Male	-0.182078342352525	0.047161628638812	87	0	0.000222950779027352	0.0173128104938587
Sex	K02041	Male	-0.474377187427761	0.122817204416701	87	0	0.000221614072070051	0.0173128104938587
Sex	K02042	Male	-0.502003422265241	0.129891572823034	87	0	0.000219836049923984	0.0173128104938587
Sex	K07473	Male	-0.149712793968397	0.0387668485063256	87	0	0.000222066654844339	0.0173128104938587
Sex	K08372	Male	0.443181282063049	0.114984133982682	87	0	0.000227987750274497	0.0174663098616334
Sex	K13787	Male	0.443181282063049	0.114984133982682	87	0	0.000227987750274497	0.0174663098616334
Genotype	K11070	HET	0.0610163752854129	0.0158461075081275	87	0	0.000230944963214096	0.0175749117005927
Sex	K10040	Male	-0.438295707296194	0.114004935424403	87	0	0.00023580989170975	0.0178262908203099
Sex	K10008	Male	0.450687307741477	0.117334769115691	87	0	0.000238675736445444	0.0179242337600312
Sex	K00651	Male	0.0460586988808908	0.0120116168759549	87	0	0.000244115967168291	0.0182129657857911
Sex	K07749	Male	-0.534377241855806	0.140591993044165	87	0	0.000274060498585069	0.0203142895542115
Genotype	K03547	MUT	0.0860883487554489	0.0226990393005982	87	0	0.000281988079164974	0.0207670575720528
Sex	K00763	Male	-0.0516755334508408	0.013643042526026	87	0	0.000286779568687164	0.0209845434395127
Sex	K01593	Male	0.284409455090354	0.0751452727257579	87	0	0.000289632145034049	0.0210582862137813
Genotype	K01961	MUT	0.0847872055498413	0.0224270789430836	87	0	0.000293849921167165	0.0212297268995138
Sex	K01246	Male	-0.12357089680046	0.0327175905461776	87	0	0.000297571812399277	0.0212298889908609
Sex	K02825	Male	-0.191808836440806	0.050782710790891	87	0	0.000297413861076698	0.0212298889908609
Sex	K03092	Male	0.0720220133228663	0.0190932058868402	87	0	0.000302462468899099	0.0214447769098336
Sex	K10005	Male	0.502141940162435	0.133236785530036	87	0	0.000305928707215342	0.0215128956542762
Sex	K17464	Male	0.472858425127185	0.125506973180885	87	0	0.000307192465321683	0.0215128956542762
Sex	K07776	Male	0.406993730491744	0.108616184400393	87	0	0.000329443085271724	0.0229304440144923
Sex	K01301	Male	0.238434914628277	0.0640095127075161	87	0	0.000355128456320881	0.0232976513155337
Sex	K01556	Male	0.238434914628277	0.0640095127075161	87	0	0.000355128456320881	0.0232976513155337
Sex	K01596	Male	0.20508050416062	0.0548621496073142	87	0	0.00033965938199158	0.0232976513155337
Sex	K03793	Male	0.238434914628277	0.0640095127075161	87	0	0.000355128456320881	0.0232976513155337
Sex	K04093	Male	0.238434914628277	0.0640095127075161	87	0	0.000355128456320881	0.0232976513155337
Sex	K09065	Male	0.238434914628277	0.0640095127075161	87	0	0.000355128456320881	0.0232976513155337
Sex	K09478	Male	0.238434914628277	0.0640095127075161	87	0	0.000355128456320881	0.0232976513155337
Genotype	K12140	MUT	0.417632643953186	0.112022386916679	87	0	0.000351381417988019	0.0232976513155337
Genotype	K12141	MUT	0.417632643953186	0.112022386916679	87	0	0.000351381417988019	0.0232976513155337
Sex	K13832	Male	0.238434914628277	0.0640095127075161	87	0	0.000355128456320881	0.0232976513155337
Sex	K11069	Male	-0.0672414817303094	0.0180717331619804	87	0	0.000360201183619553	0.023495408634384
Sex	K01215	Male	-0.525876680717078	0.141660597601785	87	0	0.000370825278802381	0.0240509690768703
Genotype	K15342	MUT	-0.0842898297842403	0.0227759455824808	87	0	0.000385406913551003	0.0248554797637554
Sex	K00020	Male	-0.196481354425633	0.0531922935972709	87	0	0.000394670965517956	0.0253099386033004
Sex	K02012	Male	-0.137494108501753	0.0373256899946016	87	0	0.00040843050497883	0.026046001197393
Sex	K00612	Male	0.284579666785992	0.0774800484870346	87	0	0.000423398530485324	0.0268505234749443
Sex	K01198	Male	-0.212501288497105	0.0579788238973391	87	0	0.000434628793089538	0.027012900840864
Sex	K03649	Male	0.816321342881746	0.222773072861911	87	0	0.00043578480963839	0.027012900840864
Sex	K10795	Male	-0.155018755494246	0.0423202206617302	87	0	0.000437791209422675	0.027012900840864
Sex	K10796	Male	-0.155018755494246	0.0423202206617302	87	0	0.000437791209422675	0.027012900840864
Genotype	K18429	MUT	0.468120381867291	0.127713532530649	87	0	0.000434278153522183	0.027012900840864
Genotype	K01668	HET	-0.424468374913907	0.116479263547545	87	0	0.000466338687020084	0.0271594699608891
Genotype	K01697	HET	-0.857807085655405	0.234898254058313	87	0	0.000454510124008997	0.0271594699608891
Genotype	K01829	HET	-0.424468374913907	0.116479263547545	87	0	0.000466338687020084	0.0271594699608891
Sex	K03684	Male	0.372232950176902	0.101892135524684	87	0	0.00045240954403942	0.0271594699608891
Sex	K03817	Male	-0.385664868993393	0.10561862412184	87	0	0.000455026190705408	0.0271594699608891
Genotype	K03921	HET	-0.424468374913907	0.116479263547545	87	0	0.000466338687020084	0.0271594699608891
Sex	K07024	Male	-0.049785724040326	0.013609986060131	87	0	0.000445149994187804	0.0271594699608891
Genotype	K10742	HET	-0.424468374913907	0.116479263547545	87	0	0.000466338687020084	0.0271594699608891
Sex	K11177	Male	0.274490666268651	0.0752927965913885	87	0	0.00046401955839979	0.0271594699608891
Sex	K11178	Male	0.274490666268651	0.0752927965913885	87	0	0.00046401955839979	0.0271594699608891
Sex	K13483	Male	0.274490666268651	0.0752927965913885	87	0	0.00046401955839979	0.0271594699608891
Sex	K10793	Male	-0.155015808966836	0.0425881713384369	87	0	0.000473057144915183	0.0274109000467351
Sex	K01777	Male	-0.154052444957283	0.0423997459234109	87	0	0.00048352293564089	0.0278758298502058
Genotype	K07443	MUT	-0.073396473434592	0.0202299043472117	87	0	0.000492021042167044	0.0282232170670191
Sex	K03651	Male	-0.86773927683026	0.239365635789577	87	0	0.000496898334212992	0.0283604724252065
Sex	K07399	Male	0.28174314053311	0.0778194767344462	87	0	0.000504735173309611	0.0286644378275085
Sex	K10112	Male	-0.0955663668886259	0.0265411309052604	87	0	0.000539087040669632	0.0303149310659644
Sex	K13256	Male	-0.282410524472325	0.0784326185196073	87	0	0.000539109155180971	0.0303149310659644
Sex	K00158	Male	-0.540103670350749	0.150208784953844	87	0	0.00054812018252536	0.0303471721477354
Genotype	K02439	HET	-0.406836032692791	0.113210056796212	87	0	0.000551858576085438	0.0303471721477354
Sex	K03828	Male	-0.863146954291298	0.240185052041272	87	0	0.000551792431650922	0.0303471721477354
Genotype	K08276	HET	-0.40671952968365	0.113196822688978	87	0	0.000552975191128248	0.0303471721477354
Genotype	K09946	HET	-0.40671952968365	0.113196822688978	87	0	0.000552975191128248	0.0303471721477354
Sex	K09384	Male	-0.346597190273524	0.0965256115987268	87	0	0.000557214557932715	0.0304335128172342
Sex	K02053	Male	-0.347773433065623	0.0970041680263127	87	0	0.000567636018770486	0.0305571717191175
Sex	K02054	Male	-0.34787575759899	0.0970387962898941	87	0	0.00056805921757403	0.0305571717191175
Sex	K02055	Male	-0.347814288475399	0.0970020166787976	87	0	0.000566694865724998	0.0305571717191175
Sex	K07112	Male	-0.155458628272862	0.0433783207369483	87	0	0.000570186384246345	0.0305571717191175
Sex	K01263	Male	-0.595814052919951	0.167165689250482	87	0	0.000608323466965225	0.0320000570295301
Genotype	K02051	MUT	0.0880939586561201	0.0246886275134432	87	0	0.000600363736401879	0.0320000570295301
Genotype	K02348	MUT	-0.309744296011285	0.0868457088549845	87	0	0.000603536677421164	0.0320000570295301
Sex	K10353	Male	-0.595818776487944	0.167164911788317	87	0	0.000608233414515137	0.0320000570295301
Sex	K13531	Male	-0.592532585402279	0.166576888976058	87	0	0.000622746959302289	0.0326085162405304
Sex	K02356	Male	-0.0298599303970829	0.00841218839314135	87	0	0.000638350169755016	0.0331585477112726
Genotype	K03546	MUT	0.0858599821330689	0.0241909171255618	87	0	0.000639060928294347	0.0331585477112726
Sex	K12297	Male	0.332092006551893	0.0936849148899135	87	0	0.000648576835694101	0.0335000207214849
Genotype	K01607	MUT	-0.0729718526100657	0.0206106851321859	87	0	0.000657793061212654	0.0338230080799209
Sex	K01258	Male	-0.0345660411368811	0.00979542280407394	87	0	0.000683548028227754	0.0349896894269947
Genotype	K10120	MUT	0.414705889661251	0.117726959508277	87	0	0.000697561999279732	0.0352330540786643
Genotype	K10121	MUT	0.414705889661251	0.117726959508277	87	0	0.000697561999279732	0.0352330540786643
Genotype	K10122	MUT	0.414705889661251	0.117726959508277	87	0	0.000697561999279732	0.0352330540786643
Genotype	K01153	MUT	-0.0431544297476291	0.0122690165475788	87	0	0.000709682249510146	0.0355063782130376
Sex	K01442	Male	-0.0693661570564657	0.019727085368141	87	0	0.000712150353557937	0.0355063782130376
Sex	K03478	Male	0.662282682499612	0.188421858832405	87	0	0.00071541541734548	0.0355063782130376
Sex	K18104	Male	-0.556960878908611	0.158435214009068	87	0	0.00071426261620309	0.0355063782130376
Genotype	K04750	MUT	-0.278242195709191	0.079676428522692	87	0	0.000770591821436144	0.0380792452021367
Sex	K07304	Male	-0.196077751027006	0.0563295674207638	87	0	0.000799349603711034	0.0393275987050567
Genotype	K10823	MUT	0.103218455973318	0.029665910285239	87	0	0.00080336540843017	0.0393275987050567
Sex	K12410	Male	-0.0516834773325678	0.0148589032144807	87	0	0.000806189934032699	0.0393275987050567
Genotype	K00657	MUT	-0.0901110627832717	0.0262800054251461	87	0	0.000946023365142812	0.0457578674284119
Genotype	K07443	HET	-0.070571054429481	0.0205804652670038	87	0	0.000945571903455789	0.0457578674284119
Genotype	K07027	HET	-0.0376336993348216	0.0109837936336279	87	0	0.000953950784006209	0.0459466168752358
Sex	K01926	Male	-0.0191150800404175	0.00560097038146899	87	0	0.000996230661078597	0.0475814769715991
Sex	K10039	Male	-0.452321173687158	0.132518799841696	87	0	0.000994808052519537	0.0475814769715991
Genotype	K02575	MUT	-0.176183337044816	0.0517067667181893	87	0	0.00101385736828609	0.0482215910791071
Sex	K00963	Male	-0.145087004666478	0.0426620154518811	87	0	0.00103525066002179	0.0486312192763321
Sex	K02044	Male	-0.285735708252804	0.0839817547155646	87	0	0.00103025879597562	0.0486312192763321
Genotype	K07025	MUT	-0.0643627352554976	0.0189206542128907	87	0	0.00103236351497719	0.0486312192763321
Genotype	K02182	MUT	0.375803352339235	0.110847682452356	87	0	0.00107093685961036	0.0496940823270416
Genotype	K08297	MUT	0.375803352339235	0.110847682452356	87	0	0.00107093685961036	0.0496940823270416
Genotype	K08299	MUT	0.375803352339235	0.110847682452356	87	0	0.00107093685961036	0.0496940823270416
Sex	K00451	Male	0.26691916015218	0.0791079083176515	87	0	0.00112766670605665	0.0512632190821498
Sex	K01928	Male	-0.0468053512766611	0.0138591761151411	87	0	0.00111658097432038	0.0512632190821498
Sex	K03405	Male	0.26691916015218	0.0791079083176515	87	0	0.00112766670605665	0.0512632190821498
Sex	K07273	Male	-0.18849732682405	0.0558799926262596	87	0	0.00113077291632343	0.0512632190821498
Sex	K13052	Male	-0.0817062567677958	0.0241961234947453	87	0	0.00111792810571701	0.0512632190821498
Genotype	K16147	HET	-0.760322739939445	0.225414643343068	87	0	0.00113169787198438	0.0512632190821498
Genotype	K10805	HET	-1.0007351677473	0.296809766397842	87	0	0.00113661013443069	0.0512822319546495
Sex	K02549	Male	0.445904882869534	0.132397706586397	87	0	0.00115016358515222	0.0516894382854828
Sex	K00809	Male	0.377199098010922	0.112170144046958	87	0	0.00116929651334039	0.0523425685948838
Sex	K08998	Male	-0.0450652408957191	0.0134127439394458	87	0	0.00117998307112034	0.0523425685948838
Genotype	K14652	MUT	-0.0704846248821106	0.0209833774234776	87	0	0.00118303834406308	0.0523425685948838
Sex	K15770	Male	-0.187921316768704	0.0559184035389401	87	0	0.00117716183550203	0.0523425685948838
Sex	K07006	Male	-0.446518323377367	0.133429645063547	87	0	0.00123136635569522	0.0542704515454089
Genotype	K15581	MUT	0.0815973076842763	0.0244231224571163	87	0	0.00125297702917947	0.0550105107233986
Sex	K01142	Male	-0.0294319068844372	0.00882043920014602	87	0	0.00126977232321196	0.0554283870995512
Sex	K18682	Male	-0.0167960975497742	0.00503452949598563	87	0	0.00127220651949912	0.0554283870995512
Genotype	K15583	MUT	0.103240944888241	0.0309610956529402	87	0	0.00127884153858281	0.0555056127867788
Sex	K06971	Male	0.463739542150152	0.139371323511296	87	0	0.0013081941778769	0.0565645323502454
Sex	K07467	Male	-0.153847316250416	0.0462961890973141	87	0	0.0013259188385972	0.057114579405989
Genotype	K04024	HET	0.400695569496018	0.120665243813859	87	0	0.0013359639565213	0.0573309344499648
Sex	K05340	Male	-0.178336615864165	0.0538906983382619	87	0	0.00138529276765317	0.0590978297912565
Genotype	K14153	HET	-0.679986245302751	0.205513084578489	87	0	0.0013874917550641	0.0590978297912565
Sex	K00841	Male	-0.209861437708837	0.0634522890867315	87	0	0.00139334142596502	0.059126365715207
Genotype	K06966	MUT	-0.10396275298605	0.0315272762518313	87	0	0.00143716876040549	0.0607603014815876
