metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Cecum	-0.574440062108835	0.109614219612704	89	0	2.38411645884014e-06	2.57221377738586e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Proximal_Colon	0.461746642175738	0.0882006060943315	89	0	2.45990614343841e-06	2.57432038266811e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Proximal_Colon	0.37500506821516	0.0724466182531614	89	0	3.32268182626732e-06	3.39819732231885e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Proximal_Colon	0.476589543380022	0.0933834621358795	89	0	3.95466139989683e-06	3.95466139989683e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Cecum	0.423037587501563	0.0834948781200284	89	0	4.5087482613646e-06	4.41073199481319e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Cecum	0.116281533688197	0.0237430432500427	89	0	8.38504406094303e-06	8.02823367537098e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Proximal_Colon	0.419771191814913	0.0863361039256745	89	0	9.48685492552733e-06	8.89392649268188e-05
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Cecum	-0.426914474717424	0.0889473264376739	89	0	1.1820010830237e-05	0.000108551119869523
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Cecum	0.701877963117808	0.148148458347842	89	0	1.45046241727717e-05	0.000130541617554945
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Proximal_Colon	0.430057685160176	0.0910407549734402	89	0	1.54764614037369e-05	0.000136557012385914
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Cecum	0.307509195035905	0.065592502269383	89	0	1.74995490838972e-05	0.000151438405533725
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Cecum	0.215558328606789	0.0461700212258511	89	0	1.87368466751054e-05	0.000159086434033913
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Cecum	-0.0924362833511955	0.0199081785582188	89	0	2.0585155970661e-05	0.000171542966422175
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Proximal_Colon	-0.37715330612689	0.0819806636588132	89	0	2.3861939928938e-05	0.000195234053964038
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Cecum	-0.133021503696425	0.0312458100276726	89	0	7.80641135514357e-05	0.000613504604589585
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Cecum	0.301111607721719	0.0707910859603099	89	0	7.90739268137687e-05	0.000613504604589585
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Proximal_Colon	0.372843287148616	0.0874315435475048	89	0	7.65000568280121e-05	0.000613504604589585
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Cecum	0.544680539705762	0.128657940998869	89	0	8.46514656114365e-05	0.000645646771612652
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Cecum	0.106774593135779	0.0256238922318846	89	0	0.000104358751944719	0.000782690639585395
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Cecum	0.375440426522779	0.0921257697300476	89	0	0.000143087760330554	0.00104848306992284
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Proximal_Colon	0.336104772166422	0.0825120566771916	89	0	0.000144457667411591	0.00104848306992284
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Proximal_Colon	0.296614607097559	0.0771017886350746	89	0	0.000304456398727405	0.00214070905355207
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Proximal_Colon	0.337198759258903	0.0875829070107238	89	0	0.000300603181206672	0.00214070905355207
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Female	0.746813900008462	0.182880510346783	89	0	0.000375669999900779	0.00260079230700539
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Cecum	0.150599783512248	0.0399188482206058	89	0	0.000386206766453092	0.00263322795308926
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Proximal_Colon	0.277321191882002	0.0736683430883154	89	0	0.000397973164742527	0.00267295409155429
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Cecum	-0.217572302322387	0.0583483630230367	89	0	0.000444025818324121	0.00293840615067433
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Proximal_Colon	0.351901793920128	0.0948131318348002	89	0	0.00047027288473613	0.00306699707436606
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Proximal_Colon	-0.0765014943335945	0.0207548421538175	89	0	0.000508555179868826	0.00326928329915674
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Cecum	0.377336863841052	0.10263385065275	89	0	0.000524327893002768	0.0032770493312673
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Female	0.623843872820485	0.152349286910197	89	0	0.000518297067927928	0.0032770493312673
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Proximal_Colon	0.464730890374963	0.127163215179969	89	0	0.000563882666277006	0.00339882874113487
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Proximal_Colon	0.144059642271983	0.0394181189528748	89	0	0.000562166495154516	0.00339882874113487
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Cecum	0.134193133797981	0.0367646955330251	89	0	0.000566471456855811	0.00339882874113487
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Cecum	0.279317315186044	0.0780629191692556	89	0	0.000714692600837691	0.00423173250496001
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Proximal_Colon	0.0834581582007068	0.0234425668568251	89	0	0.000756304566479839	0.00441996175215491
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Proximal_Colon	0.357499437146803	0.101452120919202	89	0	0.000850408414878064	0.00490620239352729
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Proximal_Colon	0.135476856022925	0.0389764815007234	89	0	0.000980049092693882	0.00544471718163268
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Cecum	0.442318265416221	0.127163806249792	89	0	0.000973930735921218	0.00544471718163268
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Proximal_Colon	0.243092605684882	0.0699120451198626	89	0	0.000977332437191418	0.00544471718163268
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Female	0.405411723469649	0.109678933739303	89	0	0.00106520007203109	0.00584561015139015
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Cecum	0.150352618032082	0.0446907038860551	89	0	0.00137361078784039	0.00744728740395395
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Cecum	0.31857686713123	0.0958727670969572	89	0	0.00155711144801132	0.00824353119535407
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Proximal_Colon	0.357471118261869	0.107466603168422	89	0	0.0015413679443373	0.00824353119535407
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Cecum	0.293375974186326	0.0892582308912535	89	0	0.00173349256412649	0.00907060062624328
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Proximal_Colon	0.283155047449688	0.0867431778239578	89	0	0.00185728763078408	0.00960666015922798
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Female	0.740110136656777	0.209418040058664	89	0	0.00194541745393178	0.00984522982786826
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Proximal_Colon	0.219448115521841	0.0675593882948094	89	0	0.00194716767706728	0.00984522982786826
Site	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Proximal_Colon	-0.193656178556495	0.0609650539242535	89	0	0.00241020939140158	0.0120510469570079
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Cecum	-0.133331610758472	0.0424376766651911	89	0	0.00266199573185561	0.0131637151575277
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Female	0.621535264317992	0.187413326396086	89	0	0.00283851197263869	0.013884025953124
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Proximal_Colon	0.14202067488663	0.0456163218560975	89	0	0.00288960043338674	0.0139446181198033
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Cecum	0.129024153893678	0.0414912746768164	89	0	0.00291287578502557	0.0139446181198033
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Proximal_Colon	-0.333312855950541	0.108361572148961	89	0	0.00321692170147515	0.0152380501648823
Site	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Cecum	-0.189052205239267	0.0617263258171149	89	0	0.00334739096173761	0.015690895133145
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Proximal_Colon	-0.267283584624602	0.087877763275516	89	0	0.00355341801110449	0.016484928917495
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Cecum	0.136990267685037	0.0457849492286968	89	0	0.00407121152583965	0.0186943386390596
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Cecum	0.0291748947735101	0.0098319643250372	89	0	0.00437714272034456	0.0198961032742934
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Cecum	-0.201838396086454	0.0686376944161257	89	0	0.0047126488450045	0.0212069198025202
Sex	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Female	0.552737118800604	0.179962598287696	89	0	0.0055723028642356	0.0248270919693665
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Female	0.668298824176121	0.211015365324972	89	0	0.00581567511879275	0.025657390229968
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Cecum	-0.0761743048391228	0.0274424955459486	89	0	0.00742745027566718	0.0324500254762158
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Proximal_Colon	0.175980403009176	0.0648063940830917	89	0	0.00874010335799359	0.0378177549143953
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Female	-1.22403794040354	0.433985469114294	89	0	0.00905840820605502	0.0384555065351392
Site	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Cecum	-0.153521566675209	0.0568032859671988	89	0	0.00904478648635695	0.0384555065351392
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Cecum	0.238123353028229	0.0885016357977606	89	0	0.00934289680255567	0.0392925566462622
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Cecum	-0.221573233120711	0.0828914153396526	89	0	0.00976551281627018	0.0406896367344591
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Proximal_Colon	0.0258798170440675	0.00971491041994112	89	0	0.0100200485375303	0.0413671728613637
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Female	-0.442966710615721	0.159891058220031	89	0	0.0103137527491437	0.0421926248828607
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Female	-0.304821179739972	0.110432238981017	89	0	0.0108175370865484	0.0438548800806014
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Female	0.387613426661357	0.140974069453616	89	0	0.0122426095875688	0.0489227004927413
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Cecum	0.153702178465248	0.0594347133792341	89	0	0.0122850336792884	0.0489227004927413
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Sphingomonadales.f__Sphingomonadaceae.g__Sphingobium	Proximal_Colon	0.0646851943277554	0.0253641555262961	89	0	0.0134583149980544	0.0531249276238991
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Female	0.30600447566811	0.114485303703868	89	0	0.0147674232042807	0.0577855690602288
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Cecum	0.117054262641543	0.0468279637817457	89	0	0.0153237933535088	0.059445750078267
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Female	0.633914220060281	0.246378294631364	89	0	0.0161653566494898	0.0621744486518839
Sex	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Female	-0.582264167139317	0.224924782877995	89	0	0.0175831494125174	0.0670543833528204
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Proximal_Colon	0.193830417837986	0.0801690639879097	89	0	0.0188324859265385	0.0712152829154817
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	MUT	-0.234241193773966	0.0920397616355666	89	0	0.020121454860991	0.0754554557287162
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Proximal_Colon	-0.0643651844502529	0.0271152024899225	89	0	0.0209946225381995	0.0780390568134017
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Female	-0.438669403032236	0.178847729188234	89	0	0.0211572554027445	0.0780390568134017
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Proximal_Colon	0.138194223914929	0.0584765900561668	89	0	0.0215391241905834	0.0788016738679881
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Female	-0.427554436031646	0.174873550007945	89	0	0.0226396345285519	0.0821599640149061
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Female	-0.306306999048301	0.126813459973517	89	0	0.024827305042168	0.0893782981518049
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Female	-0.118646475423095	0.049003464397432	89	0	0.0254919898556936	0.0910428209131913
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Proximal_Colon	-0.154060392923316	0.0674258834154211	89	0	0.0260438432829644	0.0922813344671966
Genotype	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	HET	0.215707076114847	0.0906024461679276	89	0	0.0283720634762013	0.0997455356585203
