metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Genotype	PWY.5971	MUT	0.326976234374516	0.137018318319789	87	0	0.0192903938785745	0.175688184058116
Genotype	PWY.5989	MUT	0.3310964705431	0.14018013750564	87	0	0.0205211898693053	0.175688184058116
Genotype	PWY.6282	MUT	0.33102163162855	0.139953861234754	87	0	0.0203518022916545	0.175688184058116
Sex	PWY.6385	Male	-0.0194674869926489	0.00787136360829746	87	0	0.0154307435821398	0.175688184058116
Sex	PWY.6387	Male	-0.018853296945017	0.00785786429930787	87	0	0.0186664092090811	0.175688184058116
Genotype	PWY.6519	MUT	0.323545038055385	0.13621395172968	87	0	0.0198410585791963	0.175688184058116
Sex	PWY.6609	Male	-0.0247293545422283	0.00992426373543872	87	0	0.0146999149318093	0.175688184058116
Genotype	PWY.6892	HET	-0.0457473795598415	0.0187924447178111	87	0	0.0170629964786091	0.175688184058116
Genotype	PWY.6901	MUT	-0.0632334415414259	0.0267489607884245	87	0	0.020416691444948	0.175688184058116
Sex	PWY.7219	Male	-0.013933284677919	0.00566443639289154	87	0	0.0159780140001961	0.175688184058116
Sex	PWY.7221	Male	-0.0149089585668148	0.00631980340660987	87	0	0.0206691981244843	0.175688184058116
Genotype	PWY.7323	MUT	-0.0496111738057798	0.02084606845865	87	0	0.0196106083701063	0.175688184058116
Genotype	PWY.7664	MUT	0.330193846805594	0.139277287633317	87	0	0.0200685506281408	0.175688184058116
Sex	PWY0.1296	Male	-0.0451011276141239	0.0185198858549073	87	0	0.0170221252002938	0.175688184058116
Genotype	PWY0.862	MUT	0.330768406898279	0.139708510597481	87	0	0.0202318047964413	0.175688184058116
Genotype	PWYG.321	MUT	0.329654968226003	0.13913358373627	87	0	0.0201409633313205	0.175688184058116
Sex	PYRIDNUCSYN.PWY	Male	0.0313926817287207	0.0130703459639225	87	0	0.0185461409792158	0.175688184058116
Genotype	PYRIDNUCSYN.PWY	MUT	-0.0394729554138583	0.0158422934843468	87	0	0.014707170286884	0.175688184058116
Sex	RUMP.PWY	Male	0.110957107881486	0.0469388564233245	87	0	0.0204215396563813	0.175688184058116
Genotype	THISYN.PWY	HET	-0.0526861051848715	0.0215447161501662	87	0	0.0165824462800897	0.175688184058116
Sex	TRPSYN.PWY	Male	0.0370477881914973	0.0155801774079464	87	0	0.019710369715464	0.175688184058116
Genotype	PWY.6147	MUT	-0.0511731792585461	0.0217859643708866	87	0	0.0212056600556099	0.178389882529667
Genotype	PANTO.PWY	HET	-0.0469448238710395	0.0201162372411864	87	0	0.0220311811194421	0.180172589121191
Genotype	PPGPPMET.PWY	HET	0.319709887018119	0.137050198332929	87	0	0.0220799741570087	0.180172589121191
Genotype	PYRIDNUCSYN.PWY	HET	-0.0376202558657421	0.016116822166251	87	0	0.0220011650671916	0.180172589121191
Sex	PWY.1861	Male	0.113606808258468	0.049157039271609	87	0	0.0233076083232847	0.186460866586277
Genotype	PWY.6703	HET	-0.0586357337374958	0.025354992673694	87	0	0.023221302502111	0.186460866586277
Genotype	PWY.6123	MUT	0.0190385373850168	0.00833898210727659	87	0	0.024982389604579	0.197918737061519
Sex	GLUTORN.PWY	Male	0.0414968259876541	0.0185479960415763	87	0	0.0279491975967914	0.198317784686798
Sex	GLYCOCAT.PWY	Male	0.0195041680128399	0.00867840089096017	87	0	0.0272650298388256	0.198317784686798
Genotype	GLYCOLYSIS.TCA.GLYOX.BYPASS	MUT	0.517975490908915	0.230514644835725	87	0	0.027291563675977	0.198317784686798
Genotype	P108.PWY	HET	-0.0528876341606763	0.0234091251642974	87	0	0.0264873814596983	0.198317784686798
Genotype	P42.PWY	HET	-0.0370737939227268	0.0164732550191128	87	0	0.0270590123565573	0.198317784686798
Genotype	PANTOSYN.PWY	HET	-0.0319581943599253	0.014050538404422	87	0	0.0255146799300147	0.198317784686798
Sex	PWY.5695	Male	-0.0254579045875168	0.0113027814137288	87	0	0.0269394126085874	0.198317784686798
Genotype	PWY.6507	MUT	-0.0456230124512641	0.0203869548678708	87	0	0.0279093822555827	0.198317784686798
Genotype	PWY.6703	MUT	-0.0563729548776752	0.0249231040143417	87	0	0.0263191263396817	0.198317784686798
Genotype	PWY.6897	HET	-0.0437204008213763	0.0194404686111846	87	0	0.027165408782531	0.198317784686798
Sex	PWY.7111	Male	0.0276084077296828	0.0121689925788237	87	0	0.0258789193552482	0.198317784686798
Genotype	TCA.GLYOX.BYPASS	MUT	0.519970262417138	0.231725736804507	87	0	0.0275010849920672	0.198317784686798
Genotype	NAGLIPASYN.PWY	HET	-0.063349798602573	0.0286191144483689	87	0	0.0296035606597713	0.207365163065243
Genotype	PWY.5973	MUT	0.0227374265959047	0.0102967102225123	87	0	0.02998662897267	0.207365163065243
Genotype	PWY.7539	HET	-0.0443350261255987	0.0200472768691352	87	0	0.0297486910249087	0.207365163065243
Genotype	PWY.6467	HET	-0.0628530548420849	0.0285719525159974	87	0	0.0306000314141064	0.209828786839586
Genotype	PWY.7323	HET	-0.0464946432077729	0.0212073067921334	87	0	0.0311512281589263	0.211828351480699
Genotype	NAGLIPASYN.PWY	MUT	-0.061510060751993	0.0281316258054012	87	0	0.0315935450230862	0.213060601147424
Genotype	PWY.6147	HET	-0.0483452899840597	0.0221634900169468	87	0	0.0319898316476928	0.213964775610798
Genotype	PWY.6467	MUT	-0.0611090016249534	0.0280852672139735	87	0	0.0324104635615359	0.215015758261897
Sex	FUCCAT.PWY	Male	0.110779159248474	0.0515803588184884	87	0	0.034653494098532	0.226218009475217
Sex	PWY.5100	Male	-0.0249027348317658	0.0115870693579475	87	0	0.0345320094160364	0.226218009475217
Genotype	HISDEG.PWY	MUT	0.1216791687099	0.057300412333558	87	0	0.0366868094523881	0.229011336772142
Genotype	P105.PWY	MUT	0.483489753154457	0.228474439203662	87	0	0.0373266026846751	0.229011336772142
Genotype	PWY.1269	MUT	-0.0604447431718482	0.0282716794597637	87	0	0.0354577874066743	0.229011336772142
Sex	PWY.6386	Male	-0.0159368341038703	0.00750041674832037	87	0	0.0365780747247068	0.229011336772142
Sex	PWY.6628	Male	0.111778821726041	0.0527573014633996	87	0	0.0371021731892288	0.229011336772142
Sex	PWY.6630	Male	0.109772609758223	0.0518693502862835	87	0	0.037312306101171	0.229011336772142
Sex	PWY.6969	Male	0.0413404330101591	0.019366013311151	87	0	0.0357354948851468	0.229011336772142
Genotype	PWY.7663	MUT	0.020017150259334	0.00942301768366888	87	0	0.0366220252679692	0.229011336772142
Genotype	PWY.1269	HET	-0.0605918514077945	0.0287615950710972	87	0	0.0381637038279907	0.232246822139258
Genotype	PWY.5913	MUT	-0.0810562538126994	0.0385286217904754	87	0	0.0384231874862743	0.232246822139258
Sex	PWY.6478	Male	0.0941833154626759	0.0450934145732546	87	0	0.0398053519853462	0.238832111912077
Genotype	GLUTORN.PWY	MUT	-0.0464553517731579	0.0224816387912176	87	0	0.0419115094505266	0.249633516143283
Sex	CALVIN.PWY	Male	-0.0165718121988836	0.00804506846392963	87	0	0.0425440532148042	0.251564836400582
Sex	PWY.7332	Male	0.153218134410664	0.0746709282029342	87	0	0.0433303539568043	0.254370998768002
Genotype	GLYCOGENSYNTH.PWY	MUT	0.0249600018255376	0.0121909468366311	87	0	0.0437793743571656	0.255171210538908
Sex	PWY490.3	Male	0.17057127540595	0.0836070333227821	87	0	0.0445144701215025	0.257615656873376
Genotype	PWY.5677	HET	0.180433222836659	0.0887141291307122	87	0	0.0451585119934914	0.259502435117528
Sex	PWY.6471	Male	-0.068484886882679	0.0338979030676471	87	0	0.0465743167982984	0.265766730821059
Sex	TCA	Male	0.0488633456335901	0.0243386008941393	87	0	0.0479340817649511	0.271626463334723
Sex	GLYCOL.GLYOXDEG.PWY	Male	-0.177370276647549	0.0888800725487152	87	0	0.0492559016989901	0.276395564097358
Sex	PWY.5532	Male	0.138572053227259	0.0696057773868752	87	0	0.0497918479440093	0.276395564097358
Genotype	PWY.6737	MUT	-0.0299683658934804	0.015032966050628	87	0	0.0494901310953466	0.276395564097358
Genotype	PWY.6700	HET	-0.0409070779992313	0.0206994866699109	87	0	0.0514496121662706	0.283668131943762
Sex	P124.PWY	Male	-0.0816291245404542	0.0414756796658233	87	0	0.0523928894319637	0.286930186419345
Sex	GLUCOSE1PMETAB.PWY	Male	0.386360322259015	0.196662671962098	87	0	0.0528084728220432	0.287278092151915
Sex	ARGSYNBSUB.PWY	Male	0.042586012970882	0.0218412956463265	87	0	0.054577165505816	0.294933556640701
Genotype	HSERMETANA.PWY	MUT	-0.120405480026122	0.0619761950048585	87	0	0.0554345224570672	0.297595857401097
Genotype	P162.PWY	HET	0.161748070457527	0.0835460493433643	87	0	0.0562673451144409	0.300092507277018
Genotype	FASYN.ELONG.PWY	HET	-0.0245185210102957	0.0127113221557372	87	0	0.0571646415509505	0.302898360425815
Genotype	PWY.5022	HET	0.107504413497617	0.0564123391356811	87	0	0.0601524957104924	0.316673783869431
Sex	P122.PWY	Male	-0.0781652844381715	0.0414128755812006	87	0	0.0625931521914926	0.327410334540115
Genotype	DAPLYSINESYN.PWY	HET	0.0373175705034608	0.0198949351259342	87	0	0.0642077417424721	0.333716670457689
Genotype	PWY.5532	MUT	0.155647535163901	0.0843677096698714	87	0	0.0686231874782498	0.349978256139074
Sex	PWY.6749	Male	0.134962375807642	0.0731407806272592	87	0	0.0685687546064451	0.349978256139074
Sex	PWY0.1479	Male	0.0775318085809662	0.0420242132876094	87	0	0.0686142309269033	0.349978256139074
Sex	PWY.2942	Male	-0.00834566985575087	0.00456726119873325	87	0	0.0712516194623416	0.360609412654441
Sex	PWY.7400	Male	0.0307358286551553	0.0168411275584128	87	0	0.0715915745711022	0.360609412654441
Sex	P164.PWY	Male	0.0908174583736135	0.0499072349995807	87	0	0.0724061900205479	0.362475159857467
Sex	ARGSYN.PWY	Male	0.0306874411228754	0.0169904824739879	87	0	0.0745190117420444	0.370323036140928
Genotype	HISTSYN.PWY	MUT	-0.0365011655215098	0.02024548445471	87	0	0.0750287579238739	0.370323036140928
Genotype	PWY.6122	MUT	0.0180813975526716	0.0100555551985754	87	0	0.0757891507788418	0.370323036140928
Genotype	PWY.6277	MUT	0.0180813975526716	0.0100555551985754	87	0	0.0757891507788418	0.370323036140928
Genotype	HEME.BIOSYNTHESIS.II	HET	0.235408120060991	0.132606440241539	87	0	0.0795242972729128	0.386260872468433
Genotype	GALACTUROCAT.PWY	MUT	-0.0347653863757386	0.0198051134380695	87	0	0.0828849367747655	0.389906322101292
Sex	P42.PWY	Male	0.0235209949277777	0.0133594042318461	87	0	0.0819842404976711	0.389906322101292
Genotype	PWY.6588	HET	0.0977601888781667	0.0557392703402259	87	0	0.083141789271599	0.389906322101292
Sex	PWY.6608	Male	0.08738540928536	0.0495636192515849	87	0	0.0815649647355921	0.389906322101292
Genotype	PWY0.1296	MUT	0.0393828416673747	0.0224475670207886	87	0	0.0830463549775566	0.389906322101292
Sex	PWY0.1533	Male	0.531674289352255	0.301502281566162	87	0	0.0815104134523673	0.389906322101292
Genotype	PWY.5918	HET	0.215716955521976	0.123473876821211	87	0	0.0843249186962471	0.391139465476247
Sex	PWY.6703	Male	0.0359191075817491	0.0205622747921023	87	0	0.0843634141223279	0.391139465476247
Genotype	ASPASN.PWY	MUT	-0.012475723619318	0.0071579635833983	87	0	0.0850518946455182	0.392103649891203
Genotype	DAPLYSINESYN.PWY	MUT	0.0338382509768032	0.0195560513025381	87	0	0.087289509335259	0.399023438513307
Genotype	PWY4FS.7	HET	0.0231008522080284	0.013381961960816	87	0	0.0880198761426412	0.399023438513307
Genotype	PWY4FS.8	HET	0.0231008522080284	0.013381961960816	87	0	0.0880198761426412	0.399023438513307
Sex	PWY.6269	Male	0.0527037020287118	0.0306288125399537	87	0	0.0890271519618961	0.401359977905565
Sex	PWY.5509	Male	0.0522376097499767	0.0306354897053665	87	0	0.09190976090404	0.409853288206868
Genotype	PWY.7328	HET	0.0789457486533782	0.0462997081572471	87	0	0.0919156271346284	0.409853288206868
Genotype	GALACTARDEG.PWY	MUT	0.547664881890829	0.322625066243294	87	0	0.0933437484646701	0.411721614849572
Genotype	GLUCARGALACTSUPER.PWY	MUT	0.547664881890829	0.322625066243294	87	0	0.0933437484646701	0.411721614849572
Genotype	X1CMET2.PWY	HET	-0.00930518643364685	0.00553352933018772	87	0	0.0964055114821299	0.413502572872833
Genotype	P42.PWY	MUT	-0.0273143414285539	0.0161926549764729	87	0	0.095390302426492	0.413502572872833
Sex	PWY.5505	Male	0.0504842202805643	0.0298495873278458	87	0	0.0945337942317592	0.413502572872833
Genotype	PWY.5659	MUT	-0.027798484551096	0.0165502615811595	87	0	0.096787979679793	0.413502572872833
Genotype	PWY4FS.7	MUT	0.0221344414710393	0.0131540179939161	87	0	0.096188980105567	0.413502572872833
Genotype	PWY4FS.8	MUT	0.0221344414710393	0.0131540179939161	87	0	0.096188980105567	0.413502572872833
Genotype	SULFATE.CYS.PWY	HET	0.119750840236698	0.0716344019333176	87	0	0.0983507853365484	0.417990837680331
Genotype	P125.PWY	MUT	0.259540307958804	0.155591255016396	87	0	0.0990663753026912	0.418850581590653
Sex	COBALSYN.PWY	Male	0.0517724826770799	0.0313403579656706	87	0	0.10232469128241	0.423842376073331
Sex	PWY.5097	Male	-0.00780064066049273	0.00471918785626478	87	0	0.102116418158987	0.423842376073331
Genotype	PWY.6396	HET	0.24508540711043	0.148073500834649	87	0	0.101668608020511	0.423842376073331
Genotype	SO4ASSIM.PWY	HET	0.129866856051889	0.0784278950022592	87	0	0.101523206923052	0.423842376073331
Sex	SALVADEHYPOX.PWY	Male	0.0843235869275274	0.0511458076940821	87	0	0.102991448592727	0.42444960632154
Genotype	PPGPPMET.PWY	MUT	0.221709810753138	0.134715730041665	87	0	0.103594984372499	0.424791493708339
Sex	CODH.PWY	Male	0.0703002745470874	0.0431821598357763	87	0	0.107316593115785	0.434120777586882
Sex	PWY.6353	Male	0.0727079528605638	0.0446834557895739	87	0	0.107489886227541	0.434120777586882
Genotype	PWY.6609	MUT	0.0195145221986499	0.0120289928932912	87	0	0.108533773916758	0.434120777586882
Genotype	SO4ASSIM.PWY	MUT	0.125670066191315	0.0770919798685313	87	0	0.106863111326561	0.434120777586882
Genotype	SULFATE.CYS.PWY	MUT	0.11438989729926	0.0704142049404554	87	0	0.108054770320842	0.434120777586882
Genotype	TEICHOICACID.PWY	MUT	-0.108304898003114	0.0668618596505607	87	0	0.109062205153567	0.434120777586882
Genotype	ARGSYNBSUB.PWY	HET	0.0427529825767841	0.0269321316194691	87	0	0.116216870871813	0.443689523080412
Genotype	FASYN.INITIAL.PWY	HET	0.224860841172328	0.142579101657411	87	0	0.118577582166388	0.443689523080412
Sex	PANTO.PWY	Male	0.0260703986701413	0.0163137731199405	87	0	0.113829753761553	0.443689523080412
Genotype	PWY.5345	MUT	0.105556827293439	0.0661785983626717	87	0	0.114506579130791	0.443689523080412
Genotype	PWY.5989	HET	0.224999073820541	0.142609297678478	87	0	0.11843140580064	0.443689523080412
Genotype	PWY.6263	HET	0.111655681114157	0.0696412984684595	87	0	0.11266803216212	0.443689523080412
Genotype	PWY.6282	HET	0.224570321699158	0.142379100300685	87	0	0.11853733046786	0.443689523080412
Genotype	PWY.6396	MUT	0.2320458847542	0.145551265210916	87	0	0.114679998635672	0.443689523080412
Sex	PWY.6892	Male	0.0240021580948653	0.0152402099766305	87	0	0.119078438179669	0.443689523080412
Genotype	PWY.7664	HET	0.223218553256764	0.14169080245874	87	0	0.118970180115326	0.443689523080412
Sex	PWY0.1261	Male	0.0373178550046412	0.0236238490774188	87	0	0.117986443727174	0.443689523080412
Genotype	PWY0.862	HET	0.224053035165568	0.142129498019727	87	0	0.118737572708197	0.443689523080412
Genotype	PWYG.321	HET	0.223039934337534	0.14154460833883	87	0	0.118885918361062	0.443689523080412
Genotype	PYRIDNUCSAL.PWY	HET	0.0394751795198293	0.024604926622299	87	0	0.112433175673178	0.443689523080412
Genotype	PWY.5971	HET	0.218553256193045	0.139392687811318	87	0	0.120710160576614	0.447240418324493
Genotype	PWY.6519	HET	0.217022804623517	0.138574382475536	87	0	0.121127613296217	0.447240418324493
Genotype	BIOTIN.BIOSYNTHESIS.PWY	HET	0.212921247183656	0.136563723445255	87	0	0.122769540412003	0.449237421417911
Sex	PWY.6121	Male	0.0121826535903759	0.00780547360640769	87	0	0.122379903787691	0.449237421417911
Genotype	PWY.6507	HET	-0.0322462096262469	0.0207402372921264	87	0	0.123806885492326	0.451010797150618
Sex	NAD.BIOSYNTHESIS.II	Male	0.0863348703941969	0.056275265677542	87	0	0.128795203582591	0.465030469572539
Genotype	P125.PWY	HET	0.242991532757236	0.158287472088607	87	0	0.1285557293439	0.465030469572539
Genotype	RIBOSYN2.PWY	HET	-0.0202281886821911	0.0133720410584393	87	0	0.134148657990433	0.482226012864289
Genotype	GLUCARDEG.PWY	MUT	0.482054607689309	0.324710047311497	87	0	0.141445947376481	0.495364347893599
Genotype	PWY.6121	MUT	0.0140601900769998	0.00946085161007655	87	0	0.141029718669324	0.495364347893599
Sex	PWY.6122	Male	0.0123377431215302	0.00829612110358648	87	0	0.14075909872878	0.495364347893599
Sex	PWY.6277	Male	0.0123377431215302	0.00829612110358648	87	0	0.14075909872878	0.495364347893599
Genotype	PWY.7094	MUT	-0.227926303851296	0.152494660926729	87	0	0.138797890632182	0.495364347893599
Genotype	PWY.7315	HET	0.0860072449018386	0.057658774294022	87	0	0.139579628385677	0.495364347893599
Genotype	PWY.5484	MUT	-0.0104869374191512	0.00707958978153737	87	0	0.142315349674327	0.496279168095091
Genotype	POLYISOPRENSYN.PWY	HET	-0.0204001587364475	0.0138938775027028	87	0	0.145806782668909	0.506290785778
Genotype	PYRIDNUCSAL.PWY	MUT	0.0351044074820228	0.0241858143429493	87	0	0.150425019547715	0.520113626910742
Sex	PWY.7663	Male	-0.0112007655826684	0.00777425953328056	87	0	0.153417153097172	0.521618320530384
Genotype	PWY0.1415	HET	0.16121624171211	0.111761200265823	87	0	0.152922729172647	0.521618320530384
Genotype	PWY490.3	HET	0.148694948028743	0.103094416293991	87	0	0.152975654863379	0.521618320530384
Genotype	SALVADEHYPOX.PWY	HET	0.0912698734497475	0.0630670289394098	87	0	0.151610623448551	0.521618320530384
Genotype	PWY.7199	HET	-0.0203355247733371	0.0141469995853708	87	0	0.154351186406697	0.522616465177863
Genotype	ANAEROFRUCAT.PWY	MUT	-0.0112357660460927	0.00786783500698974	87	0	0.157025728321701	0.52513522258405
Genotype	HISDEG.PWY	HET	0.0832630240146834	0.0582933624191025	87	0	0.156944927590697	0.52513522258405
Genotype	PWY.5505	HET	0.0526708854661564	0.0368070204129851	87	0	0.156184341339199	0.52513522258405
Genotype	GLUCARDEG.PWY	HET	0.466092640667903	0.330336898081404	87	0	0.16199326930825	0.53953676634911
Genotype	GLUCUROCAT.PWY	HET	-0.0296167513952685	0.0210825494305055	87	0	0.163812491969561	0.542345877963457
Genotype	PWY.6470	MUT	0.300398932355066	0.214019090330904	87	0	0.164165970412958	0.542345877963457
