metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	EC.1.1.1.276	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.1.1.1.312	SLCMicrobiome	-0.751876423995516	0.0252072211355162	89	0	8.70859908444679e-46	3.11812854735594e-43
Sequencing_Run	EC.1.1.1.377	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.1.1.1.378	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.1.1.9.1	SLCMicrobiome	-0.749425104992966	0.0252038473884914	89	0	1.10191956179373e-45	3.11812854735594e-43
Sequencing_Run	EC.1.1.99.28	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.1.13.11.8	SLCMicrobiome	-0.757713964508241	0.0253858032187427	89	0	8.278145278886e-46	3.11812854735594e-43
Sequencing_Run	EC.1.14.19.9	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.1.4.9.1	SLCMicrobiome	-0.748415860598231	0.0251963960226298	89	0	1.19252098228186e-45	3.11812854735594e-43
Sequencing_Run	EC.2.3.1.178	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.2.3.1.228	SLCMicrobiome	-0.748415860598232	0.0251963960226298	89	0	1.1925209821683e-45	3.11812854735594e-43
Sequencing_Run	EC.2.3.1.229	SLCMicrobiome	-0.748415860598232	0.0251963960226298	89	0	1.1925209821683e-45	3.11812854735594e-43
Sequencing_Run	EC.2.4.1.252	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.2.4.1.264	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.2.7.7.68	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.2.7.8.28	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.3.1.1.57	SLCMicrobiome	-0.751876423995516	0.0252072211355162	89	0	8.70859908444679e-46	3.11812854735594e-43
Sequencing_Run	EC.3.13.1.1	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.3.4.15.1	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.4.2.1.108	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.5.4.1.3	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.5.5.1.19	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.6.3.2.31	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.6.3.2.34	SLCMicrobiome	-0.748415860598234	0.0251963960226294	89	0	1.19252098186531e-45	3.11812854735594e-43
Sequencing_Run	EC.1.14.14.12	SLCMicrobiome	-3.20730669766846	0.0239949401352639	89	0	4.6015247942825e-37	1.1723269322049e-34
Sequencing_Run	EC.1.13.11.9	SLCMicrobiome	-3.20818346140506	0.0240476834429767	89	0	4.8171918927573e-37	1.19659046616091e-34
Sequencing_Run	EC.1.13.12.3	SLCMicrobiome	-3.11867607230617	0.0242331683949284	89	0	9.34039701660068e-37	2.10923147174873e-34
Sequencing_Run	EC.1.5.1.21	SLCMicrobiome	-3.11867607230617	0.0242331683949284	89	0	9.34039701660068e-37	2.10923147174873e-34
Sequencing_Run	EC.2.6.1.48	SLCMicrobiome	-3.11867607230617	0.0242331683949284	89	0	9.34039701660068e-37	2.10923147174873e-34
Sequencing_Run	EC.2.7.1.13	SLCMicrobiome	-3.11867607230617	0.0242331683949284	89	0	9.34039701660068e-37	2.10923147174873e-34
Sequencing_Run	EC.2.1.1.152	SLCMicrobiome	-3.29930383059787	0.0267981688746792	89	0	2.09757174981566e-36	4.63143842359297e-34
Sequencing_Run	EC.4.1.3.43	SLCMicrobiome	-2.98967569359464	0.0240578620745429	89	0	3.36489211489082e-36	6.965326677824e-34
Sequencing_Run	EC.4.2.1.132	SLCMicrobiome	-2.98967569359464	0.0240578620745429	89	0	3.36489211489082e-36	6.965326677824e-34
Sequencing_Run	EC.4.2.1.68	SLCMicrobiome	-2.98967569359464	0.0240578620745429	89	0	3.36489211489082e-36	6.965326677824e-34
Sequencing_Run	EC.4.2.1.41	SLCMicrobiome	-3.27058675446541	0.0296629203354261	89	0	3.8896720198038e-35	7.88730228342256e-33
Sequencing_Run	EC.2.8.3.6	SLCMicrobiome	-2.95955308870052	0.0298226489748279	89	0	4.2418988156319e-34	8.40728255679412e-32
Sequencing_Run	EC.4.2.1.153	SLCMicrobiome	-2.67683551658344	0.0272205489605786	89	0	4.31533223023853e-34	8.40728255679412e-32
Sequencing_Run	EC.3.13.1.3	SLCMicrobiome	-2.42306621564165	0.0243015476039444	89	0	4.53096294282222e-34	8.6576245769003e-32
Sequencing_Run	EC.1.1.5.8	SLCMicrobiome	-3.19458411976772	0.0384697332187827	89	0	3.0579068241011e-32	5.73270984986199e-30
Sequencing_Run	EC.1.1.1.122	SLCMicrobiome	-2.55636152540463	0.0314420634396118	89	0	4.77160545669658e-32	8.77975404032171e-30
Sequencing_Run	EC.5.1.1.8	SLCMicrobiome	-2.95370438762377	0.0382755626784384	89	0	2.62773829364958e-31	4.74712867012767e-29
Sequencing_Run	EC.1.4.99.6	SLCMicrobiome	-2.95505581101857	0.038330325358857	89	0	2.69571863804151e-31	4.78297506921079e-29
Sequencing_Run	EC.1.2.1.4	SLCMicrobiome	-3.08594361358192	0.0410662202262066	89	0	5.17952174785866e-31	9.02872422574099e-29
Sequencing_Run	EC.3.1.1.17	SLCMicrobiome	-2.25772568738585	0.0305625648598688	89	0	5.79736873909064e-31	9.93149237786287e-29
Sequencing_Run	EC.1.1.1.43	SLCMicrobiome	-2.84118046481154	0.038609887015469	89	0	9.49354423189102e-31	1.42540393089452e-28
Sequencing_Run	EC.1.1.99.3	SLCMicrobiome	-2.84118046481158	0.0386098870158092	89	0	9.49354703434779e-31	1.42540393089452e-28
Sequencing_Run	EC.1.2.1.46	SLCMicrobiome	-2.84118046481154	0.038609887015469	89	0	9.49354423189102e-31	1.42540393089452e-28
Sequencing_Run	EC.1.2.1.54	SLCMicrobiome	-2.84117724376273	0.0386091577462208	89	0	9.49449411386792e-31	1.42540393089452e-28
Sequencing_Run	EC.2.8.3.22	SLCMicrobiome	-2.84117724376273	0.0386091577462208	89	0	9.49449411386792e-31	1.42540393089452e-28
Sequencing_Run	EC.3.5.1.38	SLCMicrobiome	-2.84205494381347	0.0386382316828841	89	0	9.60925595345297e-31	1.42540393089452e-28
Sequencing_Run	EC.3.5.3.13	SLCMicrobiome	-2.84205174734638	0.0386377666847928	89	0	9.61172135365666e-31	1.42540393089452e-28
Sequencing_Run	EC.3.5.3.7	SLCMicrobiome	-2.84118046481154	0.038609887015469	89	0	9.49354423189102e-31	1.42540393089452e-28
Sequencing_Run	EC.4.2.1.56	SLCMicrobiome	-2.84118046481154	0.038609887015469	89	0	9.49354423189102e-31	1.42540393089452e-28
Sequencing_Run	EC.1.8.2.2	SLCMicrobiome	-2.49633937320536	0.0345952794685866	89	0	1.87657018473012e-30	2.74200019933507e-28
Sequencing_Run	EC.3.5.1.97	SLCMicrobiome	-2.89198709562026	0.0411121946489248	89	0	2.72768819516701e-30	3.92787100104049e-28
Sequencing_Run	EC.1.14.13.2	SLCMicrobiome	-2.9278763274537	0.0418134474806352	89	0	3.04099844959286e-30	4.31648008502209e-28
Sequencing_Run	EC.1.3.3.11	SLCMicrobiome	-2.81466933761007	0.0419751456086626	89	0	9.86945847777171e-30	1.37934681128081e-27
Sequencing_Run	EC.3.1.2.23	SLCMicrobiome	-2.81552924474214	0.0420071221999332	89	0	9.99526674841166e-30	1.37934681128081e-27
Sequencing_Run	EC.5.2.1.2	SLCMicrobiome	-2.79427721079665	0.0430091467432521	89	0	1.56072158814042e-29	2.12429173969359e-27
Sequencing_Run	EC.2.3.1.187	SLCMicrobiome	-2.82223524035213	0.043199171562036	89	0	1.786835251668e-29	2.39918852169909e-27
Sequencing_Run	EC.4.1.1.87	SLCMicrobiome	-2.83006504688429	0.0441670439697978	89	0	2.83437402066673e-29	3.75497870257928e-27
Sequencing_Run	EC.2.7.7.66	SLCMicrobiome	-2.8323992986487	0.0446925784305224	89	0	3.63065256858555e-29	4.74660051598237e-27
Sequencing_Run	EC.1.13.11.1	SLCMicrobiome	-2.889319561164	0.0462449983824736	89	0	4.04784660935368e-29	5.13051635040717e-27
Sequencing_Run	EC.5.3.3.4	SLCMicrobiome	-2.8899939039451	0.0462687976095433	89	0	4.07921489213131e-29	5.13051635040717e-27
Sequencing_Run	EC.5.5.1.1	SLCMicrobiome	-2.8899939039451	0.0462687976095433	89	0	4.07921489213131e-29	5.13051635040717e-27
Sequencing_Run	EC.1.13.11.3	SLCMicrobiome	-2.76681231877742	0.0452415893272442	89	0	7.36327810854444e-29	9.14519141081219e-27
Sequencing_Run	EC.5.5.1.2	SLCMicrobiome	-2.77148791467329	0.0455911327129217	89	0	8.52344188640464e-29	1.0455422047323e-26
Sequencing_Run	EC.1.3.1.25	SLCMicrobiome	-2.89937328198551	0.0479365112195031	89	0	9.13401293109731e-29	1.10677503028516e-26
Sequencing_Run	EC.1.2.1.68	SLCMicrobiome	-3.06174570196061	0.0508565853789191	89	0	9.89387211759389e-29	1.18440377542666e-26
Sequencing_Run	EC.3.1.27.1	SLCMicrobiome	-2.61076182955531	0.0443115567425036	89	0	1.55014539915058e-28	1.8336005578524e-26
Sequencing_Run	EC.2.3.1.207	SLCMicrobiome	-2.7869919175226	0.0481699376863198	89	0	2.88600467149518e-28	3.37356969599719e-26
Sequencing_Run	EC.3.7.1.2	SLCMicrobiome	-2.95313249924289	0.0523006475602869	89	0	5.1314685405361e-28	5.9286362114845e-26
Sequencing_Run	EC.1.14.12.10	SLCMicrobiome	-2.79848007851303	0.0548372797942149	89	0	6.20739608102215e-27	7.08927442080875e-25
Sequencing_Run	EC.2.3.1.109	SLCMicrobiome	-2.32779903716062	0.0455063612115205	89	0	7.51437420879076e-27	8.48441160665284e-25
Sequencing_Run	EC.1.2.1.39	SLCMicrobiome	-2.33564504245466	0.0461878644421103	89	0	1.05035574337169e-26	1.17262187260012e-24
Sequencing_Run	EC.1.14.11.17	SLCMicrobiome	-2.39049081776573	0.0482480925504321	89	0	1.74238896925564e-26	1.92359742205823e-24
Sequencing_Run	EC.1.2.1.71	SLCMicrobiome	-2.22684701386334	0.0472032187994886	89	0	4.98577228205422e-26	5.44380586752646e-24
Sequencing_Run	EC.1.14.14.5	SLCMicrobiome	-2.37011474300158	0.0508832945660232	89	0	7.08580300646589e-26	7.57038050239194e-24
Sequencing_Run	EC.1.4.1.9	SLCMicrobiome	-1.57146670417659	0.0337587954328357	89	0	7.07856316832431e-26	7.57038050239194e-24
Sequencing_Run	EC.1.14.16.1	SLCMicrobiome	-1.571904187701	0.0338454812506594	89	0	7.51632270813485e-26	7.94491302425829e-24
Sequencing_Run	EC.4.2.1.12	SLCMicrobiome	-2.14406627934483	0.0466911945806691	89	0	1.07715158674783e-25	1.12658717536068e-23
Sequencing_Run	EC.3.5.3.23	SLCMicrobiome	-2.13826931522593	0.047078765483307	89	0	1.32560865756011e-25	1.37200496057471e-23
Sequencing_Run	EC.1.13.11.27	SLCMicrobiome	-1.38497615891794	0.0306518888811167	89	0	1.52779608683424e-25	1.56496720812216e-23
Sequencing_Run	EC.4.2.1.118	SLCMicrobiome	-1.47396380527583	0.0336611890386326	89	0	3.33413463242164e-25	3.38040425589198e-23
Sequencing_Run	EC.1.1.5.2	SLCMicrobiome	-2.13449819408839	0.0489228391543683	89	0	3.55136325860458e-25	3.56427730681769e-23
Sequencing_Run	EC.1.1.1.203	SLCMicrobiome	-1.47304741376412	0.0337609267637381	89	0	3.7072564280354e-25	3.66526853671427e-23
Sequencing_Run	EC.1.2.1.19	SLCMicrobiome	-2.03924935543904	0.0465729300728887	89	0	3.72576612528323e-25	3.66526853671427e-23
Sequencing_Run	EC.4.2.1.80	SLCMicrobiome	-2.21390730588421	0.0509169446087577	89	0	3.83960046132736e-25	3.74022256703418e-23
Sequencing_Run	EC.1.2.1.72	SLCMicrobiome	-2.03523616906006	0.0466396709834625	89	0	4.00996173347964e-25	3.83105574844747e-23
Sequencing_Run	EC.5.4.99.27	SLCMicrobiome	-2.03523616906006	0.0466396709834625	89	0	4.00996173347964e-25	3.83105574844747e-23
Sequencing_Run	EC.3.5.2.17	SLCMicrobiome	-2.12662315095071	0.0491114507535855	89	0	4.17734870807294e-25	3.9529654060393e-23
Sequencing_Run	EC.2.3.3.5	SLCMicrobiome	-2.02144371808511	0.0465863468825296	89	0	4.40512116605202e-25	4.12917772697103e-23
Sequencing_Run	EC.2.7.11.5	SLCMicrobiome	-2.03220794925709	0.0467699905131905	89	0	4.51775607145905e-25	4.195179843553e-23
Sequencing_Run	EC.4.1.1.47	SLCMicrobiome	-2.02804984388066	0.0470500145667097	89	0	5.43136633967735e-25	4.99685703250316e-23
Sequencing_Run	EC.1.6.1.1	SLCMicrobiome	-2.02632619128435	0.047182045353429	89	0	5.61329134791119e-25	5.02465430926537e-23
Sequencing_Run	EC.3.5.1.96	SLCMicrobiome	-2.02632619128435	0.047182045353429	89	0	5.61329134791119e-25	5.02465430926537e-23
Sequencing_Run	EC.5.3.3.8	SLCMicrobiome	-2.02632619128435	0.047182045353429	89	0	5.61329134791119e-25	5.02465430926537e-23
Sequencing_Run	EC.3.6.3.36	SLCMicrobiome	-2.0224243551884	0.0472320555157158	89	0	6.11984966632216e-25	5.4291809182658e-23
Sequencing_Run	EC.4.1.1.68	SLCMicrobiome	-1.97256926663632	0.045968967801798	89	0	6.5361973107588e-25	5.74722623714154e-23
Sequencing_Run	EC.2.3.1.174	SLCMicrobiome	-2.03292640594152	0.0476070706253392	89	0	6.75925465904348e-25	5.89122406072421e-23
Sequencing_Run	EC.1.2.1.24	SLCMicrobiome	-2.10686097815075	0.0503942143213609	89	0	1.05259351624662e-24	9.09440798037081e-23
Sequencing_Run	EC.1.1.2.3	SLCMicrobiome	-1.97771391548952	0.0471710086058117	89	0	1.11027564885476e-24	9.42880243335117e-23
Sequencing_Run	EC.5.3.3.10	SLCMicrobiome	-1.96515466828007	0.0469104026415018	89	0	1.1098717667121e-24	9.42880243335117e-23
Sequencing_Run	EC.1.14.13.127	SLCMicrobiome	-2.20644149581724	0.0531562316209831	89	0	1.21473714625376e-24	1.02284985467605e-22
Sequencing_Run	EC.1.2.1.91	SLCMicrobiome	-2.1080144947633	0.0514604892776702	89	0	1.74370608409784e-24	1.44378863763301e-22
Sequencing_Run	EC.3.3.2.12	SLCMicrobiome	-2.1080144947633	0.0514604892776702	89	0	1.74370608409784e-24	1.44378863763301e-22
Sequencing_Run	EC.1.14.13.149	SLCMicrobiome	-2.10421734100354	0.0514409026778569	89	0	1.82953577357167e-24	1.50233615257919e-22
Sequencing_Run	EC.1.14.11.33	SLCMicrobiome	-2.10018131048415	0.0515966515942378	89	0	2.0514508473612e-24	1.67075537863778e-22
Sequencing_Run	EC.3.5.1.118	SLCMicrobiome	-1.72223177269912	0.0425087653706468	89	0	2.297538888977e-24	1.8559631220224e-22
Sequencing_Run	EC.5.1.2.3	SLCMicrobiome	-1.92307745916378	0.048837675883581	89	0	4.36948370893247e-24	3.50122501064137e-22
Sequencing_Run	EC.1.14.11.2	SLCMicrobiome	-1.41907004932691	0.0363421358911971	89	0	4.62640746862633e-24	3.6774387686617e-22
Sequencing_Run	EC.3.1.1.24	SLCMicrobiome	-2.58143393336352	0.0661293723707991	89	0	4.77941756407305e-24	3.76891213624046e-22
Sequencing_Run	EC.1.18.1.3	SLCMicrobiome	-2.03961670073372	0.0547092492324088	89	0	1.51238235693129e-23	1.18323079515506e-21
Sequencing_Run	EC.4.2.1.79	SLCMicrobiome	-1.35074916699819	0.0374318315770849	89	0	4.2249651654595e-23	3.27962920968794e-21
Sequencing_Run	EC.1.14.13.129	SLCMicrobiome	-0.764276643586032	0.0210905154820197	89	0	4.44936844944919e-23	3.42704844292459e-21
Sequencing_Run	EC.4.2.1.104	SLCMicrobiome	-1.35019166379882	0.0375645962441559	89	0	4.65056109840499e-23	3.52732634150779e-21
Sequencing_Run	EC.5.3.2.8	SLCMicrobiome	-0.764955331237334	0.0211416100856196	89	0	4.61885007283614e-23	3.52732634150779e-21
Sequencing_Run	EC.4.1.3.17	SLCMicrobiome	-0.765053226664221	0.0211542031239671	89	0	4.73930285563684e-23	3.5674025131521e-21
Sequencing_Run	EC.5.3.3.14	SLCMicrobiome	-1.37053084465165	0.0381688519127603	89	0	4.82754238857106e-23	3.60650084006332e-21
Sequencing_Run	EC.1.3.99.4	SLCMicrobiome	-0.761763296567065	0.0211979243630434	89	0	4.94414409052325e-23	3.6660459465253e-21
Sequencing_Run	EC.4.2.99.21	SLCMicrobiome	-1.00161887609107	0.0729806470872966	89	0	5.97950264592825e-23	4.40091394740319e-21
Sequencing_Run	EC.1.13.11.5	SLCMicrobiome	-1.09200843362634	0.030889130489694	89	0	6.45110977684241e-23	4.71310490755192e-21
Sequencing_Run	EC.1.1.1.215	SLCMicrobiome	-1.3519462453049	0.0384409017376988	89	0	7.8333747788061e-23	5.39918622010422e-21
Sequencing_Run	EC.1.13.11.25	SLCMicrobiome	-0.767758385732736	0.0215584226446203	89	0	7.87924720123904e-23	5.39918622010422e-21
Sequencing_Run	EC.1.13.11.57	SLCMicrobiome	-0.767758385732736	0.0215584226446203	89	0	7.87924720123904e-23	5.39918622010422e-21
Sequencing_Run	EC.1.14.13.142	SLCMicrobiome	-0.767758385732738	0.0215584226446607	89	0	7.87924718011738e-23	5.39918622010422e-21
Sequencing_Run	EC.1.14.13.148	SLCMicrobiome	-0.767758385732736	0.0215584226446203	89	0	7.87924720123904e-23	5.39918622010422e-21
Sequencing_Run	EC.1.3.99.5	SLCMicrobiome	-0.767758385732736	0.0215584226446203	89	0	7.87924720123904e-23	5.39918622010422e-21
Sequencing_Run	EC.3.5.3.3	SLCMicrobiome	-0.767758385732736	0.0215584226446203	89	0	7.87924720123904e-23	5.39918622010422e-21
Sequencing_Run	EC.3.7.1.17	SLCMicrobiome	-0.767758385732736	0.0215584226446203	89	0	7.87924720123904e-23	5.39918622010422e-21
Sequencing_Run	EC.4.2.1.136	SLCMicrobiome	-0.767758385732736	0.0215584226446203	89	0	7.87924720123904e-23	5.39918622010422e-21
Sequencing_Run	EC.3.5.1.107	SLCMicrobiome	-0.76863644443884	0.0216136200788228	89	0	8.14667713115646e-23	5.544204381861e-21
Sequencing_Run	EC.4.1.3.1	SLCMicrobiome	-1.42682481195076	0.0411560094743185	89	0	1.03150517390423e-22	6.97213293055267e-21
Sequencing_Run	EC.4.2.1.99	SLCMicrobiome	-1.99499089960899	0.0592041939099151	89	0	1.96167740691226e-22	1.31697477804596e-20
Sequencing_Run	EC.1.3.3.3	SLCMicrobiome	-1.98700059838972	0.0592418398443115	89	0	2.22164607254137e-22	1.4814949917296e-20
Sequencing_Run	EC.1.18.1.1	SLCMicrobiome	-2.22160072798525	0.0666581904821775	89	0	2.32069340016572e-22	1.53722730826977e-20
Sequencing_Run	EC.1.14.11.47	SLCMicrobiome	-1.99609248031433	0.0598635882285384	89	0	2.54517892282815e-22	1.67476144220003e-20
Sequencing_Run	EC.2.1.1.200	SLCMicrobiome	-1.88511132024876	0.0589416949737532	89	0	7.17026071431203e-22	4.68708621430292e-20
Sequencing_Run	EC.4.1.3.40	SLCMicrobiome	-1.88218807329994	0.0591045265843895	89	0	7.99911469296151e-22	5.19471918884088e-20
Sequencing_Run	EC.3.5.3.8	SLCMicrobiome	-1.24121777510378	0.041400267670236	89	0	3.62264268681615e-21	2.33731024261073e-19
Sequencing_Run	EC.2.1.1.67	SLCMicrobiome	-2.38363464379408	0.0797872679783758	89	0	3.65488517609752e-21	2.34289929740032e-19
Sequencing_Run	EC.5.3.3.18	SLCMicrobiome	-0.869992238137402	0.0292219191697116	89	0	3.84002830953924e-21	2.44580264638346e-19
Sequencing_Run	EC.3.1.2.1	SLCMicrobiome	-0.752544175230028	0.025598716733311	89	0	5.450974893354e-21	3.44973799620161e-19
Sequencing_Run	EC.6.6.1.1	SLCMicrobiome	-1.16163339140087	0.0394195464076052	89	0	5.55561393978953e-21	3.49370760162967e-19
Sequencing_Run	EC.4.1.2.21	SLCMicrobiome	-1.56466477656664	0.0537322410378909	89	0	6.55807994228676e-21	4.09818127714222e-19
Sequencing_Run	EC.2.3.1.168	SLCMicrobiome	-1.46672551034414	0.0507016529281846	89	0	8.8563207865944e-21	5.49977520847513e-19
Sequencing_Run	EC.4.1.1.28	SLCMicrobiome	-1.17602152204728	0.0411888376001383	89	0	1.17891597678061e-20	7.27559574241751e-19
Sequencing_Run	EC.1.7.1.15	SLCMicrobiome	-1.15691505408399	0.0409023639641771	89	0	1.4878122566753e-20	9.06926538792992e-19
Sequencing_Run	EC.3.1.2.6	SLCMicrobiome	-1.25948646773194	0.0445570118079116	89	0	1.48663218007935e-20	9.06926538792992e-19
Sequencing_Run	EC.1.1.1.35	SLCMicrobiome	-1.04021666567894	0.0375328670833953	89	0	2.35620661488521e-20	1.4275163978963e-18
Sequencing_Run	EC.1.2.1.18	SLCMicrobiome	-0.984872587669136	0.0359302178909994	89	0	2.9803460835726e-20	1.78389871604683e-18
Sequencing_Run	EC.1.2.1.27	SLCMicrobiome	-0.984872587669136	0.0359302178909994	89	0	2.9803460835726e-20	1.78389871604683e-18
Sequencing_Run	EC.1.1.5.4	SLCMicrobiome	-1.71152071198181	0.0622691984930644	89	0	3.15545719475865e-20	1.87740255611509e-18
Sequencing_Run	EC.3.1.2.12	SLCMicrobiome	-1.50928143810151	0.0553611396408485	89	0	3.43607750768963e-20	2.03219441169073e-18
Sequencing_Run	EC.1.1.1.374	SLCMicrobiome	-0.609006156236862	0.0502230302986039	89	0	5.58544679874103e-20	3.20791904001681e-18
Sequencing_Run	EC.1.3.1.104	SLCMicrobiome	-0.609006156236862	0.0502230302986039	89	0	5.58544679874103e-20	3.20791904001681e-18
Sequencing_Run	EC.1.3.99.16	SLCMicrobiome	-1.87609579539062	0.0703082910447709	89	0	5.48084840809778e-20	3.20791904001681e-18
Sequencing_Run	EC.2.7.1.85	SLCMicrobiome	-0.609006156236862	0.0502230302986039	89	0	5.58544679874103e-20	3.20791904001681e-18
Sequencing_Run	EC.4.1.2.29	SLCMicrobiome	-0.609006156236862	0.0502230302986039	89	0	5.58544679874103e-20	3.20791904001681e-18
Sequencing_Run	EC.6.2.1.17	SLCMicrobiome	-1.51360934590344	0.0578453440304118	89	0	9.31688157488433e-20	5.3202606510374e-18
Sequencing_Run	EC.2.7.4.23	SLCMicrobiome	-1.51450536229524	0.057996526764974	89	0	9.78273272698707e-20	5.55435613573391e-18
Sequencing_Run	EC.6.3.2.3	SLCMicrobiome	-1.57678247638094	0.0609825655756008	89	0	1.20319176861242e-19	6.79256443916647e-18
Sequencing_Run	EC.1.13.11.79	SLCMicrobiome	-1.83607139208113	0.0744052405636184	89	0	3.65907169897699e-19	2.05404160457827e-17
Sequencing_Run	EC.2.8.3.5	SLCMicrobiome	-1.69509551423155	0.0683239903271084	89	0	3.77916056830115e-19	2.10953592172136e-17
Sequencing_Run	EC.1.3.8.4	SLCMicrobiome	-1.83444543571433	0.0751159154080437	89	0	4.72454953875808e-19	2.62252090598325e-17
Sequencing_Run	EC.1.1.99.1	SLCMicrobiome	-2.07955518061122	0.0850414011782222	89	0	5.25711031288614e-19	2.90192489271315e-17
Sequencing_Run	EC.1.1.1.30	SLCMicrobiome	-1.28422602654619	0.0530867172247678	89	0	6.51818605341304e-19	3.57816003462497e-17
Sequencing_Run	EC.2.7.7.65	SLCMicrobiome	-1.21518008875881	0.0503910310627001	89	0	7.09134082839836e-19	3.87140453137176e-17
Sequencing_Run	EC.1.1.1.371	SLCMicrobiome	0.532038149387055	0.0222619102236531	89	0	9.15931627062738e-19	4.66702392127967e-17
Sequencing_Run	EC.1.3.1.45	SLCMicrobiome	0.532038149387055	0.0222619102236531	89	0	9.15931627062738e-19	4.66702392127967e-17
Sequencing_Run	EC.1.7.1.6	SLCMicrobiome	0.532038149387055	0.0222619102236531	89	0	9.15931627062738e-19	4.66702392127967e-17
Sequencing_Run	EC.2.6.1.18	SLCMicrobiome	-1.68949538084544	0.0709670127727949	89	0	8.83551378139415e-19	4.66702392127967e-17
Sequencing_Run	EC.3.1.1.81	SLCMicrobiome	0.532038149387055	0.0222619102236531	89	0	9.15931627062738e-19	4.66702392127967e-17
Sequencing_Run	EC.3.1.3.87	SLCMicrobiome	0.532038149387055	0.0222619102236531	89	0	9.15931627062738e-19	4.66702392127967e-17
