metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	EC.3.6.3.17	Cecum	0.291619908008245	0.0283004057366978	89	0	1.13247172312904e-14	1.61670101163938e-12
Site	EC.4.1.99.18	Cecum	0.254430257401562	0.0246678635863345	89	0	1.11379902371295e-14	1.61670101163938e-12
Site	EC.2.7.9.2	Cecum	0.454092330091015	0.0440531423591797	89	0	1.15582151954262e-14	1.62206816640896e-12
Site	EC.2.5.1.56	Cecum	0.476514844866604	0.0463275863617741	89	0	1.21017242217658e-14	1.67003794260368e-12
Site	EC.1.1.1.343	Cecum	-0.172481813615299	0.0168339661664717	89	0	1.42037567248987e-14	1.78192584366911e-12
Site	EC.1.1.1.44	Cecum	-0.172481813615299	0.0168339661664717	89	0	1.42037567248987e-14	1.78192584366911e-12
Site	EC.1.3.5.4	Cecum	-0.100060407638931	0.00975516639622331	89	0	1.38810728685214e-14	1.78192584366911e-12
Site	EC.2.2.1.9	Cecum	-0.281341636137907	0.027436889799425	89	0	1.40673238114798e-14	1.78192584366911e-12
Site	EC.2.7.1.17	Cecum	0.240039534830576	0.0233951905137625	89	0	1.37049411956193e-14	1.78192584366911e-12
Site	EC.3.1.1.53	Cecum	-0.275468361941013	0.0268752348795678	89	0	1.41953143414188e-14	1.78192584366911e-12
Site	EC.2.1.1.163	Cecum	-0.195133387480057	0.019100888199052	89	0	1.6566408622109e-14	1.95956947701518e-12
Site	EC.2.1.1.201	Cecum	-0.195133387480057	0.019100888199052	89	0	1.6566408622109e-14	1.95956947701518e-12
Site	EC.3.1.1.85	Cecum	-0.264059917244462	0.0258506929255102	89	0	1.62301524039788e-14	1.95956947701518e-12
Site	EC.3.2.1.18	Cecum	-0.287729556539956	0.0281566552550116	89	0	1.60034486446774e-14	1.95956947701518e-12
Site	EC.3.2.1.35	Cecum	-0.282272908412523	0.0277003624937939	89	0	1.78144694065612e-14	2.07751840403277e-12
Site	EC.2.1.1.197	Cecum	-0.259900501103176	0.0255413272641123	89	0	1.87354597956284e-14	2.0886693344816e-12
Site	EC.2.7.1.90	Cecum	-0.274061968446755	0.0269394240389082	89	0	1.91713610411355e-14	2.0886693344816e-12
Site	EC.3.2.1.50	Cecum	-0.291836558261909	0.0286696898845663	89	0	1.85428404913838e-14	2.0886693344816e-12
Site	EC.5.3.2.5	Cecum	0.473858747350945	0.0465265419742694	89	0	1.90128393739032e-14	2.0886693344816e-12
Site	EC.6.1.1.7	Cecum	0.0285073046100459	0.00279942860701196	89	0	1.82143713317805e-14	2.0886693344816e-12
Site	EC.2.4.1.15	Cecum	-0.272702646902256	0.0268677271400244	89	0	2.06398363745986e-14	2.13644066590699e-12
Site	EC.2.7.7.1	Cecum	0.472811769442359	0.046459987190288	89	0	2.01756430974157e-14	2.13644066590699e-12
Site	EC.3.1.3.12	Cecum	-0.272702627471207	0.0268677989100782	89	0	2.06419388010337e-14	2.13644066590699e-12
Site	EC.5.4.4.2	Cecum	-0.281467207327546	0.027707316526806	89	0	1.99779883263847e-14	2.13644066590699e-12
Site	EC.2.1.3.11	Cecum	-0.277704930711315	0.0274040751449082	89	0	2.18246035914855e-14	2.23095947824074e-12
Site	EC.5.4.99.22	Cecum	-0.124259230040478	0.0122927517900247	89	0	2.39159389640258e-14	2.41492651978211e-12
Site	EC.3.2.2.4	Cecum	-0.26012560002303	0.0258036184285304	89	0	2.64289969645217e-14	2.63653126344867e-12
Site	EC.3.4.17.13	Cecum	-0.240926134003888	0.0239082813604707	89	0	2.68097217225689e-14	2.64267256979608e-12
Site	EC.5.2.1.13	Cecum	0.474340255818712	0.0471042925761962	89	0	2.95272136967968e-14	2.87629799305268e-12
Site	EC.1.8.4.12	Cecum	-0.120570409566316	0.0119997571784087	89	0	3.00089748832083e-14	2.88923618642982e-12
Site	EC.3.1.1.32	Cecum	-0.279308603634518	0.027863448697716	89	0	3.26739230570769e-14	3.07431912400678e-12
Site	EC.3.1.1.4	Cecum	-0.279308603634518	0.027863448697716	89	0	3.26739230570769e-14	3.07431912400678e-12
Site	EC.2.7.2.2	Cecum	0.3789678431645	0.037882455872344	89	0	3.48114144605376e-14	3.2360553651539e-12
Site	EC.2.9.1.1	Cecum	0.26427430598815	0.0264035934584706	89	0	3.51745148386294e-14	3.2360553651539e-12
Site	EC.1.18.6.1	Cecum	0.531246936303022	0.0533011086941515	89	0	3.8727042935784e-14	3.52373533525595e-12
Site	EC.2.4.1.1	Cecum	0.0619941883741934	0.00622193279746928	89	0	3.96592111480253e-14	3.56932900332227e-12
Site	EC.3.2.1.45	Cecum	-0.254362744301454	0.0255500322158141	89	0	4.19574918476949e-14	3.73557024192381e-12
Site	EC.1.1.1.37	Cecum	-0.255329843936833	0.0256924090125836	89	0	4.48195043205767e-14	3.92207073597402e-12
Site	EC.3.4.21.107	Cecum	0.10336653937564	0.0104216198029635	89	0	4.49996038547744e-14	3.92207073597402e-12
Site	EC.1.11.1.15	Cecum	-0.0808455307126606	0.00814647985821683	89	0	4.74994825168375e-14	4.08185719543893e-12
Site	EC.2.7.9.3	Cecum	0.281137529577659	0.0283552686848945	89	0	4.78188584489826e-14	4.08185719543893e-12
Site	EC.2.7.1.146	Cecum	0.477622376092945	0.0481547019618515	89	0	4.99561488295611e-14	4.14446035311282e-12
Site	EC.2.7.1.147	Cecum	0.477622376092945	0.0481547019618515	89	0	4.99561488295611e-14	4.14446035311282e-12
Site	EC.3.5.1.24	Cecum	-0.125376744476555	0.0126486130634921	89	0	5.00538689989471e-14	4.14446035311282e-12
Site	EC.3.1.1.5	Cecum	0.327331178998717	0.0330751592193056	89	0	5.13263530922435e-14	4.2077445901364e-12
Site	EC.3.4.11.21	Cecum	0.269151410247024	0.0272497932992481	89	0	5.45616004012611e-14	4.42911815022002e-12
Site	EC.1.2.99.5	Cecum	0.592745184184019	0.0601240231227496	89	0	5.80127218599419e-14	4.63472787958485e-12
Site	EC.5.5.1.4	Cecum	-0.271972024688957	0.027565243326681	89	0	5.82139733667662e-14	4.63472787958485e-12
Site	EC.2.10.1.1	Cecum	0.182295056492285	0.0185425379766713	89	0	6.84744858506712e-14	5.39970231279578e-12
Site	EC.2.4.1.64	Cecum	0.497106339433175	0.0506183462491269	89	0	7.06086373863532e-14	5.51546714678306e-12
Site	EC.2.1.3.6	Cecum	0.447992836742935	0.0455987848700331	89	0	7.1388187599186e-14	5.52424479739495e-12
Site	EC.1.3.1.22	Cecum	-0.261771913192194	0.026718603705963	89	0	7.51068743230615e-14	5.75819369810138e-12
Site	EC.2.7.1.50	Cecum	0.224952800985955	0.0230052072009749	89	0	8.02326344443081e-14	6.09473590090707e-12
Site	EC.1.3.1.76	Cecum	0.330636155461531	0.0338723386694903	89	0	8.17178437509774e-14	6.15112496598266e-12
Site	EC.2.5.1.74	Cecum	-0.202898864486596	0.020757407999806	89	0	8.2937113218358e-14	6.18645859533565e-12
Site	EC.4.99.1.4	Cecum	0.329535397198783	0.0337817675143389	89	0	8.36815655407721e-14	6.18645859533565e-12
Site	EC.2.2.1.2	Cecum	0.195031949290528	0.0199843241200155	89	0	8.70550279581608e-14	6.37889939374842e-12
Site	EC.2.7.1.14	Cecum	0.445220533999127	0.0455978248060902	89	0	8.7889059905182e-14	6.38352119311322e-12
Site	EC.1.2.1.87	Cecum	0.356787347828358	0.0366623841475342	89	0	9.68460920410597e-14	6.86213147865376e-12
Site	EC.1.8.4.11	Cecum	-0.098186852692499	0.0100847934518	89	0	9.69649013288032e-14	6.86213147865376e-12
Site	EC.3.6.1.55	Cecum	0.102042496813574	0.0104787022884959	89	0	9.5310758148018e-14	6.86213147865376e-12
Site	EC.1.1.1.305	Cecum	0.490900611409224	0.0505616781934259	89	0	1.00252291106949e-13	6.97553756609699e-12
Site	EC.2.1.2.13	Cecum	0.490900611409224	0.0505616781934259	89	0	1.00252291106949e-13	6.97553756609699e-12
Site	EC.2.7.1.144	Cecum	0.469698844733989	0.0483416759857664	89	0	1.04069722240213e-13	7.18081083457471e-12
Site	EC.2.4.1.144	Cecum	0.4573070234924	0.0473388491896486	89	0	1.1827531803904e-13	8.09355068895247e-12
Site	EC.2.7.1.21	Cecum	-0.155033034321599	0.0160331850458598	89	0	1.23133184936987e-13	8.35690796129714e-12
Site	EC.3.4.14.4	Cecum	-0.25358817689445	0.0262605163097833	89	0	1.26536222215294e-13	8.5180481296149e-12
Site	EC.2.3.1.182	Cecum	-0.253983631461662	0.0263345823997835	89	0	1.32386671487978e-13	8.84001322516501e-12
Site	EC.3.4.15.5	Cecum	-0.249761498969329	0.0259192677379642	89	0	1.36717486129122e-13	9.05616628119307e-12
Site	EC.1.1.1.290	Cecum	-0.244532049549444	0.0254065026248638	89	0	1.42238828002842e-13	9.3471229830439e-12
Site	EC.5.4.2.11	Cecum	-0.183945527285395	0.0191386801621458	89	0	1.51746336209531e-13	9.89338317964501e-12
Site	EC.2.5.1.97	Cecum	0.450740144190745	0.0470018357452128	89	0	1.54244030049726e-13	9.97766069384163e-12
Site	EC.6.2.1.30	Cecum	0.346156823140946	0.0359891158067658	89	0	1.57020316118157e-13	1.00785133136305e-11
Site	EC.4.1.2.17	Cecum	0.254462552798387	0.0264983287604276	89	0	1.63825109125773e-13	1.04343992581646e-11
Site	EC.3.4.14.5	Cecum	-0.243834280940396	0.0254585600318123	89	0	1.6990991483122e-13	1.07393442351336e-11
Site	EC.1.6.99.3	Cecum	-0.153523209100614	0.0160248691319388	89	0	1.71892918307124e-13	1.07823739665378e-11
Site	EC.2.4.1.319	Cecum	-0.250774450150839	0.0262259609818566	89	0	1.81445181478086e-13	1.12116873331235e-11
Site	EC.2.4.1.320	Cecum	-0.250774450150839	0.0262259609818566	89	0	1.81445181478086e-13	1.12116873331235e-11
Site	EC.2.1.1.45	Cecum	-0.0516557751225722	0.00540839624757227	89	0	1.87695180158111e-13	1.15119710496975e-11
Site	EC.3.6.1.54	Cecum	-0.23448478719601	0.0245944766327366	89	0	1.99710754059489e-13	1.21453778260594e-11
Site	EC.5.1.3.8	Cecum	-0.240015280529677	0.0251751857594724	89	0	2.00956130696876e-13	1.21453778260594e-11
Site	EC.1.3.1.106	Cecum	0.281555455742929	0.0295486659915725	89	0	2.04407238185449e-13	1.2176200950903e-11
Site	EC.1.3.1.54	Cecum	0.281555455742929	0.0295486659915725	89	0	2.04407238185449e-13	1.2176200950903e-11
Site	EC.3.5.1.28	Cecum	0.0828067988908423	0.00869616096508568	89	0	2.1154118573314e-13	1.25111501276457e-11
Site	EC.3.1.1.61	Cecum	0.377932582223532	0.0399382541674983	89	0	2.39614369596065e-13	1.40709714911732e-11
Site	EC.2.3.1.8	Cecum	0.0301072493401182	0.0031732098866401	89	0	2.41402919842974e-13	1.40761702556326e-11
Site	EC.3.5.1.53	Cecum	-0.238950140763116	0.0252088154578808	89	0	2.45035215952413e-13	1.41880530635383e-11
Site	EC.3.1.3.5	Cecum	-0.165880700151549	0.0175153141601766	89	0	2.59092409428058e-13	1.48978135421133e-11
Site	EC.3.1.3.25	Cecum	-0.0842900361298688	0.00890662597226104	89	0	2.6776811725322e-13	1.52904828334942e-11
Site	EC.1.1.1.60	Cecum	0.321921130716599	0.03405807700465	89	0	2.7427405661692e-13	1.55547204711514e-11
Site	EC.5.2.1.8	Cecum	-0.0830449386953261	0.00879077025216782	89	0	2.77393867660274e-13	1.56246341784154e-11
Site	EC.1.12.99.6	Cecum	-0.252875797912218	0.0268029013926445	89	0	2.93863892386235e-13	1.64404934389056e-11
Site	EC.1.8.98.1	Cecum	0.413752837965942	0.0438758647691706	89	0	2.9901380910169e-13	1.66163378480671e-11
Site	EC.2.7.7.83	Cecum	0.447600126979547	0.0476644401172621	89	0	3.24673843631869e-13	1.79219961684792e-11
Site	EC.1.2.1.70	Cecum	0.255082045378907	0.0271567532900067	89	0	3.37379763993707e-13	1.83783187228151e-11
Site	EC.5.4.99.2	Cecum	-0.236758389349371	0.0251999145791119	89	0	3.36477600949479e-13	1.83783187228151e-11
Site	EC.2.1.1.80	Cecum	0.373991517584048	0.0400493459888533	89	0	3.83255901134956e-13	2.06062263727106e-11
Site	EC.3.4.21.116	Cecum	0.260720590468675	0.0278594645539402	89	0	3.80785321870417e-13	2.06062263727106e-11
Site	EC.2.4.1.4	Cecum	0.422281727840734	0.0451408132071066	89	0	3.95671059875472e-13	2.0907223526304e-11
Site	EC.6.3.5.11	Cecum	0.309668415177106	0.0331630579462858	89	0	3.96429238361078e-13	2.0907223526304e-11
Site	EC.6.3.5.9	Cecum	0.309668415177106	0.0331630579462858	89	0	3.96429238361078e-13	2.0907223526304e-11
Site	EC.3.6.3.55	Cecum	0.392230282934135	0.0419717194184021	89	0	4.0354079650449e-13	2.11475809813745e-11
Site	EC.3.4.24.78	Cecum	0.25973475130834	0.0278293324015975	89	0	4.18869299683101e-13	2.18128163608558e-11
Site	EC.3.4.23.43	Cecum	0.111524708548783	0.0119588263059092	89	0	4.40061515640843e-13	2.27731834344136e-11
Site	EC.2.7.1.24	Cecum	-0.0279854624554403	0.00300904910097272	89	0	4.83776153586465e-13	2.48799164701611e-11
Site	EC.4.2.1.45	Cecum	0.397539029862591	0.0429088433363359	89	0	5.09181321469553e-13	2.60248230973327e-11
Site	EC.5.4.3.8	Cecum	0.243710845592112	0.026321999061039	89	0	5.44752944254076e-13	2.7672112751066e-11
Site	EC.2.7.7.27	Cecum	0.110548963204943	0.0119350655227222	89	0	5.52887581878147e-13	2.79140803533601e-11
Site	EC.3.5.1.2	Cecum	-0.154468895648906	0.0166867050685105	89	0	5.75177144982437e-13	2.88634349118459e-11
Site	EC.1.1.1.14	Cecum	0.353300628277763	0.0382777125457886	89	0	6.15830094896401e-13	3.07173083478446e-11
Site	EC.3.5.99.6	Cecum	-0.0371577607743201	0.0040241033090117	89	0	6.25109390105996e-13	3.09934476052553e-11
Site	EC.2.3.1.47	Cecum	-0.230998223220361	0.0250431230494438	89	0	6.38380272480469e-13	3.14630277151088e-11
Site	EC.4.1.1.36	Cecum	-0.030906486894109	0.00334996088341856	89	0	6.47638110298269e-13	3.17304352264478e-11
Site	EC.1.1.1.302	Cecum	0.432176767032513	0.0468728115474417	89	0	6.65116683685848e-13	3.23950949465813e-11
Site	EC.2.3.1.129	Cecum	-0.228920188391224	0.0248650499814	89	0	6.82688979723856e-13	3.29028168017105e-11
Site	EC.5.1.1.7	Cecum	0.0216728206095418	0.00235306447852148	89	0	6.83488464963069e-13	3.29028168017105e-11
Site	EC.4.1.3.3	Cecum	-0.057548780195527	0.00625356962610993	89	0	7.06463770800415e-13	3.36179311622266e-11
Site	EC.6.3.2.5	Cecum	-0.0347005844808578	0.00377142461004477	89	0	7.055065559915e-13	3.36179311622266e-11
Site	EC.1.8.1.4	Cecum	-0.0720205558544281	0.00783979984189149	89	0	7.5028905403603e-13	3.52942856688372e-11
Site	EC.5.4.99.60	Cecum	0.314715237128193	0.0343210653267316	89	0	7.54479295094708e-13	3.52942856688372e-11
Site	EC.5.4.99.61	Cecum	0.314715237128193	0.0343210653267316	89	0	7.54479295094708e-13	3.52942856688372e-11
Site	EC.5.3.1.8	Cecum	-0.101599386149967	0.0110714274296083	89	0	7.70672602475505e-13	3.58492648791977e-11
Site	EC.2.1.1.131	Cecum	0.313821223564822	0.0342595805798275	89	0	7.8472724495509e-13	3.58980198244649e-11
Site	EC.2.1.1.133	Cecum	0.313821223564822	0.0342595805798275	89	0	7.8472724495509e-13	3.58980198244649e-11
Site	EC.2.1.1.271	Cecum	0.313821223564822	0.0342595805798275	89	0	7.8472724495509e-13	3.58980198244649e-11
Site	EC.4.3.1.19	Cecum	0.190695997004923	0.0208736080549499	89	0	8.80683692745918e-13	4.00662690985505e-11
Site	EC.2.1.1.219	Cecum	0.491292431946438	0.0538195267511048	89	0	8.94527664333133e-13	4.0253744894991e-11
Site	EC.2.1.1.220	Cecum	0.491292431946438	0.0538195267511048	89	0	8.94527664333133e-13	4.0253744894991e-11
Site	EC.4.1.1.81	Cecum	0.283651489087478	0.0311139249215862	89	0	9.26925880675128e-13	4.10424935400538e-11
Site	EC.4.2.1.24	Cecum	0.254802143693247	0.0279420705993605	89	0	9.26244150331366e-13	4.10424935400538e-11
Site	EC.5.1.3.7	Cecum	0.39148422913919	0.0428382403354359	89	0	9.19224732650887e-13	4.10424935400538e-11
Site	EC.1.21.4.2	Cecum	0.252847372768213	0.0277097489233149	89	0	9.37486779076658e-13	4.12893113338017e-11
Site	EC.3.7.1.12	Cecum	0.308537365733572	0.0338697543424327	89	0	9.46891519696132e-13	4.14828665771639e-11
Site	EC.2.1.1.130	Cecum	0.300439185082802	0.0330653236330987	89	0	1.03854432116528e-12	4.50217119332382e-11
Site	EC.2.1.1.151	Cecum	0.300439185082802	0.0330653236330987	89	0	1.03854432116528e-12	4.50217119332382e-11
Site	EC.2.7.7.33	Cecum	0.389702337249328	0.0429351242906635	89	0	1.05062947593564e-12	4.50736376204514e-11
Site	EC.3.5.1.16	Cecum	-0.213773835657807	0.0235170762414148	89	0	1.05028071429979e-12	4.50736376204514e-11
Site	EC.1.3.1.31	Cecum	0.444934366965398	0.0489701835424163	89	0	1.08165632902989e-12	4.60122455861269e-11
Site	EC.5.4.99.21	Cecum	0.35185316260371	0.0387900938415048	89	0	1.08362172576023e-12	4.60122455861269e-11
Site	EC.1.1.1.6	Cecum	0.291715248961714	0.0321625459176616	89	0	1.12738119280004e-12	4.76017554887009e-11
Site	EC.3.5.4.3	Cecum	0.344278153423004	0.0379195889196284	89	0	1.13255384435677e-12	4.76017554887009e-11
Site	EC.1.2.7.8	Cecum	0.307313497363908	0.0338517203444322	89	0	1.16033698851234e-12	4.85231831559707e-11
Site	EC.1.1.1.130	Cecum	0.45743534550135	0.0504440447991746	89	0	1.21682854063733e-12	5.06298508365683e-11
Site	EC.4.2.1.151	Cecum	0.451524399725451	0.0498846119988403	89	0	1.22618281720168e-12	5.07639686321494e-11
Site	EC.2.3.1.54	Cecum	0.136928498552135	0.0151675601210684	89	0	1.29447249723571e-12	5.33245386920978e-11
Site	EC.3.2.2.26	Cecum	0.454894680150233	0.0504177122336662	89	0	1.36466454920415e-12	5.59377349871802e-11
Site	EC.2.4.2.53	Cecum	0.408644878635631	0.0453993311351064	89	0	1.44206670571226e-12	5.88192725285593e-11
Site	EC.3.6.1.11	Cecum	-0.065304805161599	0.00727144392104738	89	0	1.60751960926657e-12	6.49281090962302e-11
Site	EC.3.6.1.40	Cecum	-0.065304805161599	0.00727144392104738	89	0	1.60751960926657e-12	6.49281090962302e-11
Site	EC.3.7.1.22	Cecum	0.464898524469554	0.0517616671598492	89	0	1.61869396829687e-12	6.5062068240282e-11
Site	EC.1.5.1.38	Cecum	0.342320102773871	0.0382126659215998	89	0	1.68069415245888e-12	6.72277660983552e-11
Site	EC.2.6.1.62	Cecum	-0.219444559361818	0.0245007316859533	89	0	1.74348939754019e-12	6.94042894790038e-11
Site	EC.2.1.3.3	Cecum	0.214666593623022	0.0240262640905369	89	0	1.85171950292079e-12	7.30106546865913e-11
Site	EC.2.2.1.6	Cecum	0.113044772912977	0.0126465418164589	89	0	1.85019390680703e-12	7.30106546865913e-11
Site	EC.6.1.1.23	Cecum	0.34630719960294	0.0387709952152502	89	0	1.89291849192765e-12	7.42813512472082e-11
Site	EC.4.1.2.5	Cecum	0.172992928360786	0.0193714874917993	89	0	1.92442007872845e-12	7.5161312508828e-11
Site	EC.2.1.1.33	Cecum	-0.0251121020067776	0.00281608151249432	89	0	2.05114771012491e-12	7.946803979275e-11
Site	EC.3.4.21.102	Cecum	-0.0834028764246478	0.00935900885088785	89	0	2.0538841202474e-12	7.946803979275e-11
Site	EC.2.4.1.211	Cecum	0.366819561242263	0.041220712205318	89	0	2.09283355919945e-12	8.05984273031231e-11
Site	EC.1.5.1.3	Cecum	-0.0273416687155424	0.0030681654759673	89	0	2.10646365059986e-12	8.07477732729948e-11
Site	EC.2.1.1.195	Cecum	0.298837226565922	0.0336129301437512	89	0	2.16114999153631e-12	8.24623130411091e-11
Site	EC.2.1.1.107	Cecum	0.260170575990767	0.0292655710633769	89	0	2.18787800506205e-12	8.30992196418064e-11
Site	EC.2.5.1.61	Cecum	0.260578164690201	0.0293326929745776	89	0	2.2188343499683e-12	8.38901754234591e-11
Site	EC.1.17.4.2	Cecum	0.0401568611899046	0.00451776548932222	89	0	2.2952445762987e-12	8.63846595079691e-11
Site	EC.2.4.1.18	Cecum	0.0436944740222333	0.00492301304391478	89	0	2.37515151882682e-12	8.89875772664526e-11
Site	EC.3.6.3.29	Cecum	0.290235125117578	0.0328226852907336	89	0	2.5904019758318e-12	9.6614992612105e-11
Site	EC.3.1.12.1	Cecum	0.227499184924136	0.0257174911803015	89	0	2.68084608674874e-12	9.95399354182941e-11
