metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	MF0008	SLCMicrobiome	-0.188541868755706	0.0713000355594781	81	0	0.0140704586095872	0.19678346856894
Site	MF0050	Ileum	0.0369579532716885	0.014654821911535	81	0	0.0147252935663832	0.19678346856894
Sex	MF0028	Male	0.406118360040337	0.157743065629032	81	0	0.0164841436986059	0.201930760307922
Site	MF0039	Ileum	0.17958417575091	0.0719937047373458	81	0	0.0158632604993876	0.201930760307922
Sequencing_Run	MF0049	SLCMicrobiome	0.129823447751117	0.0503348808142035	81	0	0.0162030605357481	0.201930760307922
Sex	MF0044	Male	0.0784503859842816	0.030299059846382	81	0	0.0156152479648337	0.201930760307922
Site	MF0020	Jejunum	0.0610295782457412	0.0247422493570344	81	0	0.0169600755777248	0.203520906932697
Sequencing_Run	MF0089	SLCMicrobiome	0.618679037893414	0.247785051703924	81	0	0.0199267136885265	0.206162673358635
Sex	MF0009	Male	0.119406415692865	0.0479431787495753	81	0	0.0193571300361527	0.206162673358635
Sequencing_Run	MF0007	SLCMicrobiome	-0.230850889185703	0.0929246722170537	81	0	0.0202662629324986	0.206162673358635
Sequencing_Run	MF0102	SLCMicrobiome	0.519934857435664	0.2094926297267	81	0	0.0206863906941488	0.206162673358635
Site	MF0066	Ileum	-0.0336445210691823	0.014080817351023	81	0	0.0203818906130746	0.206162673358635
Sequencing_Run	MF0040	SLCMicrobiome	0.483611096755471	0.193629504002645	81	0	0.0197280333586296	0.206162673358635
Site	MF0047	Jejunum	-0.135381046740443	0.0563675239779597	81	0	0.0201153631582532	0.206162673358635
Sex	MF0050	Male	-0.054248743015803	0.0217467781847156	81	0	0.0192235598578723	0.206162673358635
Sequencing_Run	MF0051	SLCMicrobiome	-0.105014878371431	0.0420692320985134	81	0	0.0195825865444404	0.206162673358635
Sequencing_Run	MF0057	SLCMicrobiome	0.827131165164309	0.332575728705315	81	0	0.0200616930793498	0.206162673358635
Sequencing_Run	MF0020	SLCMicrobiome	-0.102782410422541	0.0421894031188938	81	0	0.022362568513004	0.217360068257668
Site	MF0054	Ileum	0.0477646697025479	0.0203326737237265	81	0	0.0225492587818329	0.217360068257668
Sequencing_Run	MF0018	SLCMicrobiome	-0.0610561874142127	0.0252764776778032	81	0	0.0240397446957599	0.227989836792046
Site	MF0075	Jejunum	-0.119495777090533	0.0518545854573906	81	0	0.0254453667876915	0.236847523513042
Sequencing_Run	MF0079	SLCMicrobiome	0.512116934949337	0.214995543958645	81	0	0.0257793222871339	0.236847523513042
Site	MF0027	Ileum	-0.31210279186049	0.137005751020539	81	0	0.0267915240790136	0.242360248591692
Genotype	MF0074	MUT	0.157072616915985	0.0672399723277539	81	0	0.0276943779208596	0.246731730567658
Sequencing_Run	MF0085	SLCMicrobiome	-0.252573461839958	0.108584716019236	81	0	0.0286165194253826	0.247448726795955
Site	MF0009	Jejunum	-0.0474120879606148	0.0210394758412991	81	0	0.0285735503281911	0.247448726795955
Genotype	MF0054	HET	-0.0617745492349962	0.0268049001573529	81	0	0.0296335948273909	0.252529764616027
Sex	MF0076	Male	-0.136552606290299	0.0600990425762848	81	0	0.0311518853712324	0.261675837118352
Sex	MF0058	Male	-0.694211984422666	0.306507440533846	81	0	0.0322366382420279	0.266973849102991
Site	MF0035	Jejunum	-0.125268266192343	0.0572620205970435	81	0	0.0334529689233221	0.27319924620713
Sex	MF0054	Male	-0.056457383914227	0.0253360665927774	81	0	0.0346909784072595	0.279428702787241
Sex	MF0020	Male	-0.0822260717763865	0.0371304812254766	81	0	0.0354336784097843	0.281423451330469
Sequencing_Run	MF0092	SLCMicrobiome	-0.115922955961613	0.0523052349625981	81	0	0.0364215843865943	0.281423451330469
Genotype	MF0074	HET	0.147328727048198	0.066902477954014	81	0	0.0368530710075615	0.281423451330469
Site	MF0076	Jejunum	0.101097382385901	0.0471127667770502	81	0	0.0364722397320284	0.281423451330469
Sex	MF0073	Male	0.366406657563163	0.166501829350974	81	0	0.0373644417633943	0.281670407139434
Sequencing_Run	MF0033	SLCMicrobiome	-0.0602926167217348	0.0277763517850041	81	0	0.039576401853133	0.288195709033629
Sex	MF0006	Male	0.119301833831654	0.0550102094635554	81	0	0.0393844248718579	0.288195709033629
Sequencing_Run	MF0063	SLCMicrobiome	0.465938310794388	0.214526206483183	81	0	0.039700429305653	0.288195709033629
Site	MF0096	Jejunum	-0.0879029697612714	0.0422191583512393	81	0	0.0424968310100999	0.304733373584619
Genotype	MF0090	HET	0.0769916097316687	0.0362237113790941	81	0	0.0432278580498885	0.306240729317282
Sequencing_Run	MF0029	SLCMicrobiome	0.356042118634723	0.167688016860808	81	0	0.0439008142785808	0.307305699950066
Sex	MF0003	Male	-0.269423389240543	0.132055933579794	81	0	0.0448970483499862	0.31058193446814
Site	MF0004	Jejunum	-0.26733929662418	0.13042582196301	81	0	0.0457152733186055	0.312564891992326
Sequencing_Run	MF0093	SLCMicrobiome	0.480332450757252	0.227847591674258	81	0	0.047519925883393	0.321169154246381
Site	MF0073	Jejunum	-0.129035360482774	0.0641979768982599	81	0	0.049962829631282	0.333842543445384
Sequencing_Run	MF0055	SLCMicrobiome	0.457070293003132	0.224782012182855	81	0	0.0530554468160985	0.350523626155797
Site	MF0033	Jejunum	0.033349886428174	0.0169145514668787	81	0	0.0539009143803871	0.352152640618529
Site	MF0015	Ileum	0.0390371368242778	0.0202049964448712	81	0	0.0588854414413679	0.378155521879313
Genotype	MF0079	HET	-0.39468851829628	0.199312217862405	81	0	0.0591671904981237	0.378155521879313
Sequencing_Run	MF0077	SLCMicrobiome	0.364478259810396	0.184573593874918	81	0	0.0598336379836942	0.378303001445292
Genotype	MF0078	MUT	0.177503678018697	0.090576387252351	81	0	0.0611446735017014	0.382479447010643
Genotype	MF0026	HET	-0.244043321747551	0.128076657956401	81	0	0.068076610319529	0.384894681421953
Genotype	MF0024	HET	-0.437929099526083	0.228249198606622	81	0	0.066638678485899	0.384894681421953
Genotype	MF0024	MUT	-0.43972315907729	0.229218719679856	81	0	0.0668930946981387	0.384894681421953
Sex	MF0022	Male	0.312008875263286	0.163405954869052	81	0	0.0676165166848805	0.384894681421953
Site	MF0032	Jejunum	-0.303245056654364	0.162390606345912	81	0	0.0675038840851516	0.384894681421953
Sequencing_Run	MF0016	SLCMicrobiome	0.449514917792411	0.233094296020001	81	0	0.065805332112582	0.384894681421953
Site	MF0017	Ileum	-0.035158243363758	0.0184503429849219	81	0	0.0621994344798771	0.384894681421953
Sex	MF0065	Male	-0.0653921045468305	0.0338382524070905	81	0	0.0644248093667736	0.384894681421953
Genotype	MF0040	HET	-0.344740114171015	0.178896599972394	81	0	0.0655368408676714	0.384894681421953
Site	MF0053	Jejunum	0.245835868449122	0.131357148602782	81	0	0.066888562520625	0.384894681421953
Genotype	MF0013	HET	0.13085949063314	0.0689185553999226	81	0	0.0700621897843336	0.38689797613737
Sex	MF0102	Male	0.345275428923692	0.182227473326437	81	0	0.0699586061426394	0.38689797613737
Site	MF0042	Jejunum	0.247890758190276	0.13420750769723	81	0	0.070404903820916	0.38689797613737
Sex	MF0035	Male	0.31517902482044	0.169405995798074	81	0	0.07451617885954	0.403968819988478
Genotype	MF0080	HET	-0.359164155781534	0.193418891675242	81	0	0.0748853764944628	0.403968819988478
Sequencing_Run	MF0030	SLCMicrobiome	0.40059208268007	0.217772484413103	81	0	0.0779908700440834	0.404682215466306
Sex	MF0029	Male	0.26654564034092	0.14615316709711	81	0	0.0796204547138512	0.404682215466306
Sex	MF0092	Male	-0.0845924071643191	0.045991706770388	81	0	0.0773161779700274	0.404682215466306
Genotype	MF0075	HET	-0.321709300001318	0.175765953378849	81	0	0.0791739877579238	0.404682215466306
Genotype	MF0078	HET	0.164281354432474	0.090026158301456	81	0	0.0798352669967543	0.404682215466306
Sex	MF0047	Male	0.297883560061705	0.162744689333057	81	0	0.0790288142508506	0.404682215466306
Site	MF0051	Ileum	0.0465450241841678	0.0259779445412035	81	0	0.0788182819357206	0.404682215466306
Sequencing_Run	MF0032	SLCMicrobiome	0.412847962818555	0.225921284020022	81	0	0.0805880389700329	0.405006554823755
Site	MF0031	Ileum	-0.079365748711976	0.0450867013037097	81	0	0.0844248199382871	0.410314007882293
Site	MF0004	Ileum	-0.22845888920354	0.129505682510546	81	0	0.0837715652939288	0.410314007882293
Sex	MF0097	Male	0.337339855648302	0.187753129502266	81	0	0.0844353655676146	0.410314007882293
Genotype	MF0010	MUT	0.0759300434052434	0.042094740882707	81	0	0.0832023306858324	0.410314007882293
Site	MF0028	Ileum	0.113718698804408	0.0668136364113105	81	0	0.0949909143446472	0.414994239871284
Genotype	MF0087	HET	-0.334989917122339	0.18810580469879	81	0	0.0867081943177868	0.414994239871284
Site	MF0094	Jejunum	-0.105910822393106	0.062260769395439	81	0	0.0951820031248216	0.414994239871284
Genotype	MF0014	MUT	0.134244193002654	0.0767638468541412	81	0	0.0923878575331839	0.414994239871284
Sequencing_Run	MF0098	SLCMicrobiome	0.306445101547267	0.173098717846673	81	0	0.0890813720537102	0.414994239871284
Site	MF0009	Ileum	-0.0365225415395862	0.0209253592073271	81	0	0.0868680108152549	0.414994239871284
Site	MF0007	Jejunum	0.0917958121042673	0.0538651417748988	81	0	0.0943636990011029	0.414994239871284
Genotype	MF0060	MUT	0.182512033220301	0.104779201321896	81	0	0.0935929805491792	0.414994239871284
Site	MF0103	Ileum	-0.109441115573074	0.064082953801847	81	0	0.0938497022811099	0.414994239871284
Sex	MF0066	Male	-0.0275345569828799	0.0158542398389725	81	0	0.0940283460100014	0.414994239871284
Genotype	MF0077	HET	-0.303162889280359	0.170620400907203	81	0	0.0878386997205118	0.414994239871284
Genotype	MF0042	MUT	-0.334460598022364	0.192994819468746	81	0	0.0952792897663663	0.414994239871284
Genotype	MF0045	HET	-0.214145663103041	0.123528138313082	81	0	0.0950088096278164	0.414994239871284
Site	MF0050	Jejunum	0.0253058356082064	0.014804690151819	81	0	0.0934005710577382	0.414994239871284
Sequencing_Run	MF0004	SLCMicrobiome	0.496548209183735	0.287237734886961	81	0	0.0971053751420314	0.416773434916164
Sex	MF0088	Male	-0.358840259041252	0.208014268105957	81	0	0.0967532096897928	0.416773434916164
Genotype	MF0053	MUT	-0.330224958754991	0.192336644055267	81	0	0.0982106098625016	0.418462598544572
Site	MF0008	Jejunum	0.0772362615469041	0.0460401481622233	81	0	0.0993777668496228	0.420389402212793
Genotype	MF0002	MUT	0.105160862321109	0.0620488587933824	81	0	0.102348139052888	0.420844096245441
Sequencing_Run	MF0014	SLCMicrobiome	-0.139880969411607	0.0822118292293528	81	0	0.101480093715675	0.420844096245441
Site	MF0074	Ileum	-0.0612383169640466	0.0368245807734594	81	0	0.102308374986295	0.420844096245441
Sequencing_Run	MF0050	SLCMicrobiome	0.0421696332757463	0.0246859657753885	81	0	0.100456188424244	0.420844096245441
Genotype	MF0032	HET	0.358522149587681	0.212458119820963	81	0	0.103888234565785	0.42128470292884
Sex	MF0075	Male	0.278353083030161	0.164719887528897	81	0	0.103405913064625	0.42128470292884
Sex	MF0084	Male	-0.422880503293875	0.252216490895806	81	0	0.106838142973775	0.42446505451743
Site	MF0072	Jejunum	0.0713962151323284	0.043475763150156	81	0	0.106611644565545	0.42446505451743
Site	MF0073	Ileum	0.105386647688528	0.0639164530685368	81	0	0.105493833693334	0.42446505451743
Site	MF0026	Jejunum	-0.0684419692884766	0.0418097665900086	81	0	0.107919570459938	0.425883942486199
Sequencing_Run	MF0060	SLCMicrobiome	-0.186740720902065	0.112262493430366	81	0	0.108899960153884	0.426887843803225
Genotype	MF0086	HET	0.0673736519140613	0.0408361712265221	81	0	0.111157939775229	0.430005714393648
Sex	MF0083	Male	-0.39897468473933	0.241546864525255	81	0	0.111116403353273	0.430005714393648
Site	MF0045	Ileum	0.0808541530959243	0.0501276715877947	81	0	0.11289470643469	0.433869852180377
Genotype	MF0023	MUT	-0.275101260822838	0.169423125802464	81	0	0.116728263868269	0.445240809859099
Sequencing_Run	MF0086	SLCMicrobiome	-0.0714674903010952	0.0440449142072676	81	0	0.117367900558096	0.445240809859099
Site	MF0074	Jejunum	-0.0588684357815146	0.0371370292887363	81	0	0.119095339131565	0.448897816726666
Sex	MF0018	Male	0.0362803435932379	0.0225916602277451	81	0	0.120349469054763	0.450735591109557
Sex	MF0021	Male	-0.25884137680114	0.162473711883346	81	0	0.123361153987828	0.459090876866094
Site	MF0010	Ileum	-0.032190953745408	0.0207022022612618	81	0	0.126060593083555	0.466186344233525
Genotype	MF0035	HET	-0.284589234981096	0.180705613658645	81	0	0.127871850347728	0.468624929069166
Genotype	MF0050	HET	0.0362404470598904	0.0230605740254812	81	0	0.1283139686737	0.468624929069166
Site	MF0020	Ileum	0.037490729617312	0.0244982557960199	81	0	0.13184158051797	0.477556778648434
Site	MF0001	Ileum	-0.0653392225013478	0.0427184260807343	81	0	0.132383936938256	0.477556778648434
Sex	MF0024	Male	0.326979130566673	0.215135434711704	81	0	0.140935467101157	0.491765292118602
Sequencing_Run	MF0087	SLCMicrobiome	0.309272381746236	0.203670795211967	81	0	0.141340704707557	0.491765292118602
Genotype	MF0096	HET	-0.219979793259443	0.144634190004986	81	0	0.140629805368419	0.491765292118602
Genotype	MF0017	MUT	0.0499573991982197	0.0328264157866588	81	0	0.140397665523246	0.491765292118602
Sex	MF0013	Male	-0.0990258757653478	0.0650412038631591	81	0	0.141015014629627	0.491765292118602
Genotype	MF0010	HET	0.0635653773890879	0.0418601069063455	81	0	0.141201939756374	0.491765292118602
Site	MF0070	Jejunum	0.0399304366170077	0.0268259669205776	81	0	0.142350473377153	0.492365166739801
Sequencing_Run	MF0021	SLCMicrobiome	0.282488746188026	0.187764269696999	81	0	0.145041846475781	0.496482926855159
Site	MF0037	Ileum	0.0975669067768355	0.0659640795910371	81	0	0.145229699692325	0.496482926855159
Genotype	MF0086	MUT	0.0611368806811464	0.0410706819811233	81	0	0.148863219689673	0.505962850737153
Sex	MF0098	Male	0.222087188195841	0.149978390408719	81	0	0.150923656287495	0.506869173982047
Sequencing_Run	MF0047	SLCMicrobiome	0.278525110265352	0.18824397462661	81	0	0.151715943232722	0.506869173982047
Genotype	MF0059	MUT	-0.249710246912363	0.168283113146494	81	0	0.150819336938885	0.506869173982047
Genotype	MF0080	MUT	-0.285964993520282	0.194634710674032	81	0	0.153974970909132	0.509619026645639
Sex	MF0101	Male	0.283590245239933	0.192964923909486	81	0	0.154272426433544	0.509619026645639
Genotype	MF0014	HET	0.111815799856427	0.0763503512451894	81	0	0.155192729508346	0.509795111457582
Sex	MF0072	Male	-0.0993062663152658	0.0680319770587971	81	0	0.156074739346704	0.509844148532568
Sequencing_Run	MF0097	SLCMicrobiome	0.312407277914895	0.214064371943174	81	0	0.157839865249652	0.512761551197764
Site	MF0012	Jejunum	0.0980788887756938	0.0685881732815412	81	0	0.159023175583943	0.513767182655817
Site	MF0083	Jejunum	-0.228596474429713	0.160823577414422	81	0	0.16136777518004	0.518493179267015
Site	MF0034	Ileum	-0.0623787570354831	0.0443454202619863	81	0	0.165676694109698	0.523752129766141
Site	MF0062	Ileum	-0.325931070751858	0.231329114597467	81	0	0.16503654063606	0.523752129766141
Site	MF0040	Jejunum	-0.0978305318462857	0.0693016597962372	81	0	0.164310457045515	0.523752129766141
Site	MF0023	Jejunum	0.120240037620314	0.0859600982823868	81	0	0.167933283531478	0.528046902227321
Genotype	MF0018	HET	0.0331320688392131	0.0238723662556947	81	0	0.177256998262198	0.536582639811649
Genotype	MF0034	HET	-0.216015364879682	0.153574641268971	81	0	0.171665792424991	0.536582639811649
Site	MF0085	Jejunum	0.0818568934611765	0.0592612923180969	81	0	0.173160900451263	0.536582639811649
Site	MF0089	Jejunum	-0.194614835473132	0.141685749472012	81	0	0.175599980164018	0.536582639811649
Genotype	MF0002	HET	0.0859027237037051	0.0617035225682794	81	0	0.175849811770005	0.536582639811649
Genotype	MF0087	MUT	-0.264535660984564	0.189275563016925	81	0	0.174142565516976	0.536582639811649
Sequencing_Run	MF0075	SLCMicrobiome	0.264851781300995	0.190772805315549	81	0	0.177505126740427	0.536582639811649
Site	MF0071	Ileum	0.0225109471847259	0.0164822229856272	81	0	0.177948324427332	0.536582639811649
Genotype	MF0094	HET	-0.337292579932107	0.245102025323465	81	0	0.180810403141979	0.536952106300424
Genotype	MF0051	MUT	-0.0543754901730904	0.0394835578171995	81	0	0.180272152348512	0.536952106300424
Sex	MF0056	Male	-0.248193649125835	0.179989960007346	81	0	0.179733428862739	0.536952106300424
Site	MF0016	Jejunum	-0.123489652629973	0.0914168708104906	81	0	0.182898188356124	0.538811833434133
Site	MF0057	Jejunum	-0.197546685537104	0.14641185511826	81	0	0.183269331100045	0.538811833434133
Site	MF0026	Ileum	0.0552961768432044	0.0416557590324517	81	0	0.190319770872939	0.552832881923971
Sequencing_Run	MF0034	SLCMicrobiome	0.223643234416532	0.166710318184318	81	0	0.19179916311648	0.552832881923971
Site	MF0075	Ileum	-0.0687468351654051	0.0516945682642181	81	0	0.189610273014131	0.552832881923971
Genotype	MF0047	HET	-0.232884246908873	0.173578412212409	81	0	0.191774742043415	0.552832881923971
Genotype	MF0017	HET	0.043670574650419	0.0326673613019392	81	0	0.192973452143253	0.553504340781624
Sequencing_Run	MF0096	SLCMicrobiome	0.209505185216384	0.156995850149472	81	0	0.194072096252599	0.55377091780782
Site	MF0095	Ileum	-0.0806345714398997	0.0615186998013084	81	0	0.19590916617337	0.55377091780782
Site	MF0011	Ileum	-0.0132178382957933	0.0100841640025702	81	0	0.195650748704142	0.55377091780782
Genotype	MF0007	MUT	0.115422233491653	0.0870740710328481	81	0	0.196833540513324	0.55377091780782
Site	MF0082	Ileum	0.116178886978006	0.0891930939731725	81	0	0.198516434587195	0.555659548860182
Genotype	MF0044	MUT	0.0428085479747275	0.0324884677695923	81	0	0.199394838111392	0.555659548860182
Site	MF0019	Jejunum	-0.139644586211666	0.107693256527993	81	0	0.200686593503998	0.556621306511089
Genotype	MF0001	HET	-0.191948094745581	0.14694491491712	81	0	0.203125530231392	0.560740900357081
Site	MF0002	Jejunum	0.0394857648531372	0.0308019903153453	81	0	0.20569243894883	0.565173617298654
Sex	MF0057	Male	-0.374392255630385	0.289801045050335	81	0	0.20779977690027	0.568308227057483
Site	MF0092	Jejunum	0.0381444262579553	0.0300167857927611	81	0	0.209549796020451	0.570441111389005
Site	MF0044	Jejunum	-0.0153693772885121	0.0121864916237208	81	0	0.213086524753399	0.577395744493082
Genotype	MF0090	MUT	0.0463149520466995	0.0363945059533244	81	0	0.21461211526409	0.578862035666443
Sequencing_Run	MF0041	SLCMicrobiome	0.198407265691999	0.156251659592898	81	0	0.215787234537315	0.57937394478512
Site	MF0028	Jejunum	-0.0836875391499209	0.0671605732508413	81	0	0.21866880845013	0.580906664975365
Sex	MF0015	Male	-0.0592798317039863	0.0469895959817063	81	0	0.218284770339854	0.580906664975365
Genotype	MF0052	MUT	-0.22303774397749	0.176987936359923	81	0	0.219321904123352	0.580906664975365
Sequencing_Run	MF0067	SLCMicrobiome	0.0260024677064809	0.0206823817860438	81	0	0.220653216967277	0.581812069850936
Sex	MF0030	Male	-0.230198902482757	0.190592919618631	81	0	0.23790071429903	0.594504631375025
Sequencing_Run	MF0038	SLCMicrobiome	0.226655794552587	0.185679193028314	81	0	0.234372737436278	0.594504631375025
Sequencing_Run	MF0037	SLCMicrobiome	-0.195868407569636	0.16194870077472	81	0	0.237972566751527	0.594504631375025
Genotype	MF0037	HET	-0.184317505962747	0.149926027563695	81	0	0.230166414049324	0.594504631375025
Sequencing_Run	MF0035	SLCMicrobiome	0.239353285138902	0.196017297482538	81	0	0.233662416147364	0.594504631375025
Sequencing_Run	MF0002	SLCMicrobiome	-0.0803213006176739	0.0664993526758542	81	0	0.238610702388615	0.594504631375025
Sex	MF0087	Male	-0.217746657061639	0.176517396451217	81	0	0.228338771804807	0.594504631375025
Site	MF0093	Ileum	-0.232670912792209	0.194911429965388	81	0	0.238010913277459	0.594504631375025
Genotype	MF0007	HET	0.10470458513264	0.086714282962982	81	0	0.238220037859064	0.594504631375025
Site	MF0061	Ileum	-0.0242596975592397	0.0199453118794776	81	0	0.229316591919362	0.594504631375025
Genotype	MF0060	HET	0.127646363601617	0.104203361905042	81	0	0.231695611300375	0.594504631375025
Site	MF0101	Jejunum	-0.120538101745878	0.099148859435019	81	0	0.22986506948007	0.594504631375025
Sequencing_Run	MF0073	SLCMicrobiome	0.235851104797582	0.192256465525895	81	0	0.231925165473311	0.594504631375025
Sequencing_Run	MF0071	SLCMicrobiome	0.048706559415612	0.0404290924003488	81	0	0.239671522814624	0.594628081919826
Genotype	MF0061	MUT	0.041887658676923	0.0348970237365166	81	0	0.24113224677696	0.595738492037196
Genotype	MF0026	MUT	-0.153583016934574	0.128881540015487	81	0	0.244389930808616	0.599904458405761
Genotype	MF0085	MUT	0.119149331174424	0.101622871062549	81	0	0.251876488923366	0.599904458405761
Genotype	MF0005	HET	0.0821198634435736	0.0691521170743873	81	0	0.246097169966148	0.599904458405761
Genotype	MF0097	HET	-0.235858634884562	0.199335980162692	81	0	0.248058501397713	0.599904458405761
Site	MF0063	Jejunum	-0.0743428915047017	0.0641430675280814	81	0	0.252000682357522	0.599904458405761
Genotype	MF0063	HET	-0.232781884303889	0.197810371775445	81	0	0.250321856356565	0.599904458405761
Genotype	MF0102	HET	-0.22798719290429	0.19395526588732	81	0	0.251265253619968	0.599904458405761
Site	MF0049	Jejunum	-0.03652227459817	0.0312326529423212	81	0	0.247531081389375	0.599904458405761
Genotype	MF0044	HET	0.0379179308121068	0.0322877423990058	81	0	0.251132222205137	0.599904458405761
Genotype	MF0021	HET	-0.202401117229997	0.173235236525754	81	0	0.253508129969137	0.601059598475212
Site	MF0027	Jejunum	-0.156066117183828	0.13853618553111	81	0	0.265140984920864	0.608995699740108
Sequencing_Run	MF0022	SLCMicrobiome	0.21622736599147	0.188866080405791	81	0	0.263322577039703	0.608995699740108
Genotype	MF0036	HET	-0.141294746545019	0.123425752547375	81	0	0.262867841905735	0.608995699740108
Genotype	MF0037	MUT	-0.172902612683136	0.150821990573701	81	0	0.26233681569418	0.608995699740108
Sex	MF0033	Male	-0.027854144690474	0.0244857073452727	81	0	0.265121832239046	0.608995699740108
Sequencing_Run	MF0066	SLCMicrobiome	-0.0202904490220012	0.0177186636971943	81	0	0.263695649896544	0.608995699740108
Sequencing_Run	MF0078	SLCMicrobiome	-0.112488747526363	0.0973549553231342	81	0	0.258995677561028	0.608995699740108
Genotype	MF0048	MUT	0.0474002668743297	0.0412083440797953	81	0	0.260754282077591	0.608995699740108
Genotype	MF0015	HET	0.056693641630774	0.0500488394681681	81	0	0.267771648672773	0.612644861554828
Genotype	MF0022	HET	-0.195722185473357	0.174237147044925	81	0	0.271973768794238	0.612934671036438
