metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	SLCMicrobiome	0.578207726505655	0.120358808676397	81	0	7.92598744535077e-06	0.000192052772714269
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	SLCMicrobiome	0.77280242122765	0.136995397071323	81	0	8.52701531877236e-06	0.000198963690771355
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	SLCMicrobiome	0.743860467823561	0.132084755058765	81	0	1.0114152701156e-05	0.000227568435776009
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	SLCMicrobiome	1.5748568934776	0.287203018375389	81	0	1.23357487576844e-05	0.000248450516103429
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	SLCMicrobiome	1.46802412232195	0.262443590382098	81	0	1.14444661876445e-05	0.000248450516103429
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	SLCMicrobiome	1.47237635246592	0.268419343080544	81	0	1.26197087544599e-05	0.000248450516103429
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	SLCMicrobiome	1.12081775767756	0.203187567043904	81	0	1.25032247021816e-05	0.000248450516103429
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	SLCMicrobiome	0.433189970808425	0.0942913454225276	81	0	1.7474604274045e-05	0.000333606081595405
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	SLCMicrobiome	0.802188816323406	0.146165877362499	81	0	1.87065642741796e-05	0.00034662163213921
Sequencing_Run	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	SLCMicrobiome	1.28944114211327	0.245504518121603	81	0	2.25286992026054e-05	0.000405516585646897
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	SLCMicrobiome	1.28490159108094	0.244127320467055	81	0	2.9286233019e-05	0.000512509077832499
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	SLCMicrobiome	1.29820689109161	0.250122673221281	81	0	3.7461414355754e-05	0.000637856514706082
Sequencing_Run	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	SLCMicrobiome	1.29416439315775	0.260830579984737	81	0	4.34643433128552e-05	0.000684563407177469
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	SLCMicrobiome	1.47399114378921	0.293675404935239	81	0	4.18146358443261e-05	0.000684563407177469
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	SLCMicrobiome	1.00553910083272	0.19783165423839	81	0	4.33155552347417e-05	0.000684563407177469
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	SLCMicrobiome	1.41222369745511	0.284603136759328	81	0	4.98963044732318e-05	0.000766699312637464
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	SLCMicrobiome	0.621877874399433	0.128395041065045	81	0	6.40727407489104e-05	0.000961091111233656
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	SLCMicrobiome	1.01594973689872	0.210504616493722	81	0	7.2009390611181e-05	0.00105502130430335
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	SLCMicrobiome	0.837163769729852	0.175932454685739	81	0	8.61412773769604e-05	0.00123338647153375
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	SLCMicrobiome	0.760437048815088	0.163212863638457	81	0	9.07421872028784e-05	0.0012703906208403
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	SLCMicrobiome	1.14074459364255	0.245023758567857	81	0	0.000114799382406579	0.00157225241122053
Sequencing_Run	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	SLCMicrobiome	0.628028415370633	0.138392483494726	81	0	0.00011813388060791	0.00158349669751029
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	SLCMicrobiome	0.621153669205173	0.139679581838853	81	0	0.000162627496700965	0.00213448589420017
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	SLCMicrobiome	1.25212499390054	0.280614798021999	81	0	0.000166529514736429	0.00214109376089694
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	SLCMicrobiome	1.19659733002446	0.268401696590838	81	0	0.000226208423492633	0.00285022613600718
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	SLCMicrobiome	0.604487161904842	0.14142215285551	81	0	0.000238459804241368	0.00294567993474631
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	SLCMicrobiome	1.2166464196793	0.287185213594983	81	0	0.000278041172396166	0.00336857574249201
Sequencing_Run	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	SLCMicrobiome	0.99992172276634	0.242072589973348	81	0	0.00036520298487999	0.00434109208442252
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	SLCMicrobiome	0.71430320250474	0.173375531516541	81	0	0.000375138371153609	0.00437661433012544
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	SLCMicrobiome	1.22749723452185	0.293497324400925	81	0	0.000392132930967756	0.0044917044819943
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	SLCMicrobiome	1.32395771915581	0.329645346719347	81	0	0.000504971702539826	0.0055812661859665
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	SLCMicrobiome	1.05425593741615	0.262278051645042	81	0	0.00050108995455239	0.0055812661859665
Sequencing_Run	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	SLCMicrobiome	1.19081629456582	0.302082507782244	81	0	0.000645720641500236	0.00701386214043359
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Female	1.21832252372527	0.31394316890417	81	0	0.000667993241895437	0.00713280919312077
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	SLCMicrobiome	0.696691523572475	0.181418442113073	81	0	0.000846178501007199	0.00888487426057559
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Ileum	-0.323190093413203	0.0923666279213666	81	0	0.000992958610166566	0.00997367549117756
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	SLCMicrobiome	0.927830280969712	0.247830529144377	81	0	0.000985254591184888	0.00997367549117756
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	SLCMicrobiome	0.950396960818988	0.251467261227548	81	0	0.00101319878005613	0.00997367549117756
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	SLCMicrobiome	0.84753883774692	0.224144284382517	81	0	0.000999243665141784	0.00997367549117756
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Female	0.654011609488034	0.184191897678609	81	0	0.00160088163239341	0.0155162373601207
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	SLCMicrobiome	0.753992110217073	0.212187325282495	81	0	0.00163749266709362	0.0156306118222573
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Female	0.927542153151332	0.265254228346593	81	0	0.00173674419271324	0.0163305797225274
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Jejunum	0.692865007386669	0.211071116789709	81	0	0.00189741600856787	0.0175790012558494
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	SLCMicrobiome	0.816623692202625	0.232052609831462	81	0	0.00192902339999602	0.0176128223477898
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	SLCMicrobiome	0.466313580539352	0.135936073380819	81	0	0.00227235747575811	0.020451217281823
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	SLCMicrobiome	0.793603553769688	0.241316493032111	81	0	0.00302569417226992	0.0258072182222765
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	SLCMicrobiome	0.883860503855621	0.266430796786159	81	0	0.00301589833131949	0.0258072182222765
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Female	0.627149263600239	0.190346220220787	81	0	0.00291492249903279	0.0258072182222765
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	SLCMicrobiome	-0.692564300451929	0.207753284996687	81	0	0.00303132404515628	0.0258072182222765
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Ileum	-0.18606949414693	0.061295104764577	81	0	0.00379853325480578	0.0319076793403686
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Female	-0.529644203447725	0.166980882235714	81	0	0.00395526066485184	0.0327870291954823
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Ileum	-0.425364655553756	0.14134826498891	81	0	0.00410249320165214	0.033565853468063
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	SLCMicrobiome	0.951565334807752	0.301169181621427	81	0	0.00431161970413089	0.034824620687211
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	SLCMicrobiome	0.484998929284521	0.150424152367153	81	0	0.00459643702316312	0.0362791240853106
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	SLCMicrobiome	0.450414469589125	0.140161088166871	81	0	0.00460687289972198	0.0362791240853106
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	SLCMicrobiome	0.883344114536091	0.284752292101121	81	0	0.00491209031165487	0.0382051468684268
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Female	0.5054671324117	0.160443136820093	81	0	0.00519142196920356	0.0398853151292469
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Jejunum	0.185963647387991	0.0637576470117768	81	0	0.00527811825808591	0.0400628253324593
Sequencing_Run	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	SLCMicrobiome	0.708048950456173	0.232258939555428	81	0	0.00565013621202656	0.0421992767501253
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	SLCMicrobiome	0.428926225504129	0.150610329987839	81	0	0.00569355321231849	0.0421992767501253
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	SLCMicrobiome	0.715170217570475	0.239196965488139	81	0	0.00631146395058198	0.0462351428937982
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	SLCMicrobiome	-1.43200108693818	0.486689207630186	81	0	0.00727007773341903	0.0526453904833792
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	SLCMicrobiome	0.49211076305565	0.168940152991422	81	0	0.00749228968068669	0.0536379829412797
Sequencing_Run	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	SLCMicrobiome	0.543544240071512	0.189631928962999	81	0	0.00869663517711682	0.0615604512537483
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Ileum	-0.423587561355662	0.156061192962153	81	0	0.00898406666448462	0.0628884666513923
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Female	0.647808721746674	0.231359949047298	81	0	0.00975037509239458	0.067502596793501
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	SLCMicrobiome	0.80881342761518	0.29022697841941	81	0	0.0107387910174217	0.0735373732714746
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Female	-0.490118176329263	0.178287619794071	81	0	0.0108619147863927	0.0735807130691121
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	SLCMicrobiome	0.650765601529516	0.237984337453655	81	0	0.0118981435774708	0.0797428771681556
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Ileum	-0.174957804553943	0.0672311150802596	81	0	0.0121564042603732	0.0797764029586994
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Female	0.640177631301799	0.237228890037031	81	0	0.0120366536081255	0.0797764029586994
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	SLCMicrobiome	0.778371366051941	0.288379751273399	81	0	0.0125499710509266	0.0815101212585952
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Female	-0.375214615211217	0.144171062750575	81	0	0.0148906132406936	0.0957253708330301
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Female	0.655146292957349	0.255490044654424	81	0	0.0163457031983345	0.104018111262128
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	SLCMicrobiome	0.821254478833736	0.321276667048638	81	0	0.0174418507039192	0.109155113229497
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Ileum	0.41921024601974	0.170907620673932	81	0	0.0174994705336178	0.109155113229497
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Ileum	0.344668839302254	0.141981433270755	81	0	0.0186869359270989	0.115419310137964
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Female	0.625687708446721	0.253136525427223	81	0	0.0202613348483914	0.12392855295618
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	SLCMicrobiome	0.627336442050721	0.255420393247387	81	0	0.0219403319753519	0.132907780235305
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Female	0.525538590007316	0.217308783065963	81	0	0.0228270100587897	0.136962060352738
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Ileum	0.419007869097456	0.179158093501325	81	0	0.023231969408546	0.138076799314943
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhizobiales.f__Xanthobacteraceae.g__Bradyrhizobium	SLCMicrobiome	0.18401228394227	0.0800704919137458	81	0	0.0243815150180382	0.143554714592188
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Female	0.519942283222882	0.217391974862445	81	0	0.024824892796081	0.144811874643806
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Ileum	-0.127129288469655	0.0551330605645591	81	0	0.025303004491961	0.146246723210417
Site	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Ileum	-0.31646867369757	0.138632304451597	81	0	0.0266446179147943	0.149875975770718
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	SLCMicrobiome	0.538194708933449	0.227500820396705	81	0	0.0265706812663446	0.149875975770718
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Female	0.470531197980155	0.199256532076076	81	0	0.0261897953411111	0.149875975770718
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Female	0.99725770185346	0.427910509617483	81	0	0.0281621649230754	0.155633016680153
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Ileum	0.38980322781846	0.172458255446938	81	0	0.0279555293943164	0.155633016680153
Site	k__Bacteria.p__Bacteroidota.c__Kapabacteria.o__Kapabacteriales.f__.g__	Ileum	-0.153805815509178	0.0694531358391611	81	0	0.0298716781850011	0.163644845709137
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Female	0.750486236072807	0.327572239709883	81	0	0.0307010874988103	0.166738664864229
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Female	0.589656714125817	0.258259748558355	81	0	0.0309850707984296	0.166842688914621
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Female	0.565511783586226	0.251198146195038	81	0	0.0329632586240195	0.173057107776103
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Ileum	-0.308902008732827	0.140801106624183	81	0	0.0327772769482311	0.173057107776103
Site	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Ileum	-0.277235844528977	0.126053312777948	81	0	0.0324535311074323	0.173057107776103
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	SLCMicrobiome	0.309081754873349	0.139594100486385	81	0	0.0372842232495383	0.194124468158753
Site	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Ileum	0.281028868001975	0.131955611279323	81	0	0.037953826316532	0.195991070323075
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Jejunum	0.23984404427427	0.113086553381532	81	0	0.0387231002905249	0.198337830756347
Site	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Ileum	0.274164384976461	0.130672036311401	81	0	0.0393093011091226	0.199716610473768
