metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Cecum	-0.896193875265434	0.188900425130005	82	0	1.66308324138433e-05	0.000197249407699071
Site	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Proximal_Colon	-0.510051580866869	0.108582984996588	82	0	2.02679090402061e-05	0.000234923491147844
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Cecum	0.425848173488009	0.0921254224297184	82	0	2.4143874558476e-05	0.000273630578329394
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Proximal_Colon	-0.448050320776944	0.0985569277241596	82	0	3.32034535746832e-05	0.000368125246154097
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Proximal_Colon	-0.868612884211699	0.191719155196288	82	0	3.4532478416713e-05	0.000374714127500503
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Cecum	0.420284401941731	0.0935540836811057	82	0	3.69614070289602e-05	0.000392714949682702
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Cecum	0.386095554498218	0.0859852936997396	82	0	4.17117198684183e-05	0.000434142390467211
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Proximal_Colon	-0.322940097408673	0.0722779949846551	82	0	4.47006631359847e-05	0.000455946763987044
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Proximal_Colon	0.420514597092945	0.094979028098255	82	0	4.61399849384058e-05	0.000461399849384058
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Proximal_Colon	0.395321081643649	0.0893589932642056	82	0	4.71531193429508e-05	0.000462463285863556
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Cecum	0.577714566193383	0.131857742801537	82	0	5.54849900434414e-05	0.000533912168342549
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Proximal_Colon	0.462039712408222	0.105257326873792	82	0	5.84637851595815e-05	0.000552157970951603
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Cecum	0.245341506223329	0.0562212040100309	82	0	6.08445162788986e-05	0.000564194605495241
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Proximal_Colon	0.408552373474815	0.0940370027426195	82	0	6.50278811905817e-05	0.00059221820369994
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Proximal_Colon	-0.75863975733374	0.175684538467213	82	0	7.13244695009162e-05	0.000638166306060829
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Listeriaceae.g__Listeria	Cecum	-0.278520847309849	0.0646163859508718	82	0	7.50175405196874e-05	0.000648456706187128
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Proximal_Colon	0.563189478540534	0.131281233668843	82	0	7.44688094365867e-05	0.000648456706187128
Site	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Cecum	0.450428027037279	0.104887468708985	82	0	7.80829464414163e-05	0.000663705044752039
Site	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Cecum	0.385411445376034	0.0921731894032246	82	0	0.000110700194377378	0.000925526215286272
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Proximal_Colon	-0.539193110086035	0.134782302552175	82	0	0.000188961288736802	0.00155435898799628
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Proximal_Colon	-0.707703361250793	0.181755446409836	82	0	0.00022402215516248	0.00181351268464865
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Proximal_Colon	0.49723519046939	0.126400102596096	82	0	0.000238171284684933	0.00189792742483306
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Cecum	0.302446160431164	0.076747656581954	82	0	0.000249281877947943	0.00195590396543771
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Female	-0.494254127028365	0.116805260291311	82	0	0.000259368508508086	0.00200421120210794
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Cecum	0.353365804306613	0.0912358218217467	82	0	0.000298277006063434	0.00227046676257241
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Cecum	-0.511272222455927	0.132798457687966	82	0	0.000308402420946836	0.00231301815710127
Site	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Proximal_Colon	0.470397921525521	0.125301539076591	82	0	0.00036230693055773	0.00263966477977774
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Proximal_Colon	-0.310146531807285	0.0810542833835408	82	0	0.000358465946393942	0.00263966477977774
Site	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Cecum	-0.583671891709366	0.154708737879311	82	0	0.000388936960138576	0.00279377253057287
Sex	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Female	-0.566039268315778	0.153845037563373	82	0	0.00045575112909892	0.00322823716445068
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Cecum	-0.341797974353175	0.0917136750769311	82	0	0.000478302106005639	0.00334156265839556
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Proximal_Colon	0.517924312102867	0.140699531476583	82	0	0.000546064986475667	0.0037634208527377
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Proximal_Colon	0.335896380431596	0.0925844063285034	82	0	0.000644415734336311	0.00438202699348692
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Cecum	0.394416574805914	0.108586002704364	82	0	0.000665289683771182	0.00446444393056978
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Cecum	-0.624056897573063	0.173144500850209	82	0	0.000702749760646994	0.00465457633675282
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Female	-0.395964411297594	0.0994908444109111	82	0	0.000887680435846814	0.00580406438822917
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Cecum	0.453952212821052	0.129005335659458	82	0	0.000911433996013409	0.00588394098692201
Site	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Proximal_Colon	-0.669994219707829	0.191673595243061	82	0	0.000957940837839371	0.00603147934935901
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Female	0.733963955325644	0.206700032911737	82	0	0.000953177727453844	0.00603147934935901
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Proximal_Colon	0.450614109076014	0.129527580521136	82	0	0.000998467280289622	0.00620997942619155
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Female	-0.373542254350194	0.10068761392617	82	0	0.00104098060717053	0.00639638686333701
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Proximal_Colon	-0.313452885050744	0.092153103107757	82	0	0.00124094372119712	0.00753430116441106
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Cecum	0.347550730132561	0.102115124188181	82	0	0.00127558288541762	0.00756450315770916
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Cecum	0.353339747460067	0.103782174341197	82	0	0.00127346180714548	0.00756450315770916
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Cecum	0.37613285847599	0.112858254593039	82	0	0.00159007701924069	0.00932114114727303
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Cecum	-0.234750420366933	0.0710250773845308	82	0	0.00173151371671015	0.0100349090400247
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Proximal_Colon	0.406519364446582	0.123250666471771	82	0	0.00176788083318376	0.0101305530890305
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Female	0.908923119971254	0.25434026891201	82	0	0.0018499980682106	0.0103361300523253
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Cecum	-0.233913811149686	0.0712398844632748	82	0	0.0018645567937528	0.0103361300523253
Site	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Cecum	-0.3519487857549	0.107020875610348	82	0	0.00182684547606598	0.0103361300523253
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Proximal_Colon	0.253092398363566	0.0778630810602062	82	0	0.002051178365975	0.0112483974908306
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Proximal_Colon	-0.374459508020596	0.120129290461809	82	0	0.0029331330460039	0.0159138069517233
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Proximal_Colon	-0.319863088321469	0.102896295618958	82	0	0.00301387673400371	0.016179759308862
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Cecum	-0.138753651841497	0.0459092367536812	82	0	0.00383595030467029	0.0203784859935609
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Proximal_Colon	-0.280859436399394	0.0930565448334478	82	0	0.00392856935500094	0.0206553646500049
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Cecum	0.225244582445401	0.0755777010288767	82	0	0.00439651854594365	0.0227635518568278
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Cecum	0.369859915113989	0.124520999465107	82	0	0.00441880712514893	0.0227635518568278
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Proximal_Colon	-0.324872978533049	0.109435944930769	82	0	0.00456899956959296	0.0233018978049241
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Cecum	0.307330169498213	0.103713953142448	82	0	0.00464199087847182	0.0234397559209963
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Cecum	-0.267350640397887	0.0908090312666929	82	0	0.00470785036041101	0.0235392518020551
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Cecum	-0.316562576516626	0.107876671715226	82	0	0.00501615093028386	0.0243641616613787
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Cecum	-0.297453080487462	0.101410077100691	82	0	0.00493803221104738	0.0243641616613787
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Proximal_Colon	0.372372987632526	0.12696415852621	82	0	0.00497703610739111	0.0243641616613787
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Cecum	-0.233975580691195	0.0799008191963215	82	0	0.00509318280212894	0.0245049361234506
Site	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Proximal_Colon	0.31082459898173	0.106443161216158	82	0	0.00518629910716736	0.024719743407994
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Proximal_Colon	-0.134357979255426	0.0465770806408126	82	0	0.00562346233623535	0.0265552388100003
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Proximal_Colon	-0.166923371041185	0.0578257243848849	82	0	0.00572800568456521	0.0268007605424611
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Cecum	-0.438710978852004	0.15250269785036	82	0	0.00583520134833366	0.0270541153422742
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Cecum	0.414008890003645	0.145368888591562	82	0	0.00624175226672662	0.0286294702910131
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Proximal_Colon	0.275164427282561	0.096728746212852	82	0	0.00628725622077149	0.0286294702910131
Site	k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Proximal_Colon	-0.445074645563341	0.15703613775174	82	0	0.00635549230758606	0.0286840803262734
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Cecum	-0.275105053923205	0.0971069199236352	82	0	0.00655600408396156	0.0293294919545649
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Proximal_Colon	-0.186004182711117	0.0661032464845357	82	0	0.00694679862438768	0.0306912163683817
Site	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas	Cecum	-0.332187867594224	0.118396956766949	82	0	0.00698074725241624	0.0306912163683817
Site	k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Cecum	-0.528562907410846	0.188904032270369	82	0	0.00712744879923047	0.0310683665607482
Site	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	Proximal_Colon	-0.112071322175477	0.040295623730326	82	0	0.00774326023147844	0.0334666332038475
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Female	0.482253952890926	0.165995804112883	82	0	0.00795154326011906	0.0340780425433674
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Female	0.42338915411536	0.157335045587638	82	0	0.00885236551517059	0.037622553439475
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Comamonadaceae.g__Delftia	Female	0.301539594937217	0.108166383884495	82	0	0.009563404973392	0.0403085664167762
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Proximal_Colon	0.364523761941034	0.136243806670856	82	0	0.00993140283794181	0.0415165200602486
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Cecum	-0.454894351344062	0.172056192133388	82	0	0.010170475572839	0.0421702645703078
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Proximal_Colon	-0.172240240232646	0.0652963770286002	82	0	0.0108416146177168	0.0444724873068576
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Proximal_Colon	-0.311896849603532	0.119075361261865	82	0	0.0109001194379553	0.0444724873068576
Sex	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Female	-0.454371154050844	0.165554354086023	82	0	0.0111579748021867	0.0451632313421842
Site	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Proximal_Colon	0.310644399642301	0.118880222827964	82	0	0.0117267943962258	0.0470918515124027
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Cecum	0.24388156989895	0.0937462970994683	82	0	0.012139389987298	0.0483678819806404
