metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	METHYLGALLATE.DEGRADATION.PWY	SLCMicrobiome	-1.64875494338549	0.174606687737654	81	0	1.59252813926872e-09	2.30598074566111e-07
Sequencing_Run	GALLATE.DEGRADATION.I.PWY	SLCMicrobiome	-1.64887349662391	0.176991004952403	81	0	2.02862340960745e-09	2.75385627854211e-07
Sequencing_Run	GALLATE.DEGRADATION.II.PWY	SLCMicrobiome	-1.47453070157482	0.161959385966097	81	0	2.70039085703647e-09	3.32342529094355e-07
Sequencing_Run	P101.PWY	SLCMicrobiome	-0.979562828366596	0.144922536750141	81	0	2.75421985437311e-09	3.32342529094355e-07
Sequencing_Run	PWY.6339	SLCMicrobiome	-1.50980846201462	0.17127987393191	81	0	5.69476863835497e-09	6.51001972763526e-07
Sequencing_Run	DHGLUCONATE.PYR.CAT.PWY	SLCMicrobiome	-1.6008805360259	0.183601533640597	81	0	6.51970042358439e-09	7.08039466001265e-07
Sequencing_Run	PWY.6944	SLCMicrobiome	-1.45002913370589	0.167822739744203	81	0	7.12181042650981e-09	7.36598678399014e-07
Sequencing_Run	PWY.5654	SLCMicrobiome	1.03100978978943	0.114271031805849	81	0	1.35788109151026e-08	1.3405989685274e-06
Sequencing_Run	PWY.5028	SLCMicrobiome	-1.48046360351036	0.18586739938454	81	0	3.13888019175923e-08	2.96419468543524e-06
Sequencing_Run	PWY.5181	SLCMicrobiome	-1.43417066540886	0.180604642165368	81	0	3.46999687281196e-08	3.14034716989482e-06
Sequencing_Run	CATECHOL.ORTHO.CLEAVAGE.PWY	SLCMicrobiome	-1.2914421691138	0.172790991321569	81	0	8.52391277897677e-08	7.40557542237502e-06
Sequencing_Run	PWY.6182	SLCMicrobiome	-1.30048234534293	0.174259312763849	81	0	9.08758741435839e-08	7.59163071691786e-06
Sequencing_Run	PWY.5183	SLCMicrobiome	0.548848858292472	0.0930282030447369	81	0	1.01645634855271e-07	7.92033475498151e-06
Sequencing_Run	PWY.6185	SLCMicrobiome	-1.29788649035238	0.175117195793923	81	0	1.02103762955563e-07	7.92033475498151e-06
Sequencing_Run	PWY.7376	SLCMicrobiome	-1.33970850355748	0.182786851632301	81	0	1.5198289260767e-07	1.13829945773745e-05
Sequencing_Run	ENTBACSYN.PWY	SLCMicrobiome	1.75241100439873	0.22058669913992	81	0	1.756241695568e-07	1.27151898759123e-05
Sequencing_Run	PWY.5417	SLCMicrobiome	-1.25642248294676	0.176403080362737	81	0	1.98181755171632e-07	1.34515866322745e-05
Sequencing_Run	PWY.5431	SLCMicrobiome	-1.25642248294676	0.176403080362737	81	0	1.98181755171632e-07	1.34515866322745e-05
Sequencing_Run	ALL.CHORISMATE.PWY	SLCMicrobiome	1.50437750312521	0.20156398490467	81	0	4.18725241806031e-07	2.75597340970515e-05
Sequencing_Run	PWY.5850	SLCMicrobiome	1.55210544631627	0.20788622945879	81	0	4.52826507018175e-07	2.81011192355279e-05
Sequencing_Run	PWY.5896	SLCMicrobiome	1.55210544631627	0.20788622945879	81	0	4.52826507018175e-07	2.81011192355279e-05
Sequencing_Run	PWY.5860	SLCMicrobiome	1.55361105951051	0.209858882119387	81	0	5.36892572995398e-07	3.23925185707223e-05
Sequencing_Run	PWY.5655	SLCMicrobiome	0.609934665704746	0.0961245077959161	81	0	1.18170999478221e-06	6.93695705045123e-05
Sequencing_Run	AST.PWY	SLCMicrobiome	-1.11798380103692	0.175498668708924	81	0	1.40389400241141e-06	8.02436256115154e-05
Sequencing_Run	TYRFUMCAT.PWY	SLCMicrobiome	-1.07201751890958	0.173122777426726	81	0	1.9852638884704e-06	0.000110563927327121
Sequencing_Run	PWY.7210	SLCMicrobiome	1.15526462803039	0.174453956037544	81	0	2.24108843018542e-06	0.000121691101759068
Sequencing_Run	PWY.7198	SLCMicrobiome	1.15766996752751	0.176830340420221	81	0	2.66893808538664e-06	0.000141388622474629
Sequencing_Run	PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY	SLCMicrobiome	-1.03072087192902	0.171549144631081	81	0	3.03071801605338e-06	0.000156731417401618
Sequencing_Run	P221.PWY	SLCMicrobiome	-1.0347287866625	0.173782397571362	81	0	3.27511327919487e-06	0.00016543130331189
Sequencing_Run	PWY.5647	SLCMicrobiome	0.610505615709244	0.106098678157865	81	0	5.19358383609664e-06	0.000256374183909134
Sequencing_Run	PWY0.321	SLCMicrobiome	-0.99322009702182	0.170954896280334	81	0	5.70810132131178e-06	0.000275511023775315
Sequencing_Run	PWY.6562	SLCMicrobiome	1.38465797225752	0.242364006795564	81	0	9.30951475063304e-06	0.000439571000834238
Sequencing_Run	PWY.1622	SLCMicrobiome	0.793585839515924	0.143381309746531	81	0	1.29574941277531e-05	0.000598801643520845
Sequencing_Run	PWY.6383	SLCMicrobiome	0.853120889371859	0.158481424758091	81	0	1.39613898121232e-05	0.000631752888998576
Site	POLYAMSYN.PWY	Ileum	0.426165293217256	0.0896507443318013	81	0	1.75916190132175e-05	0.000779775438708334
Sequencing_Run	PWY.6572	SLCMicrobiome	1.51397169075343	0.283948218577513	81	0	1.88346793682133e-05	0.000818178471755186
Sequencing_Run	PWY.5741	SLCMicrobiome	0.904331269762919	0.171697545565598	81	0	2.08772075272619e-05	0.000889123426455152
Sequencing_Run	PWY.7446	SLCMicrobiome	1.37648771795675	0.250597222933149	81	0	2.23328715467466e-05	0.000932826865375648
Sequencing_Run	ECASYN.PWY	SLCMicrobiome	1.36940471404078	0.252177989320158	81	0	2.41559625272709e-05	0.000989938690740236
Sequencing_Run	KDO.NAGLIPASYN.PWY	SLCMicrobiome	1.17415627171287	0.217777619722625	81	0	2.63841368778368e-05	0.00106122861664188
Sequencing_Run	AEROBACTINSYN.PWY	SLCMicrobiome	1.33873483950093	0.249164358383466	81	0	2.96606534788112e-05	0.00117132617010869
Site	ARG.POLYAMINE.SYN	Ileum	0.367515971333301	0.0805713901177513	81	0	3.34730644388822e-05	0.00129409236306845
Sequencing_Run	PWY.5845	SLCMicrobiome	1.58567054561645	0.310298847341085	81	0	3.3960987428592e-05	0.00129409236306845
Sequencing_Run	PWY.5862	SLCMicrobiome	1.59038874870616	0.311586986292999	81	0	3.4588945923938e-05	0.00129529638873782
Sequencing_Run	PPGPPMET.PWY	SLCMicrobiome	1.77609790946084	0.351042094100308	81	0	3.6289388630261e-05	0.00131705751127295
Sequencing_Run	REDCITCYC	SLCMicrobiome	-0.765889087918145	0.152277991630829	81	0	3.63828041788108e-05	0.00131705751127295
Sequencing_Run	ARGDEG.PWY	SLCMicrobiome	1.15171774987271	0.220173565458737	81	0	4.04160186824265e-05	0.00141586439642307
Sequencing_Run	ORNARGDEG.PWY	SLCMicrobiome	1.15171774987271	0.220173565458737	81	0	4.04160186824265e-05	0.00141586439642307
Sequencing_Run	PWY.5178	SLCMicrobiome	1.05081914310795	0.209023353183283	81	0	4.31857908067841e-05	0.00148888154971961
Sequencing_Run	PWY0.42	SLCMicrobiome	-0.830712260080754	0.170761485761719	81	0	5.83068834038359e-05	0.00197878985551768
Sequencing_Run	PWY.5747	SLCMicrobiome	-0.812191581745357	0.17033681045192	81	0	7.50765794278581e-05	0.00250871277718935
Sequencing_Run	GLYCOLYSIS.TCA.GLYOX.BYPASS	SLCMicrobiome	-0.65664452222909	0.139134903823767	81	0	8.42311626190059e-05	0.00277197098800729
Sequencing_Run	THREOCAT.PWY	SLCMicrobiome	1.11751063217018	0.231107122614744	81	0	8.56561039714508e-05	0.00277679190785061
Site	POLYAMINSYN3.PWY	Ileum	0.340161975654985	0.0798174408665749	81	0	9.03593965807501e-05	0.00287379652714608
Sequencing_Run	PWY.181	SLCMicrobiome	1.06430024203918	0.225636908374887	81	0	9.12946410557455e-05	0.00287379652714608
Sequencing_Run	METHGLYUT.PWY	SLCMicrobiome	1.32898276816755	0.275223862566437	81	0	9.79604497944121e-05	0.0030395728136209
Sequencing_Run	PWY.6629	SLCMicrobiome	1.21607885582844	0.257229419429795	81	0	0.000116622731157018	0.00356767002919778
Sequencing_Run	TCA.GLYOX.BYPASS	SLCMicrobiome	-0.683279169731015	0.150254063422566	81	0	0.000128644391595519	0.00388077247979817
Sequencing_Run	PWY.7254	SLCMicrobiome	-0.677264121932738	0.152577178564922	81	0	0.000166357349696967	0.00494970087043579
Sequencing_Run	X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	SLCMicrobiome	1.13940474265794	0.250549270143679	81	0	0.000173260327230958	0.00508542473980594
Sequencing_Run	PWY0.1338	SLCMicrobiome	1.10693064690346	0.248918740632906	81	0	0.000230317333177897	0.00666998996883191
Sequencing_Run	PWY.6906	SLCMicrobiome	0.492914424378495	0.128626947342148	81	0	0.000264388233108184	0.00755593739882864
Site	DAPLYSINESYN.PWY	Ileum	0.148942028178789	0.0388054853226779	81	0	0.000338701320451651	0.009554016467805
Sequencing_Run	PWY.7315	SLCMicrobiome	0.882499295699227	0.21127140342157	81	0	0.00036021753624336	0.0100306729323151
Sequencing_Run	PWY.5532	SLCMicrobiome	0.866831875639182	0.211035632247693	81	0	0.000478684704507137	0.0131607997239178
Sequencing_Run	PWY.6478	SLCMicrobiome	0.913938048098275	0.228084959643573	81	0	0.000506072038300881	0.0137398558398689
Sequencing_Run	PWY.6165	SLCMicrobiome	0.707605333348952	0.173782953364254	81	0	0.000540028003831275	0.0144807509175497
Sequencing_Run	PWY.6071	SLCMicrobiome	1.12002781765062	0.279364580631155	81	0	0.000591359393591821	0.0156638122302614
Sequencing_Run	HCAMHPDEG.PWY	SLCMicrobiome	1.19750141585169	0.299239561088818	81	0	0.000613894289448652	0.015873552341458
Sequencing_Run	PWY.6690	SLCMicrobiome	1.19750141585169	0.299239561088818	81	0	0.000613894289448652	0.015873552341458
Sequencing_Run	P163.PWY	SLCMicrobiome	1.22911090806508	0.312684397028906	81	0	0.000644299504703836	0.0164637473437262
Sequencing_Run	PWY0.1533	SLCMicrobiome	1.32059516133528	0.335763811670137	81	0	0.000733819484839608	0.0185332083845538
Site	PWY.5415	Ileum	-0.391212896182924	0.110075089962175	81	0	0.000829717457350839	0.0207143254869658
Sex	PWY.5532	Male	-0.696385315831702	0.184754984199418	81	0	0.000982259913658829	0.0239715565445728
Sequencing_Run	PWY0.1277	SLCMicrobiome	1.0948222199123	0.287942506440957	81	0	0.00098170403477039	0.0239715565445728
Sequencing_Run	PWY.6588	SLCMicrobiome	1.09294663532464	0.290645681985703	81	0	0.0010083048886213	0.0243337579787274
Site	PWY0.1586	Jejunum	0.0680125940157336	0.0196512426644407	81	0	0.00110235236575067	0.0263110916308841
Sequencing_Run	PWY.7003	SLCMicrobiome	1.02785141578483	0.277580569449014	81	0	0.00116058604664318	0.0273999227533585
Sequencing_Run	PWY.6397	SLCMicrobiome	0.736109972137186	0.203509619440532	81	0	0.00131876906264867	0.0307996387534722
Site	PWY.5659	Ileum	0.214404933860324	0.0647947548000026	81	0	0.00176544420699314	0.0407930299743522
Sequencing_Run	PWY.6749	SLCMicrobiome	0.941889832135443	0.268119379892109	81	0	0.00184192552354587	0.0419302142354912
Sequencing_Run	PWY.7431	SLCMicrobiome	-0.547149060202752	0.15708045208735	81	0	0.00185326913748027	0.0419302142354912
Sequencing_Run	PWY1G.0	SLCMicrobiome	0.844468089363123	0.243925044461777	81	0	0.00193713355253631	0.0433758152176171
Sequencing_Run	P281.PWY	SLCMicrobiome	1.1145221866522	0.325827610759276	81	0	0.002297647653007	0.0509233745135838
Site	PWY.6470	Ileum	-0.610733054742485	0.19025818957498	81	0	0.00233028926386537	0.0511251341526827
Sequencing_Run	PWY.5838	SLCMicrobiome	0.843310127680206	0.248935477556016	81	0	0.00241187927063791	0.0515542525034077
Sequencing_Run	PWY.5861	SLCMicrobiome	0.860260109142018	0.25400358193487	81	0	0.00242105605678986	0.0515542525034077
Site	PWY.6507	Jejunum	-0.162247225171859	0.0506823529907502	81	0	0.00238543701969655	0.0515542525034077
Sequencing_Run	PWY.5840	SLCMicrobiome	0.84629934100421	0.252492284231708	81	0	0.00263653176345956	0.053519130749852
Sequencing_Run	PWY.5897	SLCMicrobiome	0.851032312162012	0.25382882899401	81	0	0.00263129134545817	0.053519130749852
Sequencing_Run	PWY.5898	SLCMicrobiome	0.851032312162012	0.25382882899401	81	0	0.00263129134545817	0.053519130749852
Sequencing_Run	PWY.5899	SLCMicrobiome	0.851032312162012	0.25382882899401	81	0	0.00263129134545817	0.053519130749852
Sequencing_Run	PWY.7328	SLCMicrobiome	0.540629214031999	0.159821259263405	81	0	0.00253953296122717	0.053519130749852
Sequencing_Run	PWY.5837	SLCMicrobiome	0.876100358556198	0.261962138980863	81	0	0.0026946421968772	0.0536950720331861
Sequencing_Run	PWY.5863	SLCMicrobiome	0.874770465360711	0.261483285259767	81	0	0.0026871343570523	0.0536950720331861
Site	GOLPDLCAT.PWY	Ileum	-0.17824003033964	0.0567672081887947	81	0	0.00284007417198935	0.0560785554687351
Sequencing_Run	PWY.5677	SLCMicrobiome	0.838280888276246	0.252270268264481	81	0	0.00294467617588069	0.0576201500361519
Sex	THREOCAT.PWY	Male	-0.680552804326854	0.206620578168923	81	0	0.00304085485663377	0.058970863826862
Site	TRNA.CHARGING.PWY	Ileum	0.0784835084556627	0.0252708805215544	81	0	0.0031509516124542	0.0605651938252259
Sex	PWY.5415	Male	-0.752007051620811	0.231346085967241	81	0	0.00324474229654092	0.0618208795446217
Sequencing_Run	P162.PWY	SLCMicrobiome	0.830537488441351	0.259320537330317	81	0	0.00379173390297349	0.0716143133674646
Sequencing_Run	RHAMCAT.PWY	SLCMicrobiome	0.702737506087313	0.219380386079575	81	0	0.00391347419845403	0.0732764306813979
Sequencing_Run	LEU.DEG2.PWY	SLCMicrobiome	-0.457438261513084	0.144583537096668	81	0	0.00411038836652832	0.0763056712145258
Sequencing_Run	PWY.7456	SLCMicrobiome	1.31031826513643	0.416738197981424	81	0	0.00453974733374499	0.0835621288889331
Sex	CODH.PWY	Male	0.439677700553919	0.142722197816795	81	0	0.00477193360153969	0.0870978132986909
Sequencing_Run	HISDEG.PWY	SLCMicrobiome	0.54571365367964	0.177185138747774	81	0	0.00502956106594374	0.0895426773379492
Site	PWY.7198	Ileum	-0.354995335894088	0.120685658845762	81	0	0.00498448690997068	0.0895426773379492
Site	PWY.7210	Ileum	-0.351211886552138	0.119425156105443	81	0	0.00498898096568665	0.0895426773379492
Sex	P108.PWY	Male	0.460965576300146	0.15023069369073	81	0	0.00508230412845798	0.0897460533903312
Sequencing_Run	PWY0.1061	SLCMicrobiome	0.48136893105628	0.156704711431412	81	0	0.0052477286309945	0.0919198918267746
Sequencing_Run	COBALSYN.PWY	SLCMicrobiome	0.556351820667729	0.181461196412972	81	0	0.00530223850943609	0.0921316963399614
Site	P108.PWY	Jejunum	-0.147833254971458	0.0514185050008387	81	0	0.00593990421918065	0.1023926346354
Sequencing_Run	PWY.2941	SLCMicrobiome	-0.180788444164637	0.0604721298067904	81	0	0.00632896898003457	0.108240319879016
Sequencing_Run	PWY.6269	SLCMicrobiome	0.555506948010966	0.186897696335712	81	0	0.00659749032637932	0.111951163975749
Sequencing_Run	PWY.5509	SLCMicrobiome	0.55550386855785	0.187158372137055	81	0	0.00666188962802811	0.112167630016101
Sequencing_Run	P105.PWY	SLCMicrobiome	-0.431525813394729	0.146306989859128	81	0	0.00696299355676023	0.116335553886794
Sequencing_Run	GLUCARDEG.PWY	SLCMicrobiome	0.955854785972728	0.324060585858565	81	0	0.00708105104199672	0.117404907352801
Site	GALACT.GLUCUROCAT.PWY	Jejunum	-0.146448624493382	0.0522753623766122	81	0	0.00723467115982666	0.119043225448057
Sequencing_Run	PWY.5304	SLCMicrobiome	0.520791624320008	0.176844462589957	81	0	0.00753077849846039	0.122983841343278
Site	PWY.7210	Jejunum	-0.334751762840578	0.120855194035571	81	0	0.00797483608377181	0.129263760999645
Site	PWY.7198	Jejunum	-0.337679875832704	0.122126285146527	81	0	0.00808337304543119	0.130052490775382
Sequencing_Run	P621.PWY	SLCMicrobiome	0.223817506742648	0.0824600715055755	81	0	0.00826015044387936	0.131919461500779
Sequencing_Run	PWY0.1241	SLCMicrobiome	0.442388525607616	0.153799530100182	81	0	0.00845118898800915	0.133985273590919
Sex	PWY.1269	Male	0.376737669804509	0.133666391281997	81	0	0.00924497128276114	0.145507808885197
Sex	P381.PWY	Male	-0.797109193700102	0.283498506493765	81	0	0.00946555373920479	0.146851305153949
Site	RUMP.PWY	Ileum	-0.186383891511007	0.069073329210727	81	0	0.00944308154266287	0.146851305153949
Sex	NAGLIPASYN.PWY	Male	0.387979679741888	0.138267078136215	81	0	0.00953461547725519	0.146873651181548
Sequencing_Run	FUC.RHAMCAT.PWY	SLCMicrobiome	0.596850747236689	0.212628292281536	81	0	0.00982823665498044	0.149279230871451
Sequencing_Run	SULFATE.CYS.PWY	SLCMicrobiome	0.428092602846742	0.152686915334891	81	0	0.00982214685726347	0.149279230871451
Sex	PWY.6467	Male	0.38128515051233	0.137382255244909	81	0	0.0102455407458415	0.153471134482535
Sequencing_Run	SO4ASSIM.PWY	SLCMicrobiome	0.463034505511196	0.166235146144299	81	0	0.0102293005187462	0.153471134482535
Sequencing_Run	P122.PWY	SLCMicrobiome	-0.181196470286724	0.0655150966676516	81	0	0.0106962175822627	0.159124551977223
Sex	PWY.7210	Male	-0.431489667004167	0.154751047882387	81	0	0.0108075190831992	0.159686608494616
Site	PWY.5005	Ileum	-0.391683279576318	0.148874906001633	81	0	0.0112754473236723	0.163268477246775
Site	PWY.5121	Ileum	0.114775584103619	0.0435519803492041	81	0	0.011178191311714	0.163268477246775
Sex	PWY.7198	Male	-0.434739698493277	0.156833825061814	81	0	0.0112383520282909	0.163268477246775
Site	PWY.7242	Jejunum	-0.155735995644233	0.0593229491631325	81	0	0.0114655345885537	0.164921464412839
Site	PWY.1541	Jejunum	0.242774349647228	0.0930590761827258	81	0	0.0119767011905239	0.171140756485644
Site	GLUCUROCAT.PWY	Jejunum	-0.143909572966356	0.0553745201157524	81	0	0.0122846261518769	0.173261090921276
Sex	ORNDEG.PWY	Male	-0.884398309024782	0.327003365372252	81	0	0.0122410145537217	0.173261090921276
Site	PWY.6121	Ileum	-0.0424858200205278	0.0164295070134363	81	0	0.0126568362803081	0.177359021940834
Sequencing_Run	P124.PWY	SLCMicrobiome	-0.178025401171594	0.0662720546362797	81	0	0.0128496374982787	0.178906491322188
Sequencing_Run	PWY.5189	SLCMicrobiome	0.43343246305377	0.162831196185118	81	0	0.0135570152394883	0.186366057596004
Sequencing_Run	PWY.7371	SLCMicrobiome	0.50456829966578	0.1888560695907	81	0	0.0135261313891228	0.186366057596004
Sex	PWY.5005	Male	-0.830005310587295	0.313420895516622	81	0	0.0138829075601261	0.187289908202446
Sex	PWY.5507	Male	-0.59953823284921	0.226087084298222	81	0	0.0137392906802083	0.187289908202446
Sequencing_Run	PWY0.1479	SLCMicrobiome	0.325711654639135	0.122584513758502	81	0	0.0138205452270359	0.187289908202446
Site	PWY.6700	Jejunum	-0.106028613453294	0.0417275557111712	81	0	0.0142436441771989	0.190970340449852
Site	HEXITOLDEGSUPER.PWY	Ileum	-0.154665794557232	0.0613160160194423	81	0	0.014876562012146	0.194876490493084
Sequencing_Run	METH.ACETATE.PWY	SLCMicrobiome	0.596336724347996	0.227259608443822	81	0	0.0148325597711919	0.194876490493084
Site	NONMEVIPP.PWY	Ileum	0.123687493296279	0.0490347082092965	81	0	0.0148938754244254	0.194876490493084
Site	PWY.7560	Ileum	0.123687493296279	0.0490347082092965	81	0	0.0148938754244254	0.194876490493084
Site	PWY.6892	Jejunum	-0.119587116320075	0.0474453008864417	81	0	0.0149975692392178	0.195058205913659
Site	PWY.5840	Ileum	-0.260756205701465	0.103948928896739	81	0	0.0153521041801152	0.197306333013078
Sequencing_Run	PWY.7374	SLCMicrobiome	0.495800814597863	0.189427559580012	81	0	0.0152918214138432	0.197306333013078
Site	ARO.PWY	Ileum	0.127123870964653	0.0509096057619921	81	0	0.0158714374279986	0.199930340796634
Sex	METHGLYUT.PWY	Male	-0.634463834249921	0.244157495129405	81	0	0.0161509979219343	0.199930340796634
Site	PWY.5838	Ileum	-0.251544717214917	0.101140028149719	81	0	0.0162006169337972	0.199930340796634
Site	PWY.5897	Ileum	-0.262171592958336	0.105230048629301	81	0	0.0160227609806606	0.199930340796634
Site	PWY.5898	Ileum	-0.262171592958336	0.105230048629301	81	0	0.0160227609806606	0.199930340796634
Site	PWY.5899	Ileum	-0.262171592958336	0.105230048629301	81	0	0.0160227609806606	0.199930340796634
Sequencing_Run	PYRIDNUCSAL.PWY	SLCMicrobiome	0.415913595190656	0.160468353185973	81	0	0.0159724048470432	0.199930340796634
Site	PWY.5667	Jejunum	0.0329590755584799	0.0133101781377416	81	0	0.0166666452901227	0.20337052567498
Site	PWY0.1319	Jejunum	0.0329590755584799	0.0133101781377416	81	0	0.0166666452901227	0.20337052567498
Sequencing_Run	PWY.7616	SLCMicrobiome	0.596545262696351	0.233181830532278	81	0	0.0169535095509939	0.203584433803523
Site	PWY4FS.7	Jejunum	0.0406454565953184	0.0164622571318935	81	0	0.0169653694836269	0.203584433803523
Site	PWY4FS.8	Jejunum	0.0406454565953184	0.0164622571318935	81	0	0.0169653694836269	0.203584433803523
Sex	P42.PWY	Male	0.303910618025107	0.119181823773286	81	0	0.0172340410612087	0.205672182334864
Site	GALACTUROCAT.PWY	Jejunum	-0.126576112854141	0.0514364881486317	81	0	0.017380501453685	0.206286607417507
Sequencing_Run	PWY.6471	SLCMicrobiome	-0.13711263679807	0.0539710052212731	81	0	0.0178072362931746	0.210202811025952
Sequencing_Run	PWY.7094	SLCMicrobiome	-0.384161136243453	0.151921010667887	81	0	0.0182844851548204	0.214582698779794
Sequencing_Run	TCA	SLCMicrobiome	0.417893447382895	0.165434467696265	81	0	0.0183758664700928	0.214582698779794
Sequencing_Run	PWY.6263	SLCMicrobiome	0.462733390008239	0.182869445524525	81	0	0.0185220671970688	0.214647083704633
Sex	PWY.7377	Male	-0.670263592294417	0.266115212325996	81	0	0.0185790293445999	0.214647083704633
Sequencing_Run	PWY.5188	SLCMicrobiome	0.415378613617778	0.165065014717566	81	0	0.0188350287016381	0.216054590730998
Sex	THISYN.PWY	Male	0.32716804465162	0.130434949024002	81	0	0.018899803056579	0.216054590730998
Sequencing_Run	PWY.6612	SLCMicrobiome	0.355110944370387	0.141345293970823	81	0	0.0190402980268941	0.21652108541578
Site	PWY.5861	Ileum	-0.254259786726828	0.105784808457752	81	0	0.0199147167727621	0.225285233491871
Site	HISTSYN.PWY	Jejunum	-0.119772153313156	0.0501824551375144	81	0	0.0208619302289538	0.225576087741783
Site	PHOSLIPSYN.PWY	Jejunum	0.0365971628969944	0.0153107842439711	81	0	0.0205965539805998	0.225576087741783
Sex	PPGPPMET.PWY	Male	-0.760003195517923	0.308983866792533	81	0	0.0208751351915739	0.225576087741783
Sex	PWY.5180	Male	-0.418509019168336	0.169678036206526	81	0	0.0205582219420658	0.225576087741783
Sex	PWY.5182	Male	-0.418509019168336	0.169678036206526	81	0	0.0205582219420658	0.225576087741783
Site	PWY.5837	Ileum	-0.270953422075801	0.113401916671196	81	0	0.0206120719164363	0.225576087741783
Site	PWY.5863	Ileum	-0.270028840145195	0.112855303800284	81	0	0.0204432355224622	0.225576087741783
Site	PWY.6163	Ileum	0.117230372071702	0.0491074372390387	81	0	0.020816538796665	0.225576087741783
Sequencing_Run	PWY0.845	SLCMicrobiome	0.353975877637043	0.142356733823944	81	0	0.0204942164420882	0.225576087741783
Site	PWY.1861	Ileum	-0.165951726590061	0.0697215454450801	81	0	0.0210965759278655	0.2268404104719
Site	PWY.5667	Ileum	0.0313999410094226	0.0132212988944531	81	0	0.0213086537651894	0.226874490088193
Site	PWY0.1319	Ileum	0.0313999410094226	0.0132212988944531	81	0	0.0213086537651894	0.226874490088193
Site	PWY.6122	Ileum	-0.0410667372510039	0.0173593244354599	81	0	0.0218943682787815	0.228627730295738
Site	PWY.6277	Ileum	-0.0410667372510039	0.0173593244354599	81	0	0.0218943682787815	0.228627730295738
Sex	PWY.6507	Male	0.344523547835023	0.14097140016399	81	0	0.0217747034293833	0.228627730295738
Sequencing_Run	PYRIDOXSYN.PWY	SLCMicrobiome	0.358386824615186	0.145612710056896	81	0	0.0216653985104833	0.228627730295738
Sequencing_Run	LACTOSECAT.PWY	SLCMicrobiome	-0.270681502298311	0.110740289691814	81	0	0.0220836806136074	0.229501216711748
Sequencing_Run	FOLSYN.PWY	SLCMicrobiome	0.32127368758735	0.132208606461739	81	0	0.0228528712261231	0.234134133505375
Sex	PWY.5384	Male	-0.377071733572665	0.155304983319955	81	0	0.0226433586132221	0.234134133505375
Sequencing_Run	PWY.7090	SLCMicrobiome	0.559807484448293	0.230446001480251	81	0	0.022803335126563	0.234134133505375
Sex	PWY.7323	Male	0.326617102772356	0.134981682267958	81	0	0.0231284678913401	0.234743141401826
Site	THISYN.PWY	Jejunum	-0.108256214001307	0.0461454282950974	81	0	0.0230209577776456	0.234743141401826
Site	KETOGLUCONMET.PWY	Ileum	-0.297077297276434	0.127067441831727	81	0	0.0234623393676545	0.235926856974748
Sex	PWY.6892	Male	0.328199520592261	0.135978141663775	81	0	0.023406145561575	0.235926856974748
Sex	KETOGLUCONMET.PWY	Male	-0.95535760120092	0.396543300047384	81	0	0.0237195183807411	0.237413796880045
Site	PWY490.3	Jejunum	-0.1633831799052	0.0703502945667297	81	0	0.0243707649535902	0.242813309537605
Sequencing_Run	PWY.6545	SLCMicrobiome	0.438803500242641	0.182809294459602	81	0	0.0245075284637409	0.24306096722943
Sex	COLANSYN.PWY	Male	0.320936376150306	0.135372535810781	81	0	0.0257900602906418	0.248933739914964
