metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	AEROBACTINSYN.PWY	SLCMicrobiome	1.3230813848003	0.193112456192902	88	0	3.09746832153336e-07	8.51385211621468e-06
Sequencing_Run	HCAMHPDEG.PWY	SLCMicrobiome	1.13196686470407	0.174046763209203	88	0	7.21381532656591e-07	1.93064478608356e-05
Sequencing_Run	PWY.6690	SLCMicrobiome	1.13196686470407	0.174046763209203	88	0	7.21381532656591e-07	1.93064478608356e-05
Sex	POLYISOPRENSYN.PWY	Male	-0.204381472454787	0.0316780707482149	88	0	9.14440523995366e-07	2.41554808546308e-05
Sex	PWY.5100	Male	-0.154504472317579	0.0241053153597277	88	0	9.98770174691095e-07	2.60448530169447e-05
Site	PWY.1269	Ileum	-0.325985312733058	0.0596521173919616	88	0	1.06954483121198e-06	2.75373947681666e-05
Sex	P161.PWY	Male	-0.300956243350126	0.0479567676284061	88	0	1.40718190807529e-06	3.55762407983661e-05
Site	PWY.6467	Ileum	-0.336918775168051	0.0625261389287015	88	0	1.41675295214732e-06	3.55762407983661e-05
Site	NAGLIPASYN.PWY	Ileum	-0.340811290796014	0.0633342542356235	88	0	1.45508339893022e-06	3.60931662612691e-05
Sex	PWY4FS.7	Male	-0.170221298050799	0.0275415656496837	88	0	1.78511586116204e-06	4.32253054952808e-05
Sex	PWY4FS.8	Male	-0.170221298050799	0.0275415656496837	88	0	1.78511586116204e-06	4.32253054952808e-05
Sex	PWY.6471	Male	-0.218158850804981	0.035497029186082	88	0	1.95578359523796e-06	4.68007509731061e-05
Sex	P122.PWY	Male	-0.282427886523886	0.0460339144059609	88	0	2.02784330494465e-06	4.79608521192724e-05
Site	PWY.6897	Ileum	-0.177389510109896	0.0336721608492733	88	0	2.22077468687736e-06	5.19201806104432e-05
Sex	PHOSLIPSYN.PWY	Male	-0.16137147353562	0.0265650125120746	88	0	2.33211669489838e-06	5.39036972434466e-05
Sex	PWY.5667	Male	-0.138233155697603	0.0230364310388899	88	0	2.80658829771481e-06	6.34288955283547e-05
Sex	PWY0.1319	Male	-0.138233155697603	0.0230364310388899	88	0	2.80658829771481e-06	6.34288955283547e-05
Sex	PWY.6385	Male	-0.14181214939568	0.0238111982244562	88	0	3.14057495950173e-06	7.01970271167749e-05
Sex	P124.PWY	Male	-0.259308491327573	0.0435674613015845	88	0	3.20637320930561e-06	7.08887294318218e-05
Site	CODH.PWY	Ileum	-0.636237186645994	0.123387614673408	88	0	3.27386760974057e-06	7.16026528840034e-05
Sex	PWY.7221	Male	-0.138681183013834	0.0239194667750094	88	0	4.69393305303756e-06	0.000101568721594451
Sex	PWY.7208	Male	-0.146982212143624	0.025592090841968	88	0	5.42430044630258e-06	0.00011613712745031
Sex	PWY.6338	Male	0.20870480043765	0.0365225713434187	88	0	5.92291459986157e-06	0.000123379502250386
Sex	PWY.6386	Male	-0.131175203830925	0.0229958454534391	88	0	5.94453845650826e-06	0.000123379502250386
Sex	PWY.7097	Male	0.20870480043765	0.0365225713434187	88	0	5.92291459986157e-06	0.000123379502250386
Sex	ANAGLYCOLYSIS.PWY	Male	-0.125415074749069	0.0219966251210472	88	0	6.02557227335387e-06	0.000123798121252543
Sex	PWY.7098	Male	0.209014963915666	0.0366908128995772	88	0	6.18374419187631e-06	0.000125777356862764
Sex	PWY.7229	Male	-0.149130681100682	0.0264821581643148	88	0	7.24369610185979e-06	0.000145877998724582
Site	PWY0.1297	Ileum	0.0842577501670703	0.0170872708138772	88	0	7.49137037207212e-06	0.000149386738596026
Sex	PWY.6126	Male	-0.145410756088149	0.0259102411711544	88	0	7.60173851372374e-06	0.000150115884824409
Sex	ARGSYNBSUB.PWY	Male	0.483512606957428	0.0868036801883088	88	0	8.35315550733501e-06	0.00015913642041673
Sex	CRNFORCAT.PWY	Male	0.325059296595954	0.058467112973244	88	0	8.44972143805648e-06	0.00015913642041673
Sex	GLUTORN.PWY	Male	0.576929102011255	0.103639853403563	88	0	8.40759513187872e-06	0.00015913642041673
Sex	PWY.5505	Male	0.707799550926732	0.126964903187985	88	0	8.24968114210893e-06	0.00015913642041673
Sequencing_Run	THREOCAT.PWY	SLCMicrobiome	0.970112901897035	0.175064657613419	88	0	8.3618856140306e-06	0.00015913642041673
Sequencing_Run	X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	SLCMicrobiome	0.947498485313065	0.171166239477606	88	0	8.62055567544775e-06	0.000159794618263619
Sex	TCA	Male	0.528544204241155	0.0951218725970075	88	0	8.64179351474831e-06	0.000159794618263619
Sex	PWY.6387	Male	-0.133648422029975	0.0240656538529093	88	0	8.76050218765424e-06	0.000160530283330529
Sex	PWY.5686	Male	-0.138739136672481	0.0250007498426947	88	0	8.90926349860065e-06	0.00016179858889423
Sex	PEPTIDOGLYCANSYN.PWY	Male	-0.132372494782283	0.023885392349593	88	0	9.02702971339684e-06	0.000162278272120464
Sex	PWY.6969	Male	0.555627016063678	0.100363039215128	88	0	9.09524239023247e-06	0.000162278272120464
Sex	ARGSYN.PWY	Male	0.456829652287607	0.082978649498274	88	0	9.83715710011949e-06	0.000172959655714379
Sex	PWY.7400	Male	0.45848989640224	0.0832965002805665	88	0	9.8639724989518e-06	0.000172959655714379
Sex	PWY.7219	Male	-0.123701715433306	0.0224730766286524	88	0	9.95454501338914e-06	0.000173055936386611
Sex	HISTSYN.PWY	Male	0.611014295322509	0.111620500758988	88	0	1.06634084193143e-05	0.000180744772707378
Sequencing_Run	PWY.7198	SLCMicrobiome	0.888479353695919	0.162876083817623	88	0	1.0536539916158e-05	0.000180744772707378
Sequencing_Run	PWY.7210	SLCMicrobiome	0.885611833276281	0.162419564302868	88	0	1.0601872700639e-05	0.000180744772707378
Sex	PWY.6317	Male	-0.162059661847278	0.0296255307736422	88	0	1.08872315915563e-05	0.000183013463282855
Site	PWY4FS.7	Ileum	0.06577030750644	0.0136845427867034	88	0	1.16925786813984e-05	0.000193355325511906
Site	PWY4FS.8	Ileum	0.06577030750644	0.0136845427867034	88	0	1.16925786813984e-05	0.000193355325511906
Sex	PWY.5103	Male	0.542564506861639	0.101538468674571	88	0	1.49330317625984e-05	0.000242990292841
Sex	UDPNAGSYN.PWY	Male	-0.195756848246435	0.0365845074037302	88	0	1.48829600158682e-05	0.000242990292841
Sex	COMPLETE.ARO.PWY	Male	0.528593957746944	0.0990598082448984	88	0	1.51777776206677e-05	0.000245012695876493
Sex	ARO.PWY	Male	0.54111294855249	0.101918739317043	88	0	1.62754371672041e-05	0.000258626868735103
Sex	PWY.7431	Male	0.214912906047218	0.0468651595114043	88	0	1.62677410476791e-05	0.000258626868735103
Sex	PWY.6339	Male	0.211052842563367	0.0397758277203946	88	0	1.64212307386051e-05	0.000258920800948239
Sex	PWY.5101	Male	0.527715318557675	0.0997067194921734	88	0	1.70237415208747e-05	0.000262320380708023
Site	PWY.5667	Ileum	0.0510090462069267	0.0108522669425457	88	0	1.70198942501513e-05	0.000262320380708023
Site	PWY0.1319	Ileum	0.0510090462069267	0.0108522669425457	88	0	1.70198942501513e-05	0.000262320380708023
Site	PWY.5100	Ileum	0.0619311163829388	0.0132377783618719	88	0	1.82892890909933e-05	0.000279702360985567
Sex	BRANCHED.CHAIN.AA.SYN.PWY	Male	0.514279459006062	0.0977595442475264	88	0	1.85045301404905e-05	0.000280882196311624
Sex	COA.PWY	Male	-0.149906204594538	0.0285176246270795	88	0	1.89517340335249e-05	0.000284142791903997
Sex	PWY.5104	Male	0.542308431037506	0.103301627872305	88	0	1.89987314154098e-05	0.000284142791903997
Sex	ILEUSYN.PWY	Male	0.513271759116999	0.097954492004505	88	0	1.95176418727982e-05	0.000287210506435342
Sequencing_Run	PWY.5507	SLCMicrobiome	-0.79599248308793	0.153115899787637	88	0	1.96274633208027e-05	0.000287210506435342
Sex	VALSYN.PWY	Male	0.513271759116999	0.097954492004505	88	0	1.95176418727982e-05	0.000287210506435342
Sex	PWY.7220	Male	-0.206575663861706	0.0395305201285391	88	0	2.07913943542971e-05	0.000299926922813052
Sex	PWY.7222	Male	-0.206575663861706	0.0395305201285391	88	0	2.07913943542971e-05	0.000299926922813052
Site	PWY.621	Ileum	0.0775790379918466	0.0167389518106539	88	0	2.14590969435942e-05	0.000307378895656835
Sex	PWY.5177	Male	0.776380244098623	0.149706845514151	88	0	2.32742505296012e-05	0.000331047731309153
Sex	PWY.6163	Male	0.517816538360565	0.100209265668618	88	0	2.34867718015107e-05	0.000331750651696339
Sex	GLCMANNANAUT.PWY	Male	-0.185148746412309	0.0359043021681827	88	0	2.46276884518981e-05	0.000343100810350416
Sex	PWY.5910	Male	-0.338193325516266	0.0654944705213057	88	0	2.45606144100107e-05	0.000343100810350416
Sex	PWY.7111	Male	0.518307634692961	0.100734913250923	88	0	2.49298678841881e-05	0.000344947967866929
Sex	ARG.POLYAMINE.SYN	Male	0.564338645719957	0.109827330647264	88	0	2.54693310813761e-05	0.000350031212294048
Sex	PWY.922	Male	-0.384289291593642	0.0750275977817571	88	0	2.73029851221623e-05	0.000372713233144148
Site	X1CMET2.PWY	Ileum	-0.104711580142689	0.0229856268206124	88	0	2.81801511082288e-05	0.000382122849027583
Sex	PWY.6737	Male	0.469758431481907	0.0923664517114645	88	0	2.9129874113262e-05	0.000392385191697847
Sex	NONMEVIPP.PWY	Male	0.49566782747132	0.0977116006994516	88	0	3.00293163763707e-05	0.000399039557154148
Sex	PWY.6478	Male	0.645179189135021	0.12707722797278	88	0	3.04086191538314e-05	0.000399039557154148
Sex	PWY.7560	Male	0.49566782747132	0.0977116006994516	88	0	3.00293163763707e-05	0.000399039557154148
Site	PWY0.1298	Ileum	0.0861063761216626	0.018987661763688	88	0	3.03731784196405e-05	0.000399039557154148
Site	P108.PWY	Ileum	-0.316705628370383	0.0699464390346746	88	0	3.09265015519837e-05	0.00040323400100471
Site	PWY.5154	Ileum	-0.271447606512471	0.0602856856757497	88	0	3.37284719076626e-05	0.000436966317580801
Sex	PWY.1269	Male	0.556822088557406	0.111421769812976	88	0	3.67498309173225e-05	0.000473095924593885
Sex	POLYAMINSYN3.PWY	Male	0.52264354620505	0.104701662558985	88	0	3.7665848218953e-05	0.000481838586650003
Sex	PYRIDNUCSYN.PWY	Male	0.51180078837623	0.102856974978547	88	0	3.87966327446512e-05	0.000493202193766378
Sex	PWY.621	Male	-0.160714773103301	0.03230102476743	88	0	3.96466057257984e-05	0.000497785160779469
Sequencing_Run	PWY.6396	SLCMicrobiome	-0.38394558671113	0.0774054908484632	88	0	3.94453312355186e-05	0.000497785160779469
Sex	GALACTARDEG.PWY	Male	0.632443131454641	0.126650107544964	88	0	4.15072736890124e-05	0.000511671482930007
Sex	GLUCARGALACTSUPER.PWY	Male	0.632443131454641	0.126650107544964	88	0	4.15072736890124e-05	0.000511671482930007
Site	PWY.6703	Ileum	-0.277990913708492	0.0625536550698544	88	0	4.12915614464546e-05	0.000511671482930007
Sex	POLYAMSYN.PWY	Male	0.568867199024686	0.115124751457664	88	0	4.24934060751507e-05	0.000520672216607569
Sex	GLYCOCAT.PWY	Male	0.415010182501772	0.0842053637036741	88	0	4.37623377719658e-05	0.000533009551066937
Sex	PWY.1861	Male	0.637809990207848	0.130199709117241	88	0	4.74953896023448e-05	0.000575033466971246
Sex	PWY.5154	Male	0.510866919674108	0.104514491910252	88	0	4.88238953913464e-05	0.000584256201875677
Sex	PWY.7242	Male	0.516977541097588	0.105892547213723	88	0	4.93299413237579e-05	0.000584256201875677
Sex	PWY.7323	Male	0.510267740077304	0.104431123066425	88	0	4.89837196378306e-05	0.000584256201875677
Site	PWY0.1296	Ileum	0.0716958586599387	0.0163126324143265	88	0	4.94061291654948e-05	0.000584256201875677
Sex	GALACTUROCAT.PWY	Male	0.525759740668156	0.107778848319826	88	0	5.00286477469523e-05	0.000588198089695381
Sex	PWY.3001	Male	0.388498920880733	0.0797160129413076	88	0	5.04704388244231e-05	0.000589982026257911
Sex	TRPSYN.PWY	Male	0.507745049929458	0.104288676259013	88	0	5.11709729760723e-05	0.000594752908761891
Site	PHOSLIPSYN.PWY	Ileum	0.0559412030010255	0.0127734574251988	88	0	5.18527022043377e-05	0.000599252251611493
Sex	PWY.6703	Male	0.526655951538636	0.108426434513704	88	0	5.27767480599388e-05	0.000606485342112517
Sequencing_Run	ARGDEG.PWY	SLCMicrobiome	0.998661478626541	0.20806399394911	88	0	5.89714828715792e-05	0.000662696111385591
Sequencing_Run	ORNARGDEG.PWY	SLCMicrobiome	0.998661478626541	0.20806399394911	88	0	5.89714828715792e-05	0.000662696111385591
Sex	PWY.5121	Male	0.429162505851827	0.0891183444046489	88	0	5.86391506668894e-05	0.000662696111385591
Site	PWY.7323	Ileum	-0.257750987964104	0.0593296583171118	88	0	5.81651643837385e-05	0.000662696111385591
Sequencing_Run	DENITRIFICATION.PWY	SLCMicrobiome	0.51847841755009	0.122430007598493	88	0	6.00026587829248e-05	0.00067057916463994
Sex	RUMP.PWY	Male	0.641831524926858	0.134116899764474	88	0	6.37694218032572e-05	0.000708781442337843
Sequencing_Run	PWY0.1277	SLCMicrobiome	0.823859709872856	0.173034251014088	88	0	6.49741467304028e-05	0.000714364402430483
Sex	THISYN.PWY	Male	0.501812165149975	0.105011880474341	88	0	6.48897818745545e-05	0.000714364402430483
Sex	PWY.6467	Male	0.553073231489339	0.115890755979015	88	0	6.60074952632265e-05	0.000721823899813993
Sex	NAGLIPASYN.PWY	Male	0.558565049983406	0.117220794602409	88	0	6.72621796979863e-05	0.000731611088265798
Sex	PWY.5659	Male	0.433698821900716	0.0916883905849147	88	0	7.33845336116123e-05	0.000789757361724971
Sex	PWY0.1479	Male	0.439411955165432	0.0927674007408674	88	0	7.31930398832177e-05	0.000789757361724971
Sex	PWY.6749	Male	0.928849802433035	0.197013763033919	88	0	7.78269312321879e-05	0.000833157779611949
Sex	PWY.7187	Male	-0.165097429380097	0.0353381006896838	88	0	8.53915149280735e-05	0.000909352572584824
Sex	PWY.3781	Male	0.389703216694018	0.0833953698720809	88	0	8.68980858322583e-05	0.000916580574754817
Sex	PWY.6892	Male	0.521395493203626	0.111801198960763	88	0	8.74221393817278e-05	0.000916580574754817
Site	THISYN.PWY	Ileum	-0.244797931020506	0.0579356667248346	88	0	8.72317195708608e-05	0.000916580574754817
Sex	PWY.6507	Male	0.504464877324623	0.108280563438437	88	0	8.85327032331995e-05	0.000923464196801681
Sex	COLANSYN.PWY	Male	0.490731049142812	0.105425418996234	88	0	8.94681842457772e-05	0.000928460646713831
Sex	PWY.7094	Male	0.24257621604024	0.0523122287962583	88	0	9.40333134272927e-05	0.000970882027975194
Sex	PWY0.166	Male	-0.170706327567101	0.0370590885695844	88	0	0.000101330363310431	0.00104093918673443
Sex	P42.PWY	Male	0.47562740348691	0.103369430308772	88	0	0.000103258393992405	0.00105541494161081
Sex	P105.PWY	Male	0.337951276133037	0.0734661720082902	88	0	0.000104989833791451	0.00106774660965906
Sex	PYRIDNUCSAL.PWY	Male	0.4941825712483	0.10768080803517	88	0	0.000105978627213805	0.00107244043658149
Sex	FAO.PWY	Male	0.234413478525726	0.0510867047869161	88	0	0.000106859365340481	0.00107599974803237
Sex	PYRIDOXSYN.PWY	Male	0.35153905023088	0.0766980033785224	88	0	0.000107776701005891	0.00107989068889646
Sex	PWY.6147	Male	0.490173247807771	0.107251948171926	88	0	0.00011147175186986	0.00111143893776125
Sex	GALACT.GLUCUROCAT.PWY	Male	0.530380930329412	0.116156241502288	88	0	0.000112331310111189	0.00111454577934712
Sex	P108.PWY	Male	0.569346832966784	0.124758448247668	88	0	0.000113413650522841	0.00111883928894343
Site	PWY0.1586	Ileum	0.0735618985498649	0.0177394184261763	88	0	0.000113864175423446	0.00111883928894343
Sex	P162.PWY	Male	0.751773133586151	0.164509659744148	88	0	0.000117940207060625	0.00115331914019861
Site	P42.PWY	Ileum	-0.213749739031528	0.0517505730877579	88	0	0.000120300608298297	0.00115967505819306
Sex	PANTO.PWY	Male	0.413489294197115	0.0910112964342047	88	0	0.00011956783755256	0.00115967505819306
Sex	PWY.7392	Male	0.413498495116526	0.0910144700573455	88	0	0.00011982712551345	0.00115967505819306
Sex	PWY.5188	Male	0.446114017302261	0.0984552996782162	88	0	0.000123434075027166	0.00118426843681724
Sex	PWY.6700	Male	0.467370865564094	0.103362123849849	88	0	0.000126605940696266	0.00120899757453617
Site	PWY.5097	Ileum	0.0349793118004	0.00851204015459789	88	0	0.000129332766556081	0.00122926564100499
Sex	GLUCARDEG.PWY	Male	0.644018112432586	0.141325227772424	88	0	0.000129947469977263	0.00122936350666862
Sex	ASPASN.PWY	Male	0.401664543982075	0.0891574020131701	88	0	0.000132054369874589	0.00123778151301803
Site	RIBOSYN2.PWY	Ileum	-0.120171259375471	0.0292776795346146	88	0	0.000131688003852765	0.00123778151301803
Sex	PWY0.845	Male	0.328134777279633	0.0729030415739337	88	0	0.000133623096372458	0.00124674026615404
Sex	GLYOXYLATE.BYPASS	Male	0.395394029118617	0.0880746625187301	88	0	0.000139204366340715	0.00128700764153188
Sex	PWY.5345	Male	0.319364355788304	0.0710869168799845	88	0	0.000138969063876131	0.00128700764153188
Site	COLANSYN.PWY	Ileum	-0.248132826626515	0.060802385066831	88	0	0.000141320059422974	0.00130065611251732
