metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	EC.3.1.4.12	SLCMicrobiome	0.81715767950606	0.0320283226059032	82	0	3.715255823538e-19	9.21914195069358e-17
Sequencing_Run	EC.1.1.5.8	SLCMicrobiome	-1.70975102959556	0.14258266926833	82	0	4.1199752551327e-19	9.98567025790535e-17
Sequencing_Run	EC.4.1.2.29	SLCMicrobiome	-1.09651047044175	0.0921949624398027	82	0	6.18132586124738e-19	1.46413132104364e-16
Sequencing_Run	EC.3.13.1.1	SLCMicrobiome	-1.73190243387726	0.145917902347477	82	0	6.83920678199609e-19	1.58396029071029e-16
Sequencing_Run	EC.2.3.1.178	SLCMicrobiome	-1.54479648195749	0.130832242341584	82	0	8.83270521970488e-19	2.00118377825574e-16
Sequencing_Run	EC.4.2.1.108	SLCMicrobiome	-1.54033161708816	0.131570266625233	82	0	1.34041943288237e-18	2.97230879351065e-16
Sequencing_Run	EC.2.3.1.184	SLCMicrobiome	-1.39128019929932	0.120405277080335	82	0	2.53281734257872e-18	5.49937965507405e-16
Sequencing_Run	EC.5.5.1.1	SLCMicrobiome	-1.73620706669071	0.150877301470711	82	0	3.09122178020172e-18	6.57483946801271e-16
Sequencing_Run	EC.1.13.11.1	SLCMicrobiome	-1.73569916753825	0.151021016870159	82	0	3.28237686511565e-18	6.84178633764707e-16
Sequencing_Run	EC.5.3.3.4	SLCMicrobiome	-1.735024407138	0.151256177898284	82	0	3.60460876273346e-18	7.36612402455062e-16
Sequencing_Run	EC.3.4.11.6	SLCMicrobiome	1.1976687516963	0.104785872240279	82	0	4.28307276471261e-18	8.58426622189131e-16
Sequencing_Run	EC.1.3.1.25	SLCMicrobiome	-1.59223210302944	0.141806467439842	82	0	1.00022556360148e-17	1.9668586460103e-15
Sequencing_Run	EC.3.7.1.2	SLCMicrobiome	-1.60422019163974	0.144716475382168	82	0	1.83027387040511e-17	3.53242856988186e-15
Sequencing_Run	EC.1.14.12.10	SLCMicrobiome	-1.54989363444845	0.14041915885295	82	0	2.23960593002237e-17	4.2438496368533e-15
Sequencing_Run	EC.3.1.1.17	SLCMicrobiome	-1.7686593040611	0.163199906735023	82	0	5.24373807834437e-17	9.75897111651875e-15
Sequencing_Run	EC.2.3.1.207	SLCMicrobiome	-1.68104902989234	0.155919085585573	82	0	6.65194324714905e-17	1.21625530739978e-14
Sequencing_Run	EC.1.2.1.68	SLCMicrobiome	-1.72967299354229	0.163517266031054	82	0	1.58766968302582e-16	2.85287817870605e-14
Sequencing_Run	EC.3.4.11.10	SLCMicrobiome	1.13918681760893	0.108028722300421	82	0	1.82634348385194e-16	3.22612742181439e-14
Sequencing_Run	EC.3.1.27.1	SLCMicrobiome	-1.54037622135472	0.149799469990765	82	0	5.63449210057585e-16	9.78711277870026e-14
Sequencing_Run	EC.1.1.1.371	SLCMicrobiome	1.50336321816763	0.0845265599605448	82	0	1.13645890333116e-15	1.94166798205203e-13
Sequencing_Run	EC.1.13.11.11	SLCMicrobiome	1.27597481863121	0.129441422611633	82	0	3.54158506227759e-15	5.95329024500921e-13
Sequencing_Run	EC.1.7.1.6	SLCMicrobiome	0.526692842860239	0.0325615307509269	82	0	1.2791749779539e-14	2.11612089210089e-12
Sequencing_Run	EC.2.1.3.9	SLCMicrobiome	1.25025479710269	0.0843745979265051	82	0	1.22835668930244e-13	2.00030209623594e-11
Sequencing_Run	EC.3.1.1.24	SLCMicrobiome	-1.33798281931111	0.148366820406092	82	0	1.37552691571042e-13	2.20549869469754e-11
Sequencing_Run	EC.3.4.17.21	SLCMicrobiome	1.24354129961624	0.0845858266356212	82	0	1.44330259226861e-13	2.27910600251871e-11
Sequencing_Run	EC.4.2.1.137	SLCMicrobiome	0.559350669857954	0.0389544327753097	82	0	1.97751473310931e-13	3.07606844006944e-11
Sequencing_Run	EC.2.7.13.1	SLCMicrobiome	1.23667885639842	0.139663919466375	82	0	2.81353009367116e-13	4.31214862297659e-11
Sequencing_Run	EC.1.3.99.12	SLCMicrobiome	1.21982192610485	0.0858425826127866	82	0	2.977336989348e-13	4.49707334825868e-11
Sequencing_Run	EC.5.2.1.4	SLCMicrobiome	-1.10239731035699	0.125857404089221	82	0	4.27731989892751e-13	6.36831828380321e-11
Sequencing_Run	EC.5.5.1.19	SLCMicrobiome	-1.43274661350219	0.164920491617302	82	0	5.85458612560058e-13	8.59387276070553e-11
Sequencing_Run	EC.1.3.99.4	SLCMicrobiome	-1.9320803353204	0.145566550836889	82	0	1.04601624850502e-12	1.51410851971102e-10
Sequencing_Run	EC.1.16.1.1	SLCMicrobiome	1.48141420075259	0.177168361459703	82	0	2.44474247036917e-12	3.49028849673802e-10
Sequencing_Run	EC.5.3.2.8	SLCMicrobiome	-1.86595362786111	0.149353050144578	82	0	3.64085290533121e-12	5.12769851072457e-10
Sequencing_Run	EC.1.4.99.6	SLCMicrobiome	-2.01579330688837	0.162286484203067	82	0	4.56732735548659e-12	6.34675809318417e-10
Sequencing_Run	EC.5.1.1.8	SLCMicrobiome	-2.0227174658763	0.163183363828792	82	0	4.69782500988159e-12	6.442201612235e-10
Sequencing_Run	EC.4.1.3.17	SLCMicrobiome	-2.07788194480497	0.168788238405963	82	0	5.31232649441585e-12	7.19026840581844e-10
Sequencing_Run	EC.1.14.13.129	SLCMicrobiome	-1.90363223258336	0.154546537146528	82	0	5.70895807158779e-12	7.62804628488308e-10
Sequencing_Run	EC.1.14.13.2	SLCMicrobiome	-1.91422919575644	0.15647910319806	82	0	6.67809331676688e-12	8.81001120852462e-10
Sequencing_Run	EC.1.2.1.4	SLCMicrobiome	-2.06277079294446	0.171540605170933	82	0	8.9189362502889e-12	1.16191442000639e-09
Sequencing_Run	EC.1.14.13.83	SLCMicrobiome	-1.94611318998977	0.161929256304986	82	0	9.50781218811108e-12	1.22333850153696e-09
Sequencing_Run	EC.1.2.1.71	SLCMicrobiome	-1.49156660244987	0.123998493808073	82	0	1.03642176149849e-11	1.31726678028503e-09
Sequencing_Run	EC.4.2.1.41	SLCMicrobiome	-2.0691531746934	0.17349125562336	82	0	1.06733311717461e-11	1.3402103309872e-09
Site	EC.4.3.1.14	Proximal_Colon	0.739698426822686	0.085048158284777	82	0	1.12133419484773e-11	1.39125535460751e-09
Sequencing_Run	EC.2.1.1.152	SLCMicrobiome	-2.06807958552513	0.173995291491808	82	0	1.14432300421725e-11	1.40307462940613e-09
Sequencing_Run	EC.3.5.1.97	SLCMicrobiome	-1.97905545041723	0.167141606411853	82	0	1.19566505650876e-11	1.44897921150398e-09
Sequencing_Run	EC.1.3.1.104	SLCMicrobiome	-0.839124226803728	0.105327046571184	82	0	1.37977385786588e-11	1.65287392490554e-09
Site	EC.2.4.2.4	Cecum	-1.14673231034576	0.13511904481808	82	0	1.48807482504434e-11	1.76235407120593e-09
Sequencing_Run	EC.3.5.3.13	SLCMicrobiome	-1.89863782136625	0.166381542283319	82	0	2.557801373174e-11	2.99521414732802e-09
Sequencing_Run	EC.1.1.1.43	SLCMicrobiome	-1.9506488850764	0.172666765122851	82	0	2.98934805523367e-11	3.26663879945964e-09
Sequencing_Run	EC.1.1.99.3	SLCMicrobiome	-1.95018235899032	0.172560515533748	82	0	2.98406173739359e-11	3.26663879945964e-09
Sequencing_Run	EC.1.2.1.54	SLCMicrobiome	-1.93116496730475	0.170729707016431	82	0	3.00899371280105e-11	3.26663879945964e-09
Sequencing_Run	EC.2.8.3.22	SLCMicrobiome	-1.94940444517599	0.172537211392121	82	0	2.98789310428779e-11	3.26663879945964e-09
Sequencing_Run	EC.3.5.1.38	SLCMicrobiome	-1.88078005502614	0.165397722608519	82	0	2.82969301486716e-11	3.26663879945964e-09
Sequencing_Run	EC.3.5.3.7	SLCMicrobiome	-1.94197156687456	0.171678469671265	82	0	2.94728839121806e-11	3.26663879945964e-09
Sequencing_Run	EC.4.2.1.56	SLCMicrobiome	-1.95229174798292	0.172447385353743	82	0	2.86654108505242e-11	3.26663879945964e-09
Sequencing_Run	EC.1.2.1.46	SLCMicrobiome	-1.92904110667938	0.171018769290492	82	0	3.17291765250272e-11	3.39914218770271e-09
Sequencing_Run	EC.2.6.1.84	SLCMicrobiome	-1.93021416471744	0.17122394170463	82	0	3.19627647663467e-11	3.39914218770271e-09
Sequencing_Run	EC.1.5.1.21	SLCMicrobiome	-1.7835161187538	0.160547686563223	82	0	3.99454645794241e-11	4.00299646006499e-09
Sequencing_Run	EC.2.6.1.48	SLCMicrobiome	-1.7835161187538	0.160547686563223	82	0	3.99454645794241e-11	4.00299646006499e-09
Sequencing_Run	EC.2.7.1.13	SLCMicrobiome	-1.7835161187538	0.160547686563223	82	0	3.99454645794241e-11	4.00299646006499e-09
Sequencing_Run	EC.3.5.1.107	SLCMicrobiome	-1.78364701220893	0.160520609723132	82	0	3.98753506246048e-11	4.00299646006499e-09
Sequencing_Run	EC.3.5.3.3	SLCMicrobiome	-1.7670293379901	0.158612833599043	82	0	3.83713075196049e-11	4.00299646006499e-09
Sequencing_Run	EC.4.2.1.68	SLCMicrobiome	-1.73256960016146	0.155263322679103	82	0	3.92612713731659e-11	4.00299646006499e-09
Sequencing_Run	EC.1.14.13.148	SLCMicrobiome	-1.79118266065397	0.161362716369038	82	0	4.03352678128429e-11	4.00356343948046e-09
Sequencing_Run	EC.1.13.12.3	SLCMicrobiome	-1.75711970171064	0.158974299387272	82	0	4.53937425353468e-11	4.42143537105967e-09
Sequencing_Run	EC.3.7.1.17	SLCMicrobiome	-1.78527473725334	0.161689341968883	82	0	4.52422993598602e-11	4.42143537105967e-09
Sequencing_Run	EC.1.1.1.132	SLCMicrobiome	-1.87043457459241	0.168713637510348	82	0	4.69851474489679e-11	4.49246978635912e-09
Sequencing_Run	EC.4.2.3.130	SLCMicrobiome	1.02774688432737	0.0928431365321527	82	0	4.6927680503349e-11	4.49246978635912e-09
Sequencing_Run	EC.1.13.11.25	SLCMicrobiome	-1.78968142099118	0.162713287599363	82	0	4.86275150594051e-11	4.59862213534557e-09
Sequencing_Run	EC.4.2.1.136	SLCMicrobiome	-1.81147737611934	0.16489132637873	82	0	4.89778408197427e-11	4.59862213534557e-09
Sequencing_Run	EC.1.13.11.57	SLCMicrobiome	-1.81026965050297	0.164937853938535	82	0	4.99828499894359e-11	4.65108270169555e-09
Sequencing_Run	EC.1.3.3.11	SLCMicrobiome	-1.80652584762713	0.163487387719637	82	0	5.33506731564072e-11	4.87737469856207e-09
Site	EC.1.6.1.2	Proximal_Colon	-0.419438977114211	0.0509621699301938	82	0	5.31722098684777e-11	4.87737469856207e-09
Sequencing_Run	EC.1.13.11.9	SLCMicrobiome	-2.00261594451358	0.182736164338903	82	0	5.5799830556794e-11	5.05692029619919e-09
Site	EC.2.4.2.4	Proximal_Colon	-1.11352727625621	0.137141088620365	82	0	5.70488946001732e-11	5.12554809933625e-09
Sequencing_Run	EC.1.14.13.142	SLCMicrobiome	-1.77473896283852	0.162900237407827	82	0	5.96171008666573e-11	5.31050790796839e-09
Sequencing_Run	EC.1.8.2.2	SLCMicrobiome	-1.76427444239674	0.161241624458157	82	0	6.03450104128924e-11	5.32979405528106e-09
Sequencing_Run	EC.1.3.99.5	SLCMicrobiome	-1.77046621812859	0.162992800929345	82	0	6.35110379403788e-11	5.56228602869435e-09
Sequencing_Run	EC.2.3.1.109	SLCMicrobiome	-1.53614521306625	0.140427638824804	82	0	6.54519772562706e-11	5.6845042247071e-09
Sequencing_Run	EC.1.17.2.1	SLCMicrobiome	-1.98941790900853	0.183015645773377	82	0	6.80171827731956e-11	5.85847172613425e-09
Sequencing_Run	EC.1.14.14.12	SLCMicrobiome	-2.0004461191097	0.184469733124933	82	0	6.86692394814452e-11	5.86615421209526e-09
Sequencing_Run	EC.1.3.99.26	SLCMicrobiome	-1.13259504190902	0.150030769740935	82	0	8.56780463901075e-11	7.03099684628111e-09
Sequencing_Run	EC.1.3.99.28	SLCMicrobiome	-1.13259504190902	0.150030769740935	82	0	8.56780463901075e-11	7.03099684628111e-09
Sequencing_Run	EC.1.3.99.29	SLCMicrobiome	-1.13259504190902	0.150030769740935	82	0	8.56780463901075e-11	7.03099684628111e-09
Sequencing_Run	EC.1.3.99.31	SLCMicrobiome	-1.13259504190902	0.150030769740935	82	0	8.56780463901075e-11	7.03099684628111e-09
Sequencing_Run	EC.4.2.1.12	SLCMicrobiome	-1.47041524177368	0.136157281304771	82	0	8.32331775501904e-11	7.03099684628111e-09
Sequencing_Run	EC.3.5.3.23	SLCMicrobiome	-1.40759651978967	0.130272869025175	82	0	8.8614211020873e-11	7.21513521296514e-09
Sequencing_Run	EC.1.14.13.127	SLCMicrobiome	-1.49247438978416	0.138928701390137	82	0	9.18714321533884e-11	7.37494936082049e-09
Site	EC.3.4.11.18	Proximal_Colon	0.061503277205188	0.00758065895723508	82	0	9.19922679818330e-11	7.37494936082049e-09
Site	EC.2.2.1.6	Proximal_Colon	0.193491363461858	0.0257982185960781	82	0	1.06035019640354e-10	8.43585476863945e-09
Sequencing_Run	EC.1.14.11.17	SLCMicrobiome	-1.55522722814536	0.145720675149299	82	0	1.07461637160371e-10	8.48458471579841e-09
Sequencing_Run	EC.2.8.3.6	SLCMicrobiome	-1.6007734165252	0.149576533825769	82	0	1.08664551832809e-10	8.51505232482355e-09
Site	EC.1.2.1.76	Proximal_Colon	0.631736452128987	0.0789184193250659	82	0	1.28402260198344e-10	9.98662952079956e-09
Sequencing_Run	EC.1.2.1.32	SLCMicrobiome	0.878305952382667	0.118032988051156	82	0	1.37101767331836e-10	1.05064310230323e-08
Sequencing_Run	EC.1.2.1.85	SLCMicrobiome	0.878305952382667	0.118032988051156	82	0	1.37101767331836e-10	1.05064310230323e-08
Site	EC.2.6.1.82	Proximal_Colon	0.679034801747031	0.0852222939138081	82	0	1.4568295315127e-10	1.10022299836416e-08
Site	EC.2.7.7.33	Proximal_Colon	0.543137893695703	0.0685869494376591	82	0	1.44996768320955e-10	1.10022299836416e-08
Sequencing_Run	EC.1.2.1.39	SLCMicrobiome	-1.61436629264286	0.155117106912782	82	0	1.57402078763491e-10	1.18017587400942e-08
Sequencing_Run	EC.1.14.13.82	SLCMicrobiome	-1.72913174153342	0.166319417772346	82	0	1.84201827465859e-10	1.36504296542888e-08
Site	EC.4.2.1.45	Proximal_Colon	0.520330742724872	0.066171134011539	82	0	1.84677660838104e-10	1.36504296542888e-08
Sequencing_Run	EC.1.7.2.1	SLCMicrobiome	1.28137047554631	0.173861348240487	82	0	1.86826028711686e-10	1.37119779664309e-08
Site	EC.4.2.1.84	Cecum	-0.983372523150611	0.133470914563404	82	0	1.88769176110383e-10	1.37577087651917e-08
Sequencing_Run	EC.2.7.1.85	SLCMicrobiome	-1.11417613601448	0.0987378903056686	82	0	2.01764345024618e-10	1.46026944711567e-08
Sequencing_Run	EC.5.5.1.2	SLCMicrobiome	-1.52449047911248	0.147713865142001	82	0	2.28517695330077e-10	1.64249063498625e-08
Sequencing_Run	EC.1.1.1.374	SLCMicrobiome	-1.10417259482225	0.0992532568356717	82	0	2.35693141338445e-10	1.68246158837622e-08
Sequencing_Run	EC.2.1.1.67	SLCMicrobiome	-1.43775924073968	0.139868266173546	82	0	2.40294157005595e-10	1.70363653354579e-08
Site	EC.1.1.1.381	Cecum	-0.972665470544849	0.124968484026793	82	0	2.43732812861179e-10	1.71634011867514e-08
Sequencing_Run	EC.1.1.5.2	SLCMicrobiome	-1.35951583377036	0.132588789584426	82	0	2.57183216030904e-10	1.79654370198897e-08
Sequencing_Run	EC.1.17.99.1	SLCMicrobiome	0.778640000737113	0.106731915694838	82	0	2.585699052949e-10	1.79654370198897e-08
Sequencing_Run	EC.2.6.1.76	SLCMicrobiome	-1.31779396424532	0.128337821816121	82	0	2.69245529933537e-10	1.85832908143531e-08
Sequencing_Run	EC.4.2.1.80	SLCMicrobiome	-1.3605549098967	0.133576208988248	82	0	2.82214070571392e-10	1.93502305493095e-08
Site	EC.1.2.1.20	Proximal_Colon	-0.410739182244279	0.0528595716174493	82	0	3.2652346753541e-10	2.20975816795717e-08
Site	EC.1.2.1.79	Proximal_Colon	-0.410739182244279	0.0528595716174493	82	0	3.2652346753541e-10	2.20975816795717e-08
Site	EC.1.2.1.16	Proximal_Colon	-0.397054625656148	0.0511288940208829	82	0	3.30822278392612e-10	2.22440631316632e-08
Site	EC.4.2.1.84	Proximal_Colon	-0.980376203900658	0.135466694069872	82	0	3.32964017311243e-10	2.22445576180626e-08
Sequencing_Run	EC.3.13.1.3	SLCMicrobiome	-1.41900928410364	0.141491056709906	82	0	4.03539691118244e-10	2.67878386040404e-08
Site	EC.2.8.1.12	Proximal_Colon	-0.371050457046545	0.0482546232746473	82	0	4.11712918453797e-10	2.71574179501612e-08
Sequencing_Run	EC.4.2.1.132	SLCMicrobiome	-1.4852599972601	0.149171210456658	82	0	4.32124347478894e-10	2.83245279838052e-08
Sequencing_Run	EC.4.1.1.87	SLCMicrobiome	-1.75275817266116	0.176717963541361	82	0	4.48799896989687e-10	2.91213479292936e-08
Sequencing_Run	EC.4.1.3.43	SLCMicrobiome	-1.48372424953976	0.149315772216876	82	0	4.49869220554238e-10	2.91213479292936e-08
Sequencing_Run	EC.1.14.14.5	SLCMicrobiome	-1.40383232505497	0.140497830517815	82	0	4.53410157168747e-10	2.91693867778561e-08
Sequencing_Run	EC.3.7.1.9	SLCMicrobiome	0.790553200105469	0.110653131911004	82	0	4.97376668999108e-10	3.18015929098693e-08
Sequencing_Run	EC.3.1.4.17	SLCMicrobiome	0.791490092418107	0.111070739242878	82	0	5.38674516570971e-10	3.4232108607943e-08
Sequencing_Run	EC.3.5.2.17	SLCMicrobiome	-1.27698454735497	0.128795085148451	82	0	5.61075164367732e-10	3.5237316799166e-08
Sequencing_Run	EC.5.1.2.3	SLCMicrobiome	-1.18500657891298	0.119694504931468	82	0	5.61254518198192e-10	3.5237316799166e-08
Sequencing_Run	EC.1.13.11.3	SLCMicrobiome	-1.52044365829608	0.155063113695855	82	0	6.14938301741584e-10	3.8314387609477e-08
Sequencing_Run	EC.4.1.1.47	SLCMicrobiome	-1.41013055506333	0.144934111381836	82	0	6.17618222835553e-10	3.8314387609477e-08
Site	EC.2.4.1.18	Proximal_Colon	0.101601554200404	0.0135638236918505	82	0	7.44980106685155e-10	4.59419093010218e-08
Sequencing_Run	EC.1.2.1.24	SLCMicrobiome	-1.4688887943456	0.153138627978653	82	0	7.77584410020205e-10	4.76704983601798e-08
Site	EC.3.6.3.17	Proximal_Colon	0.369121214325784	0.0497018632020724	82	0	8.01149890235566e-10	4.88279775206729e-08
Sequencing_Run	EC.2.3.1.174	SLCMicrobiome	-1.4213109583379	0.14885621874397	82	0	8.75723492677167e-10	5.28309685522913e-08
Site	EC.3.6.4.13	Proximal_Colon	-0.156210058011241	0.0209617185060494	82	0	8.76967718244713e-10	5.28309685522913e-08
Sequencing_Run	EC.5.2.1.2	SLCMicrobiome	-1.44974527363533	0.150694727278745	82	0	8.91513608796858e-10	5.33985909820739e-08
Sequencing_Run	EC.1.14.11.47	SLCMicrobiome	-1.22154177004999	0.126893105994559	82	0	9.08603854246242e-10	5.41112535368819e-08
Site	EC.1.8.1.7	Proximal_Colon	-0.411835823628252	0.0550846351135464	82	0	9.47475272034946e-10	5.61056095747057e-08
Site	EC.4.1.2.13	Proximal_Colon	0.141036901733463	0.0190692306759845	82	0	9.59427636894368e-10	5.64924001791701e-08
Sequencing_Run	EC.1.14.11.33	SLCMicrobiome	-1.40573265476283	0.148393682386339	82	0	1.06006786717722e-09	6.2067569166972e-08
Site	EC.2.7.1.168	Proximal_Colon	0.572306037936259	0.0771942714733392	82	0	1.10943234518043e-09	6.45949938629634e-08
Sequencing_Run	EC.3.1.2.23	SLCMicrobiome	-1.48083366767507	0.156128722558994	82	0	1.12362841281745e-09	6.50580851021304e-08
Site	EC.2.4.1.144	Proximal_Colon	0.572713468822628	0.0780729595947494	82	0	1.1371343024903e-09	6.54763187875907e-08
Sequencing_Run	EC.1.14.16.1	SLCMicrobiome	-1.15715869900732	0.122958364565001	82	0	1.21773815583855e-09	6.9181071982011e-08
Sequencing_Run	EC.1.2.1.19	SLCMicrobiome	-1.35127198671791	0.143527146525577	82	0	1.21328060265332e-09	6.9181071982011e-08
Site	EC.3.6.1.22	Proximal_Colon	0.413523386556089	0.0596162186309795	82	0	1.22138910426886e-09	6.9181071982011e-08
Sequencing_Run	EC.2.7.7.66	SLCMicrobiome	-1.7001017719266	0.180696292783037	82	0	1.25968194608433e-09	7.02053756261546e-08
Site	EC.5.4.99.21	Proximal_Colon	0.426131338479534	0.0614768337640032	82	0	1.24716738292623e-09	7.02053756261546e-08
Site	EC.5.4.99.24	Proximal_Colon	0.363925456161558	0.0525171068748646	82	0	1.25752693188537e-09	7.02053756261546e-08
Sequencing_Run	EC.2.4.2.44	SLCMicrobiome	0.686483594269842	0.099388127904922	82	0	1.38580092470514e-09	7.68234959429628e-08
Site	EC.2.1.1.132	Proximal_Colon	0.426735192421714	0.0618617348930234	82	0	1.43985145341572e-09	7.9397523002638e-08
Sequencing_Run	EC.3.5.1.96	SLCMicrobiome	-1.29894702381948	0.139277147428163	82	0	1.53691058618033e-09	8.43035901535335e-08
Sequencing_Run	EC.1.14.99.50	SLCMicrobiome	0.92285035380691	0.134444830334998	82	0	1.66700050314104e-09	9.09606243127532e-08
Sequencing_Run	EC.1.2.1.72	SLCMicrobiome	-1.31476820790122	0.142192555256457	82	0	1.7037900482404e-09	9.10610250398023e-08
Sequencing_Run	EC.1.2.1.91	SLCMicrobiome	-1.35421905685318	0.146155632432906	82	0	1.68710758373407e-09	9.10610250398023e-08
